# Monthly output values extracted from ELM simulation
# Source file: tmp0astttzs.nc
# Years: 2007 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2009	04	99.332771	58.608707	55.483135	-43.595047	0.000017	0.000017	14.759068	-21.875933	133.670349	275671.687500	5489.914551	2395.890869	8462.194336
2009	04	103.877640	63.252495	54.546871	-49.076214	0.000019	0.000019	13.921724	-35.546379	58.323891	288284.750000	5489.825195	2397.910156	8463.877930
2009	04	125.967560	81.228256	60.725094	-64.987946	0.000025	0.000025	15.985796	34.218056	62.127670	349589.437500	5489.731934	2400.316895	8465.924805
2009	04	125.467598	74.912376	67.964539	-57.248592	0.000022	0.000022	17.409315	9.090777	71.118027	348201.937500	5489.625000	2403.141602	8468.338867
2009	05	137.596725	84.965286	70.530029	-66.803787	0.000025	0.000025	17.898600	-14.471006	72.341728	369544.906250	5489.506348	2405.782959	8470.535156
2009	05	153.437408	100.110954	70.581566	-82.592995	0.000031	0.000031	17.255100	50.528008	71.617393	412088.406250	5489.384277	2408.868408	8473.185547
2009	05	151.281281	100.901314	65.391006	-85.627464	0.000032	0.000032	15.011037	72.015587	73.869713	406297.687500	5489.272949	2412.317627	8476.260742
2009	05	134.342773	84.591568	63.856991	-70.223022	0.000026	0.000026	14.105781	33.950657	61.277000	360805.750000	5489.171387	2415.401367	8479.014648
2009	05	172.482056	116.514290	70.084953	-102.134361	0.000038	0.000038	14.117199	48.389095	70.841919	463236.781250	5489.074219	2418.656738	8481.958984
2009	05	166.186188	104.711243	76.230888	-89.692612	0.000033	0.000034	14.755947	15.587527	55.211254	446327.875000	5488.974121	2422.273682	8485.252930
2009	05	185.456940	113.579208	88.473015	-96.721298	0.000036	0.000036	16.595285	2.142989	53.694767	498083.593750	5488.865234	2425.962158	8488.582031
2009	05	186.488892	112.271721	91.386955	-94.839386	0.000035	0.000036	17.169762	44.856178	103.233025	500855.156250	5488.740234	2429.845947	8492.050781
2009	05	198.501602	119.491783	95.558823	-102.680267	0.000038	0.000038	16.549011	23.731621	112.200729	533117.750000	5488.613770	2433.755127	8495.557617
2009	05	191.081787	120.247063	84.760826	-106.058517	0.000040	0.000040	13.926099	74.184052	115.006958	513190.312500	5488.484375	2437.859375	8499.296875
2009	05	176.184311	108.777580	79.483917	-96.437996	0.000036	0.000036	12.077188	50.259903	59.221714	473180.000000	5488.320312	2441.810547	8502.976562
2009	05	197.071716	124.762222	84.261581	-112.547783	0.000042	0.000042	11.952090	84.288033	88.679672	529277.500000	5488.151855	2445.552490	8506.473633
2009	05	203.364410	128.219849	86.634331	-116.467773	0.000043	0.000044	11.489775	60.466343	104.205811	546177.875000	5487.984375	2449.839844	8510.526367
2009	05	219.035660	131.275391	102.778984	-115.994408	0.000043	0.000043	15.018719	12.505239	100.805069	588266.312500	5487.807129	2454.002441	8514.406250
2009	05	208.319489	122.473755	100.731750	-107.325539	0.000040	0.000040	14.886026	69.635361	117.872742	559485.750000	5487.592773	2458.378418	8518.430664
2009	05	226.025848	136.931305	103.094955	-122.668747	0.000046	0.000046	14.000411	23.104551	92.688034	607039.875000	5487.393066	2462.715088	8522.456055
2009	05	201.942368	113.116852	104.005486	-97.674805	0.000036	0.000037	15.179958	62.923210	107.675545	542358.687500	5487.187988	2466.906006	8526.303711
2009	05	197.598541	117.847382	92.396118	-104.940361	0.000039	0.000039	12.644969	66.013496	86.218948	530692.375000	5487.002441	2470.878662	8529.983398
2009	05	215.221481	126.137390	101.798485	-113.160980	0.000042	0.000042	12.714396	54.534794	105.851608	578022.500000	5486.829102	2474.763428	8533.604492
2009	05	219.578934	123.208794	109.267700	-110.049255	0.000041	0.000041	12.897559	52.206966	123.995628	589725.312500	5486.649414	2478.992188	8537.564453
2009	05	217.028564	115.868813	113.992851	-102.773781	0.000038	0.000038	12.833099	42.193474	130.753296	582875.812500	5486.468262	2482.989014	8541.290039
2009	05	232.644135	125.379044	120.217804	-112.164467	0.000042	0.000042	12.952693	34.572334	112.138855	624814.750000	5486.288086	2486.915039	8544.944336
2009	05	213.726334	102.408783	124.511269	-88.953217	0.000033	0.000033	13.193716	52.387234	111.899719	574006.937500	5486.104980	2490.849609	8548.602539
2009	05	228.761032	114.711235	127.125038	-101.374191	0.000038	0.000038	13.075245	43.460987	105.637764	614385.812500	5485.919434	2494.369385	8551.841797
2009	05	226.561584	113.007317	126.257156	-100.042656	0.000037	0.000037	12.702903	32.914375	113.826630	608478.687500	5485.739746	2498.217285	8555.416992
2009	05	152.374298	50.467514	114.203568	-37.909004	0.000014	0.000014	12.296784	-22.175932	54.650585	409233.218750	5485.582520	2501.013428	8557.960938
2009	05	201.200729	90.622337	125.024117	-75.914917	0.000028	0.000028	14.445731	-1.291601	77.704643	540366.812500	5485.422852	2503.271729	8559.928711
2009	05	190.830978	85.252975	120.236465	-70.332863	0.000026	0.000026	14.658452	15.041574	78.517883	512516.750000	5485.238281	2506.031982	8562.358398
2009	05	243.355469	130.474899	126.362434	-116.731392	0.000044	0.000044	13.481871	71.026276	109.550011	653582.250000	5485.056152	2509.568604	8565.596680
2009	05	246.163620	129.296661	130.391937	-115.510056	0.000043	0.000043	13.524981	64.877045	80.730232	661124.125000	5484.863770	2513.745361	8569.483398
2009	05	241.791290	118.638016	136.487793	-105.041893	0.000039	0.000039	13.334525	38.866039	123.661331	649381.312500	5484.672852	2517.846924	8573.296875
2009	06	207.367294	95.188332	124.306328	-82.807823	0.000032	0.000032	12.127365	13.017924	58.725758	575492.687500	5484.491211	2521.572266	8576.753906
2009	06	234.626694	107.508896	140.182877	-94.190674	0.000036	0.000036	13.065095	15.468889	74.068604	651143.875000	5484.315430	2524.687988	8579.599609
2009	06	184.350296	61.012474	138.311417	-45.785786	0.000018	0.000018	14.973592	0.378779	52.237919	511615.187500	5484.120117	2528.064453	8582.660156
2009	06	89.517769	-17.039661	122.976486	33.711777	-0.000013	-0.000013	16.419056	-10.721911	49.987335	248432.734375	5483.954590	2528.849121	8583.054688
2009	06	232.075409	117.162430	128.274796	-103.547562	0.000040	0.000040	13.361826	73.316971	119.814537	644063.500000	5483.794434	2530.113770	8583.977539
2009	06	223.809677	105.483627	131.231110	-92.325523	0.000036	0.000036	12.905063	63.296726	108.185112	621124.187500	5483.594238	2533.945801	8587.523438
2009	06	183.003967	64.078033	131.928864	-50.822060	0.000020	0.000020	13.002937	-21.222870	62.108200	507878.781250	5483.402832	2536.697510	8589.984375
2009	06	214.998489	63.785656	165.072922	-49.672558	0.000019	0.000019	13.860080	-43.624611	148.695038	596671.125000	5483.219238	2538.822021	8591.813477
2009	06	221.417404	72.270279	163.405212	-57.759197	0.000022	0.000022	14.258097	17.294893	128.764389	614485.062500	5483.016113	2540.900635	8593.565430
2009	06	240.340714	94.942451	159.025696	-81.062050	0.000031	0.000031	13.627436	26.431564	110.135574	667001.687500	5482.812500	2543.812988	8596.164062
2009	06	232.463333	82.096367	164.646530	-67.563866	0.000026	0.000026	14.279558	44.323215	122.805031	645140.125000	5482.608887	2546.802002	8598.835938
2009	06	225.417679	82.653397	157.536087	-67.628662	0.000026	0.000026	14.771814	46.776558	123.196465	625586.750000	5482.401855	2549.437988	8601.131836
2009	06	239.950989	97.407852	155.852753	-83.845314	0.000032	0.000032	13.309637	47.426846	113.839676	665920.062500	5482.196777	2552.641602	8604.021484
2009	06	218.191147	70.502968	161.666672	-56.271580	0.000022	0.000022	13.978502	14.817332	98.934937	605531.437500	5481.996582	2555.208008	8606.281250
2009	06	229.145157	78.213432	164.432007	-64.460274	0.000025	0.000025	13.500285	21.070452	114.466339	635931.437500	5481.794434	2557.981934	8608.744141
2009	06	198.718857	47.345013	164.857391	-33.608608	0.000013	0.000013	13.483550	-24.058601	55.731155	551491.250000	5481.599609	2559.940674	8610.406250
2009	06	245.578186	87.168655	173.792038	-71.533310	0.000028	0.000028	15.382521	25.780058	74.409988	681536.875000	5481.392578	2561.981934	8612.110352
2009	06	247.992371	83.871384	179.825806	-67.913765	0.000026	0.000026	15.704809	28.295561	84.447525	688236.812500	5481.160156	2564.932129	8614.692383
2009	06	237.532639	64.408180	188.832932	-48.446907	0.000019	0.000019	15.708475	28.603914	100.552666	659208.625000	5480.923340	2567.636963	8617.025391
2009	06	192.029922	7.624230	200.716583	8.939444	-0.000003	-0.000003	16.310905	13.291434	170.193924	532927.937500	5480.683105	2569.151123	8618.152344
2009	06	212.192535	36.623028	190.956833	-20.982958	0.000008	0.000008	15.387321	38.817932	149.106705	588883.875000	5480.450195	2569.831787	8618.457031
2009	06	201.889603	24.085123	192.968628	-8.668243	0.000003	0.000003	15.164155	46.950695	124.073257	560290.812500	5480.220703	2570.938721	8619.208008
2009	06	230.684036	48.725891	198.082001	-32.349335	0.000012	0.000013	16.123859	35.853245	118.774948	640202.125000	5479.988770	2571.856445	8619.749023
2009	06	230.541656	53.686291	192.320755	-37.968227	0.000015	0.000015	15.465387	53.129654	128.849380	639807.000000	5479.750000	2573.668945	8621.184570
2009	06	225.199371	50.718220	189.159332	-35.787384	0.000014	0.000014	14.678182	36.586414	153.860550	624980.937500	5479.521484	2575.494629	8622.659180
2009	06	198.780228	12.168405	201.627701	3.100110	-0.000001	-0.000001	15.015879	-2.729884	62.074284	551661.562500	5479.302734	2576.905029	8623.740234
2009	06	245.302689	68.508102	192.806137	-52.243942	0.000020	0.000020	16.011545	46.103165	102.641899	680772.312500	5479.064453	2577.649170	8624.099609
2009	06	219.612137	36.182976	199.748810	-19.610737	0.000008	0.000008	16.319647	30.692398	126.974236	609475.000000	5478.824219	2579.658936	8625.722656
2009	06	232.706299	60.070522	187.165207	-45.288509	0.000017	0.000018	14.529443	44.021427	180.311493	645814.375000	5478.589355	2581.134766	8626.831055
2009	06	242.554092	78.066048	177.168167	-65.133362	0.000025	0.000025	12.680127	25.304632	167.243744	673144.312500	5478.385742	2583.415771	8628.815430
2009	07	245.115067	86.721100	170.236481	-74.617607	0.000028	0.000028	11.842507	69.157059	156.273941	658308.062500	5478.203125	2585.893799	8631.041992
2009	07	250.305359	95.509254	165.533905	-84.510475	0.000032	0.000032	10.737793	72.548317	134.827499	672247.687500	5478.040039	2588.852539	8633.793945
2009	07	248.642532	92.154419	166.829025	-81.552521	0.000030	0.000031	10.340899	69.944275	118.261009	667781.812500	5477.886230	2591.797363	8636.551758
2009	07	238.742477	68.574936	180.821106	-57.660355	0.000022	0.000022	10.653568	16.319483	84.950279	641193.062500	5477.737305	2594.171143	8638.738281
2009	07	243.104736	72.050819	186.016251	-56.827477	0.000021	0.000021	14.962336	21.263990	92.188133	652908.812500	5477.567871	2596.242920	8640.558594
2009	07	247.197266	78.662476	184.360504	-62.575775	0.000023	0.000023	15.825688	63.246616	137.230774	663900.250000	5477.342773	2598.643555	8642.587891
2009	07	246.224670	75.565933	185.303345	-60.660309	0.000023	0.000023	14.644609	53.733292	126.124489	661288.125000	5477.136230	2601.130371	8644.744141
2009	07	238.095703	61.744179	190.874481	-46.960209	0.000018	0.000018	14.522943	62.291351	133.181885	639456.062500	5476.929688	2603.323730	8646.618164
2009	07	246.718704	71.181274	189.335617	-57.122059	0.000021	0.000021	13.798184	36.137188	130.335373	662614.937500	5476.729492	2605.176025	8648.166992
2009	07	237.325592	50.963829	200.862427	-36.202106	0.000014	0.000014	14.500688	26.171715	115.825005	637387.687500	5476.535156	2607.077148	8649.763672
2009	07	229.095581	35.908512	207.898392	-20.936165	0.000008	0.000008	14.711319	-26.623016	95.220734	615284.312500	5476.333984	2608.498291	8650.861328
2009	07	241.252487	49.922802	207.114029	-33.877434	0.000013	0.000013	15.784346	7.298341	96.374130	647934.250000	5476.131348	2609.532715	8651.565430
2009	07	243.669724	52.630051	207.391220	-36.017494	0.000013	0.000014	16.351538	22.460880	132.238297	654426.250000	5475.900391	2611.298096	8652.951172
2009	07	242.787567	53.844353	203.934708	-38.591858	0.000014	0.000015	14.991476	33.002441	150.366684	652057.062500	5475.681641	2612.972656	8654.276367
2009	07	231.514572	49.632881	195.747208	-35.506363	0.000013	0.000013	13.865496	2.635143	122.486183	621781.062500	5475.480957	2614.613525	8655.609375
2009	07	234.548599	36.339474	213.497482	-20.790104	0.000008	0.000008	15.288354	39.822289	112.767891	629929.562500	5475.284180	2615.771484	8656.450195
2009	07	223.151703	28.955902	209.572281	-13.318405	0.000005	0.000005	15.376484	46.913437	144.201294	599320.812500	5475.067383	2617.024170	8657.356445
2009	07	225.649216	53.733711	185.192886	-40.195301	0.000015	0.000015	13.277395	58.379375	163.683243	606028.375000	5474.863770	2618.156738	8658.178711
2009	07	239.759796	79.002106	172.572983	-66.925789	0.000025	0.000025	11.815277	58.445057	119.630814	643925.375000	5474.688965	2620.080566	8659.860352
2009	07	230.538269	56.641232	185.925507	-44.351707	0.000017	0.000017	12.028466	56.605755	118.128014	619158.937500	5474.520020	2622.273193	8661.824219
2009	07	230.685837	48.595722	193.915588	-36.509182	0.000014	0.000014	11.825473	0.828587	135.761887	619555.312500	5474.348633	2623.747070	8663.060547
2009	07	217.077957	31.678150	196.958694	-19.858192	0.000007	0.000008	11.558883	-10.078753	116.302170	583008.500000	5474.189941	2624.868164	8663.958984
2009	07	221.564026	33.500172	199.478607	-21.824322	0.000008	0.000008	11.414765	33.657349	135.559616	595056.687500	5474.035645	2625.766602	8664.641602
2009	07	208.722885	23.540480	196.257828	-12.203975	0.000005	0.000005	11.075420	54.244026	122.436096	560569.187500	5473.881348	2626.861572	8665.529297
2009	07	205.714890	10.549543	206.242889	0.789089	-0.000000	-0.000000	11.077553	28.629442	121.723793	552490.562500	5473.729492	2627.311035	8665.775391
2009	07	239.739090	55.594368	195.616394	-43.861622	0.000016	0.000016	11.471677	24.637276	98.575516	643869.687500	5473.576172	2627.952637	8666.213867
2009	07	220.509567	39.155895	194.353226	-25.895275	0.000010	0.000010	12.999557	42.374432	139.475952	592224.812500	5473.407715	2629.627441	8667.631836
2009	07	191.506271	1.365194	202.567474	11.322254	-0.000004	-0.000004	12.426385	46.478271	108.848953	514330.343750	5473.242188	2630.627686	8668.384766
2009	07	184.855240	-10.145643	207.619980	23.025806	-0.000009	-0.000008	12.619108	42.322636	125.410965	496467.562500	5473.074707	2630.277100	8667.778320
2009	07	212.661926	31.106092	193.434372	-18.966490	0.000007	0.000007	11.878561	12.836778	109.077965	571148.250000	5472.911621	2630.381348	8667.643555
2009	07	140.730789	-19.003353	171.275314	30.805565	-0.000012	-0.000011	11.541174	-27.219572	65.292290	377962.093750	5472.766602	2630.562744	8667.595703
2009	08	217.721848	51.615337	176.783264	-40.677532	0.000015	0.000015	10.676761	18.267464	95.351677	584737.750000	5472.634277	2630.879395	8667.715820
2009	08	205.979904	34.323292	182.409760	-23.309086	0.000009	0.000009	10.753160	7.423091	91.022133	553202.312500	5472.492676	2632.005859	8668.647461
2009	08	182.987350	11.204621	182.286606	-0.439692	0.000000	0.000000	10.503877	51.064995	120.500366	491450.968750	5472.354980	2633.051758	8669.505859
2009	08	200.012253	14.803149	195.283249	-4.467930	0.000002	0.000002	10.074167	30.727940	136.924271	537174.937500	5472.216797	2633.270264	8669.545898
2009	08	190.486359	10.197073	189.710999	-0.514306	0.000000	0.000000	9.421719	50.757656	108.021172	511591.125000	5472.083496	2633.645020	8669.761719
2009	08	190.401489	23.427126	177.508408	-12.632032	0.000005	0.000005	10.534049	13.023681	86.929771	511363.218750	5471.959961	2633.915527	8669.861328
2009	08	160.367218	11.585883	160.196503	0.090325	-0.000000	0.000000	11.415165	-7.354627	91.633316	430699.843750	5471.834961	2634.308838	8670.062500
2009	08	199.477264	31.672384	180.378082	-18.838135	0.000007	0.000007	12.573197	25.304497	149.336990	535738.125000	5471.688477	2634.974365	8670.482422
2009	08	182.045151	-6.630054	201.264236	19.480141	-0.000007	-0.000007	12.589036	-9.851435	172.026566	488920.500000	5471.528809	2635.460449	8670.716797
2009	08	172.200500	-20.242708	204.534286	32.594814	-0.000012	-0.000012	12.091068	-10.790452	164.466660	462480.625000	5471.372559	2635.082275	8670.096680
2009	08	209.179138	25.823153	195.098389	-13.819707	0.000005	0.000005	11.742418	31.137550	126.880058	561794.500000	5471.218262	2634.764648	8669.551758
2009	08	189.169556	16.389406	184.466583	-4.441969	0.000002	0.000002	11.686416	45.573292	124.083427	508054.625000	5471.062012	2635.619873	8670.178711
2009	08	186.129761	15.718593	180.909775	-4.958969	0.000002	0.000002	10.498605	48.394386	129.431396	499890.562500	5470.914062	2636.034668	8670.391602
2009	08	179.747055	17.023565	172.088379	-7.397656	0.000003	0.000003	9.364887	55.243042	107.301468	482748.468750	5470.778809	2636.563232	8670.757812
2009	08	187.764709	22.812395	173.718521	-13.785163	0.000005	0.000005	8.766203	31.061424	100.749626	504281.562500	5470.653320	2636.992676	8671.049805
2009	08	169.864990	-1.923358	180.333694	10.729719	-0.000004	-0.000004	8.545333	39.554466	93.279373	456208.156250	5470.534180	2637.330322	8671.262695
2009	08	168.251358	5.848610	172.748398	4.758055	-0.000002	-0.000002	10.345642	-12.104735	83.766769	451874.406250	5470.422852	2637.087891	8670.873047
2009	08	196.209518	38.310123	169.355209	-26.593290	0.000010	0.000010	11.455814	14.825004	79.572899	526961.937500	5470.294922	2637.652588	8671.237305
2009	08	183.491837	21.310410	176.344360	-6.886450	0.000003	0.000003	14.162937	7.840230	81.831696	492805.875000	5470.148926	2638.635010	8671.946289
2009	08	196.615158	39.725651	170.444962	-25.909189	0.000010	0.000010	13.555443	24.144011	76.267708	528051.312500	5469.986328	2639.372070	8672.393555
2009	08	191.237137	36.165234	169.345779	-21.630323	0.000008	0.000008	14.273888	9.270654	114.391045	513607.468750	5469.818848	2640.511963	8673.234375
2009	08	193.531326	46.493317	159.385651	-33.884644	0.000013	0.000013	12.347639	28.350765	135.428345	519769.062500	5469.648438	2641.809814	8674.261719
2009	08	188.178574	52.046967	147.291565	-40.625969	0.000015	0.000015	11.159939	60.109421	102.936470	505393.156250	5469.494141	2643.241699	8675.473633
2009	08	187.697754	48.861385	149.528488	-37.908161	0.000014	0.000014	10.692137	55.127022	97.867218	504101.718750	5469.349121	2644.725586	8676.763672
2009	08	187.875198	43.238487	155.067459	-32.546616	0.000012	0.000012	10.430756	38.254021	112.458977	504578.312500	5469.207520	2645.928223	8677.778320
2009	08	179.509918	23.839054	166.002670	-13.246106	0.000005	0.000005	10.331811	22.907545	110.732269	482111.593750	5469.072266	2646.916992	8678.588867
2009	08	176.903763	17.186518	170.084564	-6.558043	0.000002	0.000003	10.367327	28.427696	113.621361	475112.218750	5468.939453	2647.343262	8678.831055
2009	08	177.413956	25.815672	161.203888	-15.948897	0.000006	0.000006	9.605610	16.487497	79.464157	476482.437500	5468.812500	2647.972168	8679.297852
2009	08	184.422012	31.286411	162.812698	-21.348127	0.000008	0.000008	9.677105	16.437613	83.272980	495304.031250	5468.693848	2648.556396	8679.721680
2009	08	171.015686	26.382509	153.394958	-17.359520	0.000006	0.000007	8.761797	46.441360	98.999634	459298.531250	5468.578125	2649.412598	8680.435547
2009	08	149.381348	24.517639	132.310638	-16.809488	0.000006	0.000006	7.446928	75.138748	71.872253	401195.000000	5468.471191	2650.167725	8681.087891
2009	09	143.601501	30.563162	119.588310	-23.760361	0.000009	0.000009	6.549964	80.204956	59.830647	398527.750000	5468.375977	2650.861816	8681.710938
2009	09	148.421112	24.187654	130.917068	-17.251184	0.000007	0.000007	6.683598	77.509163	65.405975	411903.312500	5468.286621	2651.434082	8682.217773
2009	09	152.534821	25.741627	133.435928	-18.845991	0.000007	0.000007	6.642733	90.243279	67.700851	423319.812500	5468.196777	2652.019531	8682.736328
2009	09	160.337311	21.026846	146.198822	-13.885576	0.000005	0.000005	6.888339	64.027321	70.194084	444973.562500	5468.107422	2652.519043	8683.164062
2009	09	140.673828	1.738050	145.713242	5.292353	-0.000002	-0.000002	6.777470	23.584141	62.490765	390402.750000	5468.017578	2652.835205	8683.405273
2009	09	106.819870	-30.982872	144.743042	38.176102	-0.000015	-0.000015	6.940294	-27.113737	38.827522	296450.125000	5467.935059	2652.552490	8683.055664
2009	09	58.594437	-76.290916	142.986191	84.644684	-0.000033	-0.000033	8.100845	-36.090214	29.599014	162613.250000	5467.880371	2650.888916	8681.291992
2009	09	143.968491	9.868066	144.037613	0.322035	-0.000000	-0.000000	9.937188	-10.901195	55.570564	399546.250000	5467.817871	2649.070557	8679.320312
2009	09	153.504379	12.861026	150.811401	-2.440052	0.000001	0.000001	10.168059	46.350220	91.959511	426010.531250	5467.714355	2649.479492	8679.545898
2009	09	144.707352	7.326146	146.663040	2.208606	-0.000001	-0.000001	9.281837	47.114166	96.192101	401596.750000	5467.602539	2649.777100	8679.675781
2009	09	148.986740	13.609214	143.875122	-4.858709	0.000002	0.000002	8.497586	58.250484	87.803009	413473.062500	5467.495605	2649.986084	8679.746094
2009	09	149.761093	15.701957	141.967590	-7.540575	0.000003	0.000003	7.908460	54.267479	76.287407	415622.031250	5467.393066	2650.342529	8679.986328
2009	09	141.673553	10.110541	138.935959	-2.484679	0.000001	0.000001	7.372937	44.595322	70.813957	393177.250000	5467.295898	2650.714844	8680.258789
2009	09	124.323578	-1.577114	132.624100	8.553455	-0.000003	-0.000003	6.723408	66.699760	63.290424	345027.000000	5467.204590	2650.814453	8680.280273
2009	09	126.241798	4.903354	127.478477	1.489626	-0.000001	-0.000000	6.140032	72.707428	58.068069	350350.500000	5467.118164	2650.770020	8680.179688
2009	09	120.305840	-8.051466	134.438141	14.385262	-0.000006	-0.000005	6.080837	44.973095	57.511566	333876.843750	5467.033691	2650.605957	8679.966797
2009	09	124.778488	-10.121606	141.049042	16.523516	-0.000006	-0.000006	6.148949	37.977165	61.025200	346289.468750	5466.950195	2650.066406	8679.377930
2009	09	118.436272	-5.960777	130.288498	12.105174	-0.000005	-0.000005	5.891440	58.520535	51.769020	328688.343750	5466.868652	2649.749512	8679.014648
2009	09	83.913048	-38.029984	127.870293	44.210194	-0.000017	-0.000017	5.927256	43.757118	39.305023	232878.343750	5466.791016	2649.318359	8678.543945
2009	09	44.122913	-68.487175	118.644348	74.774376	-0.000029	-0.000029	6.034260	-19.380783	14.642193	122451.390625	5466.727051	2647.612793	8676.793945
2009	09	124.463097	7.165809	122.833183	-1.376976	0.000001	0.000001	5.535896	16.653013	39.494793	345414.187500	5466.667969	2645.961182	8675.102539
2009	09	134.499023	15.524854	126.068886	-8.177210	0.000003	0.000003	7.094711	4.496178	56.980728	373266.281250	5466.589355	2646.192383	8675.295898
2009	09	123.823647	17.717119	119.830750	-3.739962	0.000001	0.000002	13.724222	36.863132	101.488892	343639.562500	5466.480957	2646.699219	8675.563477
2009	09	125.137962	22.675415	114.171181	-10.713833	0.000004	0.000004	11.708631	34.939892	66.883415	347287.093750	5466.359863	2647.325439	8675.936523
2009	09	100.906731	1.822639	110.769295	10.115528	-0.000004	-0.000004	11.685200	-11.241282	42.517624	280039.781250	5466.240723	2647.722656	8676.103516
2009	09	122.141960	17.227901	117.471840	-4.417140	0.000002	0.000002	12.557782	4.365697	39.259678	338972.500000	5466.126465	2647.669922	8675.791016
2009	09	133.232361	26.445498	118.683075	-14.296298	0.000006	0.000006	11.896203	31.933208	64.907722	369750.937500	5465.996582	2648.175049	8676.047852
2009	09	136.721710	27.252754	121.006386	-15.462312	0.000006	0.000006	11.537431	19.858240	89.457077	379434.718750	5465.863281	2648.886963	8676.523438
2009	09	106.033127	4.907998	111.457489	5.677388	-0.000002	-0.000002	10.332364	-8.991924	132.884277	294266.718750	5465.735840	2649.394531	8676.819336
2009	09	102.450935	16.408823	95.004753	-7.193125	0.000003	0.000003	8.962647	48.312504	73.994217	284325.281250	5465.626953	2649.619141	8676.885742
2009	10	117.515137	30.481718	95.842010	-21.411594	0.000008	0.000008	8.808593	52.300278	61.683239	315611.593750	5465.525391	2650.060791	8677.194336
2009	10	118.865410	12.841191	116.024292	-2.579551	0.000001	0.000001	10.000084	9.543652	85.010071	319238.031250	5465.422363	2650.523193	8677.509766
2009	10	101.550690	8.532908	102.857933	1.568825	-0.000001	-0.000000	9.840153	36.149353	115.861115	272735.687500	5465.319336	2650.675293	8677.483398
2009	10	105.524162	20.114395	93.876923	-11.385619	0.000004	0.000004	8.467158	59.358753	82.404213	283407.312500	5465.221680	2650.885254	8677.562500
2009	10	108.174812	23.784838	92.634880	-15.278272	0.000006	0.000006	8.244905	69.121964	55.546806	290526.187500	5465.128418	2651.339355	8677.905273
2009	10	125.511368	26.080023	108.269783	-16.979883	0.000006	0.000006	8.838442	32.082741	69.453140	337087.156250	5465.033203	2651.774902	8678.219727
2009	10	123.272751	11.283810	122.265953	-0.745088	0.000000	0.000000	10.277008	-22.422855	91.358864	331074.906250	5464.930664	2652.104980	8678.393555
2009	10	107.852043	15.488822	101.562126	-6.028172	0.000002	0.000002	9.198912	27.136862	70.882790	289659.312500	5464.822754	2652.543701	8678.673828
2009	10	60.079197	-25.194889	96.145157	36.327724	-0.000014	-0.000013	10.871075	-9.344209	47.426674	161355.312500	5464.730469	2652.371338	8678.341797
2009	10	78.736969	1.567364	88.840454	10.365281	-0.000004	-0.000004	11.670848	51.608643	69.856956	211464.671875	5464.630859	2651.631104	8677.372070
2009	10	82.791977	13.124528	79.314667	-3.215464	0.000001	0.000001	9.647217	91.862015	48.741993	222355.250000	5464.522949	2651.584229	8677.146484
2009	10	78.202293	7.483790	79.997589	2.057186	-0.000001	-0.000001	9.279079	65.646187	51.336395	210028.703125	5464.422363	2651.625244	8677.040039
2009	10	60.335526	-8.803927	78.756866	18.683285	-0.000007	-0.000007	9.617413	8.327946	38.658646	162043.734375	5464.331543	2651.333496	8676.597656
2009	10	55.062588	-10.581127	75.051392	20.250793	-0.000008	-0.000007	9.407673	29.213200	47.278500	147882.156250	5464.242676	2650.822510	8675.938477
2009	10	64.153755	-5.630122	80.429939	16.538221	-0.000006	-0.000006	10.646066	13.100617	35.578194	172298.390625	5464.158691	2650.109375	8675.052734
2009	10	72.537483	4.873543	77.286858	5.011451	-0.000002	-0.000002	9.622914	63.066467	31.683544	194814.671875	5464.063477	2649.761963	8674.531250
2009	10	75.227348	8.808181	75.433044	0.467827	-0.000000	-0.000000	9.013880	78.956413	43.193344	202038.859375	5463.966797	2649.670410	8674.295898
2009	10	65.129700	5.128844	68.352318	3.484795	-0.000001	-0.000001	8.351459	86.858925	38.961517	174919.515625	5463.875488	2649.637939	8674.139648
2009	10	83.087456	19.396286	71.765739	-11.059478	0.000004	0.000004	8.074572	61.492706	41.808945	223148.828125	5463.792480	2649.586914	8673.982422
