# Monthly output values extracted from ELM simulation
# Source file: tmpop0mc7vh.nc
# Years: 2007 - 2009
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2008	07	287.791199	324.625946	165.177704	-120.903191	0.000045	0.000046	202.012466	22.322985	115.786865	772923.687500	34312.023438	54981.140625	96905.156250
2008	07	288.759125	328.888367	165.521423	-121.527534	0.000045	0.000046	205.650681	-4.508125	146.506454	775523.250000	34311.554688	54987.050781	96909.039062
2008	07	264.088989	307.812134	159.932922	-102.446098	0.000038	0.000039	203.656067	-9.279878	102.370346	709266.437500	34311.085938	54992.757812	96912.656250
2008	07	283.851166	322.458496	162.033371	-120.107933	0.000045	0.000045	200.640717	25.804674	107.974648	762341.875000	34310.636719	54998.281250	96916.242188
2008	07	287.765167	330.730927	159.454330	-126.601151	0.000047	0.000048	202.420074	-5.527088	131.891647	772853.812500	34310.187500	55004.144531	96920.171875
2008	07	290.203247	331.119720	163.708832	-124.784859	0.000047	0.000047	204.625320	-6.506298	152.362518	779401.812500	34309.726562	55010.246094	96924.320312
2008	07	287.438446	325.772980	177.604645	-108.124405	0.000040	0.000041	215.939163	-18.397455	151.651138	771976.375000	34309.250000	55016.183594	96927.992188
2008	07	294.865601	332.457733	171.997620	-121.158730	0.000045	0.000046	209.589752	15.333611	129.877609	791923.562500	34308.777344	55022.109375	96931.625000
2008	07	285.882812	325.348602	164.697266	-119.476440	0.000045	0.000045	204.163055	24.014999	118.057236	767798.312500	34308.320312	55028.210938	96935.679688
2008	07	265.757599	309.957031	168.025101	-96.023537	0.000036	0.000036	212.224579	-21.013952	124.491356	713747.875000	34307.859375	55033.824219	96939.195312
2008	07	290.888794	327.292419	168.711319	-120.468658	0.000045	0.000046	205.114914	11.908063	137.295303	781242.937500	34307.406250	55039.312500	96942.507812
2008	07	294.066010	332.833954	173.010208	-119.347137	0.000045	0.000045	211.778168	11.571134	145.543350	789776.062500	34306.953125	55045.277344	96946.359375
2008	08	281.502441	324.807281	158.677734	-121.116180	0.000045	0.000046	201.982559	20.260973	123.081413	756033.937500	34306.503906	55051.359375	96950.421875
2008	08	168.097656	225.021942	139.035355	-27.353928	0.000010	0.000011	195.959641	-11.145864	27.939552	451461.593750	34306.074219	55056.164062	96953.414062
2008	08	222.529236	276.122742	138.950409	-81.870613	0.000031	0.000031	192.543915	-2.395718	71.349205	597649.062500	34305.691406	55059.085938	96954.742188
2008	08	234.497757	284.236603	146.542389	-86.247284	0.000032	0.000033	196.281235	-20.389967	105.089157	629793.000000	34305.308594	55063.554688	96957.554688
2008	08	130.571838	196.254379	130.243164	1.379265	-0.000001	0.000000	195.925690	-51.403381	74.846352	350678.062500	34304.929688	55067.003906	96959.281250
2008	08	182.736496	236.166000	136.121033	-44.907681	0.000017	0.000017	189.550522	-13.858059	53.380604	490777.250000	34304.582031	55068.882812	96959.679688
2008	08	293.041534	326.254822	161.874786	-129.459122	0.000048	0.000049	195.088074	24.725849	126.124710	787024.687500	34304.234375	55072.796875	96962.039062
2008	08	289.082550	324.962677	158.942490	-128.432571	0.000048	0.000049	194.822601	44.630680	120.161110	776391.875000	34303.875000	55078.597656	96966.210938
2008	08	264.298523	303.524170	150.875412	-111.715767	0.000042	0.000042	190.101044	17.268847	95.437698	709829.250000	34303.507812	55084.089844	96970.156250
2008	08	262.597321	304.625366	149.200424	-111.689682	0.000042	0.000042	191.228500	1.086760	99.997734	705260.312500	34303.136719	55089.175781	96973.804688
2008	08	269.591858	310.391479	152.273087	-115.611717	0.000043	0.000044	193.072723	6.079545	119.436287	724045.625000	34302.753906	55094.304688	96977.437500
2008	08	271.880127	310.582886	157.708130	-112.465065	0.000042	0.000043	196.410919	8.684449	113.670792	730191.125000	34302.359375	55099.582031	96981.117188
2008	08	294.236267	327.718719	168.000549	-124.528954	0.000046	0.000047	201.483017	12.150138	164.296494	790233.312500	34301.949219	55104.945312	96984.710938
2008	08	284.315521	323.529907	152.185593	-130.423309	0.000049	0.000049	191.399994	33.085670	108.800537	763589.062500	34301.542969	55110.847656	96989.046875
2008	08	285.883545	326.282379	152.101181	-132.075897	0.000049	0.000050	192.500000	19.391645	125.554611	767800.375000	34301.132812	55116.515625	96993.242188
2008	08	277.255707	315.530823	169.134628	-106.414742	0.000040	0.000040	207.409775	-46.448200	186.381744	744628.437500	34300.707031	55122.093750	96997.109375
2008	08	289.024902	325.124664	167.235153	-120.083572	0.000045	0.000045	203.334900	9.199827	134.571671	776237.125000	34300.277344	55127.589844	97000.640625
2008	08	296.906158	328.197906	161.491501	-133.708618	0.000050	0.000051	192.783249	44.014191	135.937943	797403.812500	34299.867188	55133.328125	97004.757812
2008	08	281.270386	318.679962	149.155685	-130.408813	0.000049	0.000049	186.565247	14.771247	119.447357	755410.687500	34299.468750	55139.027344	97009.085938
2008	08	287.828186	322.999268	147.930649	-138.191788	0.000052	0.000052	183.101746	51.108776	112.855072	773023.062500	34299.082031	55144.535156	97013.406250
2008	08	281.959778	320.405975	146.457550	-133.796631	0.000050	0.000051	184.903748	40.141968	117.213631	757262.250000	34298.683594	55150.136719	97017.843750
2008	08	279.135742	316.337677	151.737701	-125.692574	0.000047	0.000048	188.939636	25.913654	110.259476	749677.625000	34298.277344	55155.621094	97022.046875
2008	08	278.894196	318.749512	157.560165	-119.628731	0.000045	0.000045	197.415466	-4.270150	136.593918	749029.000000	34297.863281	55161.019531	97025.992188
2008	08	287.560516	324.453278	163.438461	-122.416901	0.000046	0.000046	200.331223	31.361208	129.362930	772304.250000	34297.449219	55166.453125	97029.781250
2008	08	280.790253	314.207001	161.815933	-117.269287	0.000044	0.000044	195.232681	21.515423	125.468147	754121.187500	34297.039062	55171.972656	97033.695312
2008	08	299.698059	333.367371	155.010117	-142.983078	0.000053	0.000054	188.679398	62.922516	132.030212	804902.125000	34296.644531	55177.492188	97037.828125
2008	08	281.856537	322.675323	150.110413	-130.041397	0.000049	0.000049	190.929184	8.709571	150.125351	756985.000000	34296.246094	55183.347656	97042.414062
2008	08	276.275604	313.867523	155.407639	-119.163376	0.000044	0.000045	192.999542	14.810032	106.452019	741996.250000	34295.839844	55188.699219	97046.328125
2008	08	294.619507	324.829773	158.427643	-134.487411	0.000050	0.000051	188.637924	56.082066	138.911118	791262.562500	34295.449219	55194.062500	97050.359375
2008	08	300.010986	329.492310	152.620560	-145.686127	0.000054	0.000055	182.101898	53.614590	142.531555	805742.625000	34295.058594	55199.703125	97054.835938
2008	08	294.676697	324.515747	146.959381	-146.013168	0.000055	0.000055	176.798416	51.372494	144.678070	791416.187500	34294.664062	55205.468750	97059.648438
2008	09	251.685211	288.676880	130.802887	-119.233284	0.000046	0.000047	167.794540	5.250064	112.925087	698485.312500	34294.269531	55210.664062	97064.023438
2008	09	228.937378	269.586823	123.017509	-104.270950	0.000040	0.000041	163.666962	-13.279324	80.283257	635354.687500	34293.902344	55215.253906	97067.945312
2008	09	268.840363	310.350281	135.580063	-131.611526	0.000051	0.000051	177.090012	-34.585114	187.321838	746094.812500	34293.539062	55219.878906	97071.812500
2008	09	214.148972	258.517151	136.717346	-75.783005	0.000029	0.000030	181.085526	-33.012642	94.614906	594313.500000	34293.160156	55224.636719	97075.375000
2008	09	243.591171	279.725983	143.550903	-98.391792	0.000038	0.000039	179.685715	1.300102	94.390099	676022.500000	34292.820312	55228.507812	97078.093750
2008	09	267.458801	299.257965	149.692474	-116.117973	0.000045	0.000045	181.491638	21.126692	130.741425	742260.687500	34292.480469	55233.125000	97081.554688
2008	09	279.935272	313.875214	146.880600	-131.406464	0.000051	0.000051	180.820557	59.885735	114.499329	776885.875000	34292.125000	55238.460938	97085.750000
2008	09	264.550720	301.145630	147.150513	-115.752136	0.000045	0.000045	183.745422	10.803069	112.730286	734190.125000	34291.757812	55243.847656	97089.953125
2008	09	276.136017	317.713013	144.820694	-129.667389	0.000050	0.000051	186.397675	35.692799	138.255371	766342.062500	34291.378906	55249.128906	97093.914062
2008	09	256.793884	294.867828	150.038925	-105.107155	0.000041	0.000041	188.112885	-1.761312	132.436142	712663.062500	34291.003906	55254.500000	97097.945312
2008	09	280.187744	313.683105	152.833344	-125.706741	0.000048	0.000049	186.328720	63.860268	115.345413	777586.500000	34290.636719	55259.589844	97101.718750
2008	09	265.979004	298.289825	156.444382	-107.887108	0.000042	0.000042	188.755188	21.343204	117.465057	738153.937500	34290.265625	55264.949219	97105.757812
2008	09	270.994934	305.326202	156.455963	-112.891594	0.000044	0.000044	190.787231	30.915401	117.599907	752074.250000	34289.894531	55269.968750	97109.335938
2008	09	261.176788	297.130280	153.868652	-105.660889	0.000041	0.000041	189.822144	36.682850	115.201202	724826.625000	34289.519531	55275.195312	97113.164062
2008	09	190.069260	241.569733	140.625519	-47.796635	0.000018	0.000019	192.126007	-33.414577	77.444267	527486.625000	34289.144531	55279.390625	97115.882812
2008	09	217.838211	265.969147	146.558945	-69.632309	0.000027	0.000027	194.689880	-21.371599	92.640877	604552.000000	34288.769531	55282.660156	97117.656250
2008	09	264.709656	301.514709	162.429825	-100.633003	0.000039	0.000039	199.234894	-5.964240	139.794495	734631.187500	34288.386719	55286.976562	97120.343750
2008	09	269.997406	305.803833	155.747086	-112.603638	0.000043	0.000044	191.553528	53.735821	108.343895	749305.875000	34287.996094	55292.109375	97123.906250
2008	09	221.383148	266.366364	143.802490	-75.934105	0.000029	0.000030	188.785690	-19.407612	85.914474	614390.000000	34287.621094	55296.777344	97127.156250
2008	09	268.381470	302.123810	152.218079	-114.517006	0.000044	0.000045	185.960403	30.868885	118.471619	744821.375000	34287.261719	55301.128906	97130.312500
2008	09	248.263397	289.026093	146.200195	-100.416939	0.000039	0.000039	186.962875	-7.361306	118.821953	688989.000000	34286.902344	55305.937500	97133.781250
2008	09	265.569122	299.246460	149.628220	-114.294777	0.000044	0.000045	183.305573	48.946850	110.988525	737016.375000	34286.558594	55310.687500	97137.398438
2008	09	247.682053	292.382385	148.976913	-97.059151	0.000037	0.000038	193.677231	-16.264254	139.797470	687375.625000	34286.210938	55315.621094	97141.078125
2008	09	211.344849	256.160278	144.263245	-65.435753	0.000025	0.000026	189.078659	-23.850842	88.675056	586531.375000	34285.835938	55319.722656	97143.679688
2008	09	282.665710	308.071686	157.384644	-123.635361	0.000048	0.000048	182.790619	55.688122	139.251648	784463.437500	34285.480469	55323.882812	97146.687500
2008	09	282.711884	309.194153	152.990799	-128.075531	0.000049	0.000050	179.473053	55.154377	146.372498	784591.687500	34285.144531	55329.078125	97150.828125
2008	09	272.079498	304.705414	143.200485	-127.233559	0.000049	0.000050	175.826401	58.722767	114.615494	755084.250000	34284.824219	55334.371094	97155.226562
2008	09	265.045441	300.363922	140.349152	-123.050987	0.000047	0.000048	175.667633	47.331192	118.269058	735563.125000	34284.515625	55339.425781	97159.460938
2008	09	265.855743	302.129242	146.910828	-117.299736	0.000045	0.000046	183.184357	28.729984	127.035797	737811.812500	34284.203125	55344.414062	97163.468750
2008	09	241.730515	282.958282	158.293518	-81.791954	0.000032	0.000032	199.521286	-22.026884	116.938911	670858.687500	34283.859375	55349.171875	97166.890625
2008	10	265.255707	306.053253	156.661316	-106.894661	0.000040	0.000041	197.458862	25.863939	103.836761	712399.875000	34283.476562	55353.656250	97169.820312
2008	10	251.056625	290.482330	152.528564	-96.828484	0.000036	0.000037	191.954269	20.551050	91.410774	674265.312500	34283.113281	55358.226562	97173.195312
2008	10	264.540283	301.188171	158.230957	-104.609879	0.000039	0.000040	194.878845	-5.424049	128.119003	710478.562500	34282.757812	55362.621094	97176.406250
2008	10	280.722504	318.553894	164.107986	-114.915215	0.000043	0.000044	201.939392	21.445839	141.716110	753939.250000	34282.390625	55367.437500	97179.851562
2008	10	250.930832	294.498138	157.691544	-91.540131	0.000034	0.000035	201.258850	-8.792940	132.613937	673927.500000	34282.007812	55372.324219	97183.312500
2008	10	255.844513	300.807770	163.825821	-90.319672	0.000034	0.000034	208.789062	-3.255336	123.587250	687124.187500	34281.617188	55376.820312	97186.265625
2008	10	273.402191	309.095795	168.337799	-103.365524	0.000039	0.000039	204.031403	20.681599	131.292648	734279.062500	34281.207031	55381.449219	97189.257812
2008	10	261.045349	304.428650	160.591614	-98.755013	0.000037	0.000038	203.974930	-11.492184	140.306686	701092.125000	34280.808594	55386.273438	97192.632812
2008	10	254.905640	295.695404	161.499619	-91.707436	0.000034	0.000035	202.289352	-2.398508	112.780602	684602.687500	34280.406250	55390.828125	97195.656250
2008	10	275.340332	312.635620	154.954422	-118.687454	0.000044	0.000045	192.249710	41.304195	120.610672	739484.312500	34280.023438	55395.347656	97198.914062
2008	10	258.416016	300.737701	140.718307	-115.999390	0.000043	0.000044	183.040009	21.515377	112.202942	694030.500000	34279.671875	55400.320312	97202.960938
2008	10	281.596924	315.730103	146.401276	-133.497498	0.000050	0.000050	180.534454	56.200405	125.096748	756287.750000	34279.351562	55404.957031	97206.843750
2008	10	268.236450	305.158264	147.225647	-119.312790	0.000045	0.000045	184.147446	36.536343	115.677505	720405.375000	34279.050781	55409.855469	97210.992188
2008	10	257.323975	295.925110	151.203476	-104.422607	0.000039	0.000040	189.804626	-2.666604	124.163116	691097.562500	34278.738281	55414.394531	97214.546875
2008	10	267.117310	298.847534	151.947937	-113.471603	0.000042	0.000043	183.678177	27.982069	128.683075	717399.687500	34278.429688	55418.785156	97218.070312
2008	10	278.484589	311.701752	169.618652	-107.168335	0.000040	0.000041	202.835815	32.244251	146.466858	747928.937500	34278.105469	55423.378906	97221.562500
2008	10	274.100616	308.992798	162.981445	-109.421684	0.000041	0.000041	197.873642	30.282129	119.476540	736154.812500	34277.753906	55428.226562	97225.093750
2008	10	276.346954	310.468506	160.713562	-113.936066	0.000043	0.000043	194.835114	46.950081	141.652802	742187.875000	34277.394531	55433.027344	97228.671875
2008	10	276.673248	312.648407	152.501099	-122.474960	0.000046	0.000046	188.476257	57.886463	116.160629	743064.062500	34277.054688	55437.898438	97232.539062
2008	10	257.910065	296.026642	148.331528	-107.881485	0.000040	0.000041	186.448105	36.490902	111.500320	692671.687500	34276.726562	55442.593750	97236.343750
2008	10	269.449554	306.294586	149.892334	-117.860329	0.000044	0.000045	186.737350	38.951752	130.145203	723663.437500	34276.410156	55447.035156	97239.914062
2008	10	261.132782	304.148224	144.225266	-115.210762	0.000043	0.000044	187.240707	30.709991	105.764359	701327.000000	34276.097656	55451.703125	97243.734375
2008	10	216.670486	268.658539	135.802124	-79.171730	0.000030	0.000030	187.790207	-2.029620	69.353363	581914.125000	34275.785156	55455.812500	97246.937500
2008	10	250.956253	295.136749	143.628967	-105.630798	0.000039	0.000040	187.809464	6.143221	123.486343	673995.750000	34275.476562	55459.601562	97249.898438
2008	10	236.330551	280.394775	143.560013	-91.074196	0.000034	0.000035	187.624222	-16.476429	110.077347	634715.375000	34275.164062	55463.636719	97253.015625
2008	10	242.158234	285.542664	153.146637	-87.315392	0.000033	0.000033	196.531067	-20.914305	132.199051	650366.812500	34274.855469	55467.500000	97256.000000
2008	10	264.031281	305.593475	156.035660	-106.299568	0.000040	0.000040	197.597839	26.605082	125.388443	709111.562500	34274.511719	55471.679688	97258.882812
2008	10	250.348236	295.021149	148.241806	-100.410507	0.000037	0.000038	192.914703	6.320668	121.289062	672362.812500	34274.171875	55476.332031	97262.523438
2008	10	201.794968	254.460251	140.681625	-59.417542	0.000022	0.000023	193.346909	-20.068638	79.105331	541962.812500	34273.835938	55480.101562	97265.187500
2008	10	160.205643	218.795700	141.991821	-16.518158	0.000006	0.000007	200.581879	-31.672543	65.703102	430265.906250	34273.503906	55482.531250	97266.625000
2008	10	236.709122	281.794495	160.237732	-74.775871	0.000028	0.000029	205.323120	-25.823814	138.505783	635732.062500	34273.144531	55484.980469	97267.632812
2008	11	223.204224	270.299835	146.122604	-75.440941	0.000029	0.000030	193.218216	-16.441423	116.052834	619443.937500	34272.781250	55488.855469	97270.242188
2008	11	204.345062	253.711945	147.944122	-54.760376	0.000021	0.000022	197.311020	-17.124714	92.597305	567105.312500	34272.414062	55492.273438	97272.312500
2008	11	224.433167	267.692932	148.821182	-73.971565	0.000029	0.000029	192.080963	-6.496880	103.114830	622854.500000	34272.050781	55495.632812	97274.437500
2008	11	172.704010	225.898895	130.674576	-40.389149	0.000016	0.000016	183.869476	-28.472675	69.775116	479294.000000	34271.710938	55498.750000	97276.585938
2008	11	237.261841	271.744293	146.689804	-88.931900	0.000034	0.000035	181.172241	3.089460	111.472954	658457.125000	34271.394531	55501.488281	97278.507812
2008	11	225.435699	267.997650	144.914322	-78.881355	0.000030	0.000031	187.476273	-19.933977	113.897530	625636.750000	34271.085938	55505.144531	97281.250000
2008	11	257.381195	288.351074	151.990433	-103.750893	0.000040	0.000041	182.960312	33.298367	122.701248	714293.062500	34270.781250	55508.968750	97284.210938
2008	11	260.903748	293.486389	149.351028	-109.912979	0.000042	0.000043	181.933670	35.050152	121.569977	724068.937500	34270.484375	55513.375000	97287.796875
2008	11	260.910919	295.009125	144.775284	-114.496025	0.000044	0.000045	178.873459	48.446323	119.210823	724088.812500	34270.199219	55517.843750	97291.554688
2008	11	264.533966	301.858459	138.187180	-124.707314	0.000048	0.000049	175.511688	65.554955	120.626923	734143.562500	34269.925781	55522.449219	97295.554688
2008	11	239.749451	277.941620	146.170944	-91.939148	0.000035	0.000036	184.363144	-15.967424	128.051483	665360.750000	34269.656250	55526.878906	97299.304688
2008	11	244.154007	282.078796	149.864609	-92.650177	0.000036	0.000036	187.789413	13.851335	115.094910	677584.437500	34269.375000	55530.843750	97302.351562
2008	11	245.611725	285.415649	150.705231	-93.267410	0.000036	0.000037	190.509171	5.055993	135.165344	681630.000000	34269.078125	55534.945312	97305.429688
2008	11	240.824799	285.096344	148.094055	-91.091782	0.000035	0.000036	192.365601	-15.901181	141.041687	668345.062500	34268.765625	55539.054688	97308.492188
2008	11	257.612335	297.218048	150.364365	-105.609161	0.000041	0.000041	189.970078	38.843899	122.181671	714934.437500	34268.445312	55543.308594	97311.664062
2008	11	249.019791	290.632416	141.475845	-105.905258	0.000041	0.000041	183.088470	35.804245	97.017662	691088.125000	34268.136719	55547.765625	97315.250000
2008	11	264.788025	304.779633	138.461121	-124.688362	0.000048	0.000049	178.452728	55.190128	120.664139	734848.625000	34267.847656	55552.238281	97319.031250
2008	11	244.527115	283.277527	134.983459	-107.905243	0.000042	0.000042	173.733871	36.128773	117.507660	678619.875000	34267.582031	55556.808594	97323.101562
2008	11	224.733810	272.540375	137.270462	-85.825066	0.000033	0.000034	185.077042	-17.228611	121.026917	623688.875000	34267.328125	55560.730469	97326.476562
2008	11	206.590103	255.596420	147.274857	-57.677094	0.000022	0.000023	196.281189	-21.399534	98.550438	573335.812500	34267.039062	55564.070312	97328.664062
2008	11	227.670502	272.631805	146.183167	-79.849312	0.000031	0.000031	191.144485	6.178080	112.290756	631838.875000	34266.730469	55567.421875	97330.976562
2008	11	227.720169	270.411987	145.918777	-80.163498	0.000031	0.000032	188.610580	-2.687772	104.142502	631976.750000	34266.421875	55571.085938	97333.656250
2008	11	231.718292	274.387238	143.170593	-86.909920	0.000034	0.000034	185.839569	2.290477	102.552902	643072.375000	34266.128906	55574.765625	97336.515625
2008	11	198.285553	246.150543	155.968170	-40.679756	0.000016	0.000016	203.833160	-60.289513	126.753075	550288.750000	34265.816406	55578.128906	97338.757812
2008	11	210.287903	258.131714	155.602234	-53.048168	0.000020	0.000021	203.446045	-15.649421	95.340904	583598.062500	34265.425781	55581.019531	97340.226562
2008	11	197.650986	248.481750	153.954086	-42.059536	0.000016	0.000017	204.784866	-22.855543	108.812492	548527.687500	34265.058594	55583.968750	97341.710938
2008	11	209.568192	262.297943	151.280746	-56.650219	0.000022	0.000022	204.010513	-53.743717	167.507858	581600.750000	34264.695312	55587.058594	97343.437500
2008	11	146.506226	209.219788	125.243317	-19.625816	0.000008	0.000008	187.956863	-55.791862	95.279076	406589.031250	34264.343750	55589.675781	97344.914062
2008	11	198.362549	247.642517	135.569794	-61.155796	0.000024	0.000024	184.849747	-25.086960	102.428467	550502.500000	34264.031250	55591.589844	97346.085938
2008	11	202.412048	242.256180	145.229614	-55.545593	0.000021	0.000022	185.073761	2.677719	92.099709	561740.750000	34263.742188	55594.238281	97347.968750
2008	12	210.544220	258.394531	142.940659	-65.912315	0.000025	0.000025	190.790955	-23.715214	87.132843	565460.750000	34263.460938	55596.980469	97349.945312
2008	12	234.250046	274.932098	147.113953	-85.444969	0.000032	0.000033	187.795990	23.663630	79.337936	629127.750000	34263.195312	55600.097656	97352.453125
2008	12	244.518311	286.212402	147.716064	-95.111267	0.000036	0.000036	189.410141	24.316534	84.664673	656705.312500	34262.937500	55603.593750	97355.289062
2008	12	256.710754	297.403778	149.301254	-105.718658	0.000039	0.000040	189.994263	46.808674	93.311432	689450.687500	34262.679688	55607.367188	97358.375000
2008	12	255.479614	295.615173	145.267654	-108.521248	0.000041	0.000041	185.403229	32.221142	94.020584	686144.187500	34262.425781	55611.433594	97361.851562
2008	12	241.613342	286.852692	135.943359	-103.979393	0.000039	0.000039	181.182724	11.043151	89.783554	648903.375000	34262.187500	55615.464844	97365.445312
2008	12	250.598389	293.237457	140.782394	-108.125542	0.000040	0.000041	183.421463	29.856302	87.135437	673034.625000	34261.964844	55619.246094	97368.820312
2008	12	253.456528	295.202789	142.282684	-109.483536	0.000041	0.000042	184.028961	34.029018	95.163521	680710.750000	34261.742188	55623.187500	97372.296875
2008	12	251.636856	292.037750	144.580795	-105.365891	0.000039	0.000040	184.981705	39.205132	86.326546	675823.687500	34261.523438	55627.031250	97375.664062
2008	12	251.676422	291.654266	144.592484	-105.393906	0.000039	0.000040	184.570328	27.325781	102.871765	675929.875000	34261.304688	55630.964844	97379.140625
2008	12	239.941589	285.233673	139.414124	-98.837555	0.000037	0.000038	184.706223	23.374813	88.773811	644413.500000	34261.089844	55634.769531	97382.484375
2008	12	252.994553	293.167572	145.354538	-105.950256	0.000040	0.000040	185.527542	44.697964	89.059906	679470.062500	34260.878906	55638.527344	97385.789062
2008	12	255.926193	295.859924	147.851517	-106.385040	0.000040	0.000040	187.785233	22.927788	124.443810	687343.562500	34260.660156	55642.378906	97389.078125
2008	12	208.213104	257.650055	140.301743	-66.221863	0.000025	0.000025	189.738708	-52.486591	121.760513	559200.062500	34260.441406	55645.941406	97392.101562
2008	12	252.508163	293.612610	148.204941	-102.613831	0.000038	0.000039	189.309387	29.735991	96.241577	678163.687500	34260.218750	55649.035156	97394.578125
2008	12	237.865982	285.490356	139.555298	-96.621452	0.000036	0.000037	187.179672	7.352014	90.623817	638839.062500	34259.996094	55652.890625	97397.921875
2008	12	259.872681	295.646973	151.270004	-106.913582	0.000040	0.000041	187.044281	15.498503	121.033813	697942.687500	34259.777344	55656.605469	97401.140625
2008	12	247.645508	292.307037	146.295410	-99.661133	0.000037	0.000038	190.956940	-0.532458	124.893806	665104.062500	34259.558594	55660.476562	97404.421875
2008	12	250.354477	292.845245	144.297562	-104.368080	0.000039	0.000040	186.788330	20.466404	104.317764	672379.562500	34259.339844	55664.304688	97407.726562
2008	12	213.503403	263.499298	143.382812	-68.431885	0.000026	0.000026	193.378723	-50.769039	115.473518	573408.250000	34259.125000	55667.851562	97410.734375
2008	12	242.775284	284.183319	153.140167	-87.946548	0.000033	0.000033	194.548203	-28.449722	124.251900	652024.062500	34258.898438	55670.890625	97413.054688
2008	12	252.485611	301.309601	137.390976	-113.406204	0.000042	0.000043	186.214951	26.081179	101.044212	678103.187500	34258.667969	55674.679688	97416.242188
2008	12	272.198883	319.882782	129.894165	-140.616394	0.000053	0.000053	177.578064	66.484856	104.323929	731047.250000	34258.460938	55679.070312	97420.375000
2008	12	243.555344	290.243347	133.574417	-108.292770	0.000040	0.000041	180.262421	22.670084	84.197517	654119.062500	34258.273438	55683.335938	97424.476562
2008	12	264.852112	303.320892	144.050308	-119.113770	0.000044	0.000045	182.519073	45.501205	113.948410	711316.000000	34258.093750	55687.132812	97427.992188
2008	12	263.543701	303.492096	142.648041	-119.207764	0.000045	0.000045	182.596436	31.625029	119.844803	707802.000000	34257.917969	55691.292969	97431.867188
2008	12	266.240356	300.593262	149.651886	-114.900711	0.000043	0.000044	184.004776	15.371441	151.067749	715044.437500	34257.742188	55695.375000	97435.632812
2008	12	218.910004	274.070648	129.614532	-87.607819	0.000033	0.000033	184.775192	-35.691666	114.390327	587928.812500	34257.570312	55699.203125	97439.164062
2008	12	253.358475	299.749664	137.557358	-114.113617	0.000043	0.000043	183.948547	22.387327	101.854736	680447.437500	34257.390625	55702.542969	97442.125000
2008	12	256.575439	290.206085	147.891220	-106.996841	0.000040	0.000041	181.521896	11.862991	129.401657	689087.250000	34257.214844	55706.480469	97445.851562
2008	12	265.966248	305.008911	142.504425	-121.774590	0.000045	0.000046	181.547073	24.792274	123.403770	714308.312500	34257.046875	55710.257812	97449.351562
2009	01	262.598694	300.109863	142.753159	-118.158424	0.000044	0.000045	180.264313	11.866112	126.179100	705264.000000	34256.886719	55714.316406	97453.242188
2009	01	264.673187	307.879272	135.581100	-127.405602	0.000048	0.000048	178.787170	38.563534	114.098274	710835.500000	34256.726562	55718.457031	97457.179688
2009	01	259.645660	299.150879	137.847839	-120.112396	0.000045	0.000045	177.353043	23.398323	115.374649	697333.000000	34256.570312	55722.632812	97461.203125
2009	01	260.224609	296.213287	140.896057	-117.644173	0.000044	0.000045	176.884720	-4.178064	144.067245	698887.937500	34256.410156	55726.605469	97465.023438
2009	01	256.014771	303.108551	124.201447	-130.129990	0.000049	0.000049	171.295212	43.589405	96.976967	687581.500000	34256.242188	55730.718750	97469.117188
2009	01	248.275848	295.950378	127.168724	-119.424828	0.000045	0.000045	174.843262	33.168484	88.101570	666797.000000	34256.035156	55734.687500	97473.078125
2009	01	257.407196	304.996277	124.220268	-131.505661	0.000049	0.000050	171.809341	44.569778	90.099014	691321.125000	34255.777344	55738.804688	97477.203125
2009	01	252.240265	302.108887	123.292374	-127.267677	0.000048	0.000048	173.161011	45.656662	79.290421	677444.250000	34255.511719	55742.917969	97481.359375
2009	01	262.873871	308.763519	124.776543	-136.418137	0.000051	0.000052	170.666199	52.616566	98.046402	706003.062500	34255.253906	55747.054688	97485.554688
2009	01	266.399109	312.209473	121.275391	-143.445572	0.000054	0.000054	167.085770	48.526051	104.172699	715470.750000	34254.988281	55751.367188	97490.039062
2009	01	263.941406	304.175262	123.126938	-139.137360	0.000052	0.000053	163.360809	17.947603	127.515907	708870.062500	34254.722656	55755.589844	97494.562500
2009	01	261.856842	305.383667	116.374092	-143.806732	0.000054	0.000054	159.900925	38.675171	109.852356	703271.625000	34254.457031	55759.726562	97499.132812
