# Monthly output values extracted from ELM simulation
# Source file: tmpxvtcbmvv.nc
# Years: 2007 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2007	02	0.000000	-0.181511	15.477433	15.477433	-0.000006	-0.000006	15.295923	-3.686650	14.962747	0.000000	8882.935547	642.923828	9593.018555
2007	02	0.000000	-0.185723	17.495316	17.495316	-0.000007	-0.000007	17.309593	-12.836998	-0.759130	0.000000	8882.652344	642.881836	9592.431641
2007	02	4.914910	3.346615	19.851049	14.936140	-0.000006	-0.000006	18.282755	-4.383503	3.011521	14614.313477	8882.335938	642.861877	9591.805664
2007	02	14.021084	9.038444	26.092176	12.071093	-0.000005	-0.000005	21.109537	-8.914399	17.330734	41691.199219	8881.993164	643.017944	9591.310547
2007	02	21.073006	13.206476	29.408798	8.335793	-0.000003	-0.000003	21.542269	6.325743	13.817020	62659.835938	8881.595703	643.409485	9590.951172
2007	02	29.847834	19.412743	29.596615	-0.251217	0.000000	0.000000	19.161524	25.874050	14.370067	88751.476562	8881.225586	643.994995	9590.851562
2007	02	34.741669	22.055105	31.164062	-3.577608	0.000001	0.000001	18.477495	28.604673	22.772879	103303.140625	8880.878906	644.793762	9591.014648
2007	02	42.432518	27.403564	32.448025	-9.984495	0.000004	0.000004	17.419069	25.298445	22.368738	126171.593750	8880.545898	645.737915	9591.355469
2007	02	52.673977	34.452759	35.672729	-17.001245	0.000007	0.000007	17.451513	19.778519	23.054884	156624.203125	8880.222656	646.903564	9591.935547
2007	02	61.895618	40.034916	39.953354	-21.942259	0.000009	0.000009	18.092651	4.773192	28.980993	184044.437500	8879.889648	648.359741	9592.791992
2007	02	71.479111	46.191998	43.725327	-27.753778	0.000011	0.000011	18.438217	-2.307797	31.337311	212540.609375	8879.546875	650.066528	9593.881836
2007	02	69.604851	43.902992	43.723549	-25.881296	0.000011	0.000011	18.021694	25.010315	28.437616	206967.562500	8879.198242	651.927856	9595.121094
2007	02	68.672585	42.940788	42.380562	-26.292030	0.000011	0.000011	16.648760	25.728701	34.445507	204195.531250	8878.869141	653.699768	9596.313477
2007	02	73.344833	46.486843	42.783661	-30.561176	0.000013	0.000013	15.925669	30.826448	28.731455	218088.281250	8878.558594	655.478516	9597.547852
2007	02	70.875145	42.863556	44.036831	-26.838312	0.000011	0.000011	16.025242	15.783709	23.404448	210744.734375	8878.250977	657.351074	9598.884766
2007	02	58.938808	31.758623	43.699486	-15.239319	0.000006	0.000006	16.519302	1.220479	55.436489	175252.484375	8877.941406	659.074402	9600.068359
2007	02	65.483917	37.775852	44.171307	-21.312616	0.000009	0.000009	16.463238	42.792969	31.144100	194714.140625	8877.618164	660.495911	9600.927734
2007	02	60.861382	33.165634	43.640793	-17.220585	0.000007	0.000007	15.945049	6.708281	20.220638	180969.171875	8877.305664	662.073425	9601.966797
2007	02	64.768127	35.298973	47.201054	-17.567076	0.000007	0.000007	17.731897	12.236363	35.534245	192585.750000	8876.977539	663.549316	9602.876953
2007	02	67.387207	37.531925	47.072395	-20.314812	0.000008	0.000008	17.217112	22.619884	34.703087	200373.484375	8876.632812	665.043457	9603.780273
2007	02	74.515358	42.800152	49.108864	-25.406500	0.000011	0.000011	17.393652	37.060261	40.624481	221568.796875	8876.292969	666.711792	9604.870117
2007	03	80.730476	45.844078	53.510670	-27.219805	0.000010	0.000010	18.624273	36.507259	31.807192	216818.656250	8875.953125	668.419128	9605.999023
2007	03	91.788536	55.698963	53.356716	-38.431824	0.000014	0.000014	17.267141	40.275616	27.461817	246517.406250	8875.632812	670.233215	9607.274414
2007	03	109.758110	69.857635	57.082825	-52.675278	0.000020	0.000020	17.182364	32.414024	28.126532	294778.468750	8875.324219	672.317932	9608.843750
2007	03	139.092010	91.833534	65.070053	-74.021957	0.000028	0.000028	17.811569	-2.319710	38.189777	373560.843750	8875.011719	675.013062	9611.014648
2007	03	146.903168	97.048859	68.315971	-78.587204	0.000029	0.000029	18.461664	11.261407	36.495621	394539.343750	8874.681641	678.307251	9613.756836
2007	03	150.539597	97.917953	71.636894	-78.902702	0.000029	0.000029	19.015257	11.860760	40.132893	404305.718750	8874.341797	681.722229	9616.604492
2007	03	156.925461	102.866966	73.032440	-83.893021	0.000031	0.000031	18.973940	7.567631	41.254509	421456.312500	8873.995117	685.245117	9619.551758
2007	03	139.451385	87.234238	71.255661	-68.195724	0.000025	0.000025	19.038513	12.445760	25.597218	374526.000000	8873.645508	688.751526	9622.479492
2007	03	150.012360	95.155708	74.204285	-75.808083	0.000028	0.000028	19.347622	19.626955	35.345860	402889.718750	8873.294922	691.798889	9624.949219
2007	03	153.140366	99.033394	72.910629	-80.229752	0.000030	0.000030	18.803650	29.641443	41.294022	411290.687500	8872.941406	695.315674	9627.885742
2007	03	163.731094	107.141991	75.141495	-88.589592	0.000033	0.000033	18.552395	19.458040	48.671272	439734.250000	8872.597656	698.807007	9630.817383
2007	03	169.188293	108.828094	79.745789	-89.442497	0.000033	0.000033	19.385593	10.297415	47.622726	454390.718750	8872.247070	702.643921	9634.082031
2007	03	169.360077	106.514618	83.102592	-86.257492	0.000032	0.000032	20.257126	11.237552	49.706055	454852.062500	8871.875977	706.452759	9637.288086
2007	03	173.378448	109.926300	83.648781	-89.729675	0.000034	0.000034	20.196613	20.258934	55.152229	465644.281250	8871.495117	710.255249	9640.471680
2007	03	167.619461	108.173996	78.258194	-89.361275	0.000033	0.000033	18.812717	31.687517	54.524536	450177.281250	8871.129883	714.027344	9643.655273
2007	03	169.174438	109.184952	78.191589	-90.982857	0.000034	0.000034	18.202091	20.297468	62.576916	454353.531250	8870.782227	717.758301	9646.831055
2007	03	164.545898	102.755707	80.401802	-84.144096	0.000031	0.000031	18.611609	10.988426	59.984531	441922.593750	8870.438477	721.534546	9650.056641
2007	03	164.132095	99.342018	84.315315	-79.816772	0.000030	0.000030	19.525244	8.574773	57.988365	440811.218750	8870.078125	725.127197	9653.071289
2007	03	180.363907	113.855743	85.899559	-94.464355	0.000035	0.000035	19.391396	21.830954	61.561199	484405.187500	8869.707031	728.682739	9656.035156
2007	03	178.889114	115.048683	82.189583	-96.699532	0.000036	0.000036	18.349146	31.729490	54.331062	480444.312500	8869.347656	732.615723	9659.398438
2007	03	152.659592	93.143639	77.546684	-75.112900	0.000028	0.000028	18.030746	29.628668	42.437939	409999.375000	8869.002930	736.304993	9662.542969
2007	03	173.289627	111.965736	78.625931	-94.663696	0.000035	0.000035	17.302040	26.500553	60.562794	465405.750000	8868.668945	739.698608	9665.410156
2007	03	187.773407	122.179756	83.181534	-104.591866	0.000039	0.000039	17.587896	27.898830	62.082466	504304.937500	8868.337891	743.635498	9668.826172
2007	03	188.132690	120.921440	85.132668	-103.000015	0.000038	0.000038	17.921432	33.919666	59.172417	505269.843750	8868.000000	747.765808	9672.423828
2007	03	188.811172	120.943810	85.857002	-102.954170	0.000038	0.000038	17.989632	35.634872	62.056068	507092.093750	8867.656250	751.883362	9676.002930
2007	03	190.670029	121.665504	86.867699	-103.802322	0.000039	0.000039	17.863174	26.772354	62.663876	512084.406250	8867.313477	755.953796	9679.536133
2007	03	176.590164	111.890190	82.171974	-94.418190	0.000035	0.000035	17.472010	21.838919	53.109802	474269.968750	8866.973633	759.946228	9682.999023
2007	03	155.968506	97.008057	77.713409	-78.255089	0.000029	0.000029	18.752958	44.235348	48.612968	418886.187500	8866.623047	763.388794	9685.893555
2007	03	177.347244	115.297821	79.712021	-97.635223	0.000036	0.000036	17.662598	48.916405	62.175953	476303.312500	8866.275391	766.820618	9688.785156
2007	03	189.127686	123.178001	83.386093	-105.741585	0.000039	0.000039	17.436411	27.310204	72.838455	507942.156250	8865.939453	770.745605	9692.190430
2007	03	193.623489	125.350815	85.987465	-107.636024	0.000040	0.000040	17.714787	37.354557	69.519806	520016.562500	8865.599609	774.854797	9695.772461
2007	04	197.978485	128.884171	86.341187	-111.637291	0.000043	0.000043	17.246868	40.274124	71.473709	549436.625000	8865.256836	779.043823	9699.431641
2007	04	197.238403	127.353859	86.924156	-110.314240	0.000043	0.000043	17.039618	37.724506	70.561729	547382.687500	8864.911133	783.436401	9703.291992
2007	04	196.489517	126.908127	86.138016	-110.351509	0.000043	0.000043	16.556620	43.337521	68.329086	545304.375000	8864.574219	787.758911	9707.098633
2007	04	189.419571	120.904503	84.482635	-104.936943	0.000040	0.000040	15.967562	30.387827	64.075943	525683.625000	8864.249023	792.052795	9710.894531
2007	04	175.303711	106.746895	84.441971	-90.861740	0.000035	0.000035	15.885156	8.513407	55.864681	486508.812500	8863.928711	795.928162	9714.281250
2007	04	195.480682	121.106255	90.392128	-105.088570	0.000041	0.000041	16.017685	8.436246	79.793259	542504.625000	8863.611328	799.796814	9717.666016
2007	04	203.070908	126.813622	92.230087	-110.840828	0.000043	0.000043	15.972799	20.361744	76.845795	563569.250000	8863.288086	804.133850	9721.510742
2007	04	204.408142	128.061142	91.859604	-112.548538	0.000043	0.000043	15.512604	20.298544	69.585487	567280.375000	8862.971680	808.481323	9725.377930
2007	04	198.646805	120.987434	93.671036	-104.975761	0.000040	0.000040	16.011675	21.683107	66.959755	551291.312500	8862.655273	812.749512	9729.166016
2007	04	182.691452	108.930046	91.117226	-91.574234	0.000035	0.000035	17.355814	37.002277	81.543953	507011.531250	8862.326172	816.806702	9732.721680
2007	04	189.102585	119.055435	86.692131	-102.410469	0.000040	0.000040	16.644972	48.170742	71.028664	524803.937500	8861.974609	820.740479	9736.120117
2007	04	164.051651	100.048576	79.595711	-84.455933	0.000033	0.000033	15.592645	35.985161	49.670738	455281.687500	8861.650391	824.469971	9739.359375
2007	04	184.899902	117.391365	83.060654	-101.839249	0.000039	0.000039	15.552112	67.943130	75.137962	513140.500000	8861.335938	827.983276	9742.399414
2007	04	201.031555	129.203201	87.160103	-113.871437	0.000044	0.000044	15.331755	32.420189	66.269135	557909.562500	8861.025391	832.097839	9746.046875
2007	04	153.493561	88.454391	80.719086	-72.774475	0.000028	0.000028	15.679919	14.233239	50.324165	425980.500000	8860.710938	835.870117	9749.348633
2007	04	203.157547	128.732925	90.885201	-112.272346	0.000043	0.000043	16.460587	32.120110	92.104111	563809.687500	8860.385742	839.330139	9752.317383
2007	04	212.676178	133.505081	95.415436	-117.260742	0.000045	0.000045	16.244335	11.211334	92.126694	590226.125000	8860.052734	843.762329	9756.250977
2007	04	180.669098	109.954948	86.477425	-94.191673	0.000036	0.000036	15.763284	22.347473	49.896652	501399.000000	8859.724609	847.884766	9759.881836
2007	04	190.532242	120.755814	84.763573	-105.768661	0.000041	0.000041	14.987151	75.117889	70.276016	528771.562500	8859.414062	851.634338	9763.168945
2007	04	201.592865	129.893280	86.224976	-115.367897	0.000045	0.000045	14.525392	63.630970	62.843822	559467.375000	8859.114258	855.642883	9766.734375
2007	04	205.568405	129.559128	90.665764	-114.902626	0.000044	0.000044	14.656502	48.431980	75.307579	570500.375000	8858.818359	859.925415	9770.578125
2007	04	209.265808	132.496307	91.041382	-118.224419	0.000046	0.000046	14.271895	19.367779	60.511726	580761.500000	8858.522461	864.372864	9774.585938
2007	04	188.938614	112.406464	95.401962	-93.536644	0.000036	0.000036	18.869818	26.632277	69.138794	524348.812500	8858.194336	868.126038	9777.849609
2007	04	225.225449	142.090912	102.290108	-122.935341	0.000047	0.000047	19.155560	52.061146	89.753105	625053.312500	8857.795898	872.610168	9781.734375
2007	04	229.606628	142.827438	105.877342	-123.729279	0.000048	0.000048	19.098148	52.473454	91.103889	637212.062500	8857.401367	877.422546	9785.958984
2007	04	234.173752	144.661621	108.395882	-125.777863	0.000049	0.000049	18.883753	55.459965	96.227577	649886.875000	8857.004883	882.210022	9790.158203
2007	04	193.440887	106.871727	104.626762	-88.814117	0.000034	0.000034	18.057604	37.870785	110.477852	536843.687500	8856.620117	886.832092	9794.213867
2007	04	188.042267	100.057808	105.973152	-82.069107	0.000032	0.000032	17.988703	37.974918	98.929367	521861.218750	8856.247070	890.388672	9797.224609
2007	04	180.195694	90.437820	108.059021	-72.136673	0.000028	0.000028	18.301153	44.987385	98.481071	500085.156250	8855.867188	893.722900	9800.000000
2007	04	207.167496	113.800354	110.929268	-96.238228	0.000037	0.000037	17.562120	55.474606	100.378494	574938.250000	8855.486328	896.948608	9802.671875
2007	05	233.335144	137.254944	112.484032	-120.851112	0.000045	0.000045	16.403831	57.895237	96.919746	626670.562500	8855.099609	900.881470	9806.095703
2007	05	228.748734	134.357788	109.597778	-119.150955	0.000044	0.000044	15.206827	35.800320	82.126320	614352.812500	8854.726562	905.245056	9809.997070
2007	05	197.429504	113.915840	97.622185	-99.807312	0.000037	0.000037	14.108524	4.673141	55.813843	530238.437500	8854.391602	909.113831	9813.448242
2007	05	218.377304	131.913635	101.455315	-116.921982	0.000044	0.000044	14.991652	32.053818	77.414917	586498.125000	8854.058594	913.086243	9817.000977
2007	05	206.721283	122.746407	98.858208	-107.863060	0.000040	0.000040	14.883339	36.317680	74.791718	555193.437500	8853.718750	917.147705	9820.629883
2007	05	199.016068	113.510139	99.701859	-99.314209	0.000037	0.000037	14.195933	49.679424	96.445068	534499.500000	8853.384766	921.344299	9824.406250
2007	05	180.436890	90.858734	103.663445	-76.773438	0.000029	0.000029	14.085302	30.017269	95.161789	484601.187500	8853.061523	924.922791	9827.584961
2007	05	172.097229	73.919411	112.704773	-59.392456	0.000022	0.000022	14.526955	3.485117	99.105003	462203.250000	8852.734375	927.681030	9829.932617
2007	05	177.888275	80.490349	111.816132	-66.072151	0.000025	0.000025	14.418206	47.070343	84.846062	477756.343750	8852.404297	930.319214	9832.151367
2007	05	188.046738	90.530701	111.124153	-76.922592	0.000029	0.000029	13.608104	60.668926	81.373077	505039.031250	8852.083008	932.964539	9834.394531
2007	05	196.840668	100.063339	109.470711	-87.369972	0.000033	0.000033	12.693375	69.646530	75.059273	528657.000000	8851.777344	936.035645	9837.092773
2007	05	185.990829	90.962540	106.947838	-79.042984	0.000030	0.000030	11.919558	67.215256	70.510620	499517.437500	8851.489258	939.247253	9839.958984
2007	05	204.908768	107.039787	109.313499	-95.595261	0.000036	0.000036	11.444531	77.404625	70.771294	550325.500000	8851.214844	942.196899	9842.582031
2007	05	188.236404	92.576004	106.697655	-81.538750	0.000030	0.000030	11.037254	73.379501	69.195061	505548.437500	8850.951172	945.768066	9845.844727
2007	05	162.457291	68.154640	105.345650	-57.111649	0.000021	0.000021	11.042987	66.147133	61.483406	436313.218750	8850.693359	948.618042	9848.390625
2007	05	168.219498	75.188217	103.797539	-64.421951	0.000024	0.000024	10.766262	81.624420	57.308342	451788.812500	8850.442383	950.839050	9850.310547
2007	05	164.576416	71.547493	103.611740	-60.964668	0.000023	0.000023	10.582824	90.720818	59.916115	442004.531250	8850.196289	953.379700	9852.560547
2007	05	160.923981	67.654800	103.791443	-57.132530	0.000021	0.000021	10.522272	92.013298	56.386723	432195.156250	8849.954102	955.622375	9854.514648
2007	05	170.923264	77.266220	103.941635	-66.981628	0.000025	0.000025	10.284592	99.481865	55.488693	459050.343750	8849.714844	957.910645	9856.519531
2007	05	175.416290	81.562035	103.843590	-71.572701	0.000027	0.000027	9.989332	100.834602	57.862164	471117.343750	8849.481445	960.336426	9858.670898
2007	05	175.187515	84.227348	100.532600	-74.654915	0.000028	0.000028	9.572436	115.945946	51.355618	470502.906250	8849.254883	962.964417	9861.035156
2007	05	136.408005	52.453022	93.275620	-43.132389	0.000016	0.000016	9.320632	132.232742	37.944107	366352.375000	8849.039062	965.586548	9863.408203
2007	05	109.350586	25.735659	93.065384	-16.285208	0.000006	0.000006	9.450453	99.101044	37.368126	293684.000000	8848.839844	966.625488	9864.198242
2007	05	102.357422	15.497187	96.773781	-5.583646	0.000002	0.000002	9.913540	78.386986	42.429180	274902.375000	8848.632812	967.377075	9864.692383
2007	05	134.674973	42.297222	102.471375	-32.203594	0.000012	0.000012	10.093624	97.134377	50.925476	361697.937500	8848.419922	968.131042	9865.171875
2007	05	143.401154	50.422333	102.933357	-40.467800	0.000015	0.000015	9.954531	93.619759	54.079372	385133.937500	8848.198242	969.878723	9866.651367
2007	05	139.151810	46.103989	102.969383	-36.182415	0.000014	0.000014	9.921571	97.313499	54.131496	373721.375000	8847.983398	971.454590	9867.959961
2007	05	141.571396	50.078648	101.088303	-40.483097	0.000015	0.000015	9.595550	108.219231	50.695328	380219.750000	8847.772461	972.931763	9869.173828
2007	05	141.164276	51.247162	99.245827	-41.918457	0.000016	0.000016	9.328705	102.733795	50.415062	379126.343750	8847.563477	974.700989	9870.693359
2007	05	132.149826	41.631142	99.861397	-32.288422	0.000012	0.000012	9.342726	104.661453	51.081726	354916.093750	8847.361328	976.294922	9872.040039
2007	05	120.848030	32.603855	97.508118	-23.339920	0.000009	0.000009	9.263936	110.325623	45.659473	324562.781250	8847.164062	977.442078	9872.939453
2007	06	118.110443	35.104801	91.694351	-26.416088	0.000010	0.000010	8.688712	115.377327	42.009521	327784.093750	8846.970703	978.491272	9873.748047
2007	06	139.613037	53.167076	94.923706	-44.689327	0.000017	0.000017	8.477747	101.624222	48.950718	387458.812500	8846.779297	979.964905	9874.989258
2007	06	142.305115	54.981865	95.659760	-46.645359	0.000018	0.000018	8.336506	104.410370	51.003521	394930.000000	8846.586914	981.804810	9876.602539
2007	06	134.422821	50.924252	91.567635	-42.855198	0.000017	0.000017	8.069057	115.200417	45.686401	373054.750000	8846.398438	983.603027	9878.180664
2007	06	127.057114	44.179871	90.851585	-36.205532	0.000014	0.000014	7.974342	110.194855	44.909634	352613.218750	8846.216797	985.119812	9879.484375
2007	06	150.410248	67.904060	90.116165	-60.294083	0.000023	0.000023	7.609978	122.644608	42.906963	417423.593750	8846.038086	986.838257	9880.995117
2007	06	121.269173	49.135273	79.156776	-42.112408	0.000016	0.000016	7.022866	125.761200	29.592655	336550.312500	8845.869141	988.754700	9882.723633
2007	06	132.370667	57.036079	82.270119	-50.100544	0.000019	0.000019	6.935534	118.564850	36.244965	367359.531250	8845.708984	990.493469	9884.285156
2007	06	109.636948	30.922234	86.106964	-23.529980	0.000009	0.000009	7.392253	101.128403	39.889679	304268.156250	8845.548828	992.137085	9885.747070
2007	06	104.536728	23.338312	88.983139	-15.553587	0.000006	0.000006	7.784726	105.367966	41.663097	290113.843750	8845.388672	993.001099	9886.411133
2007	06	119.127274	35.555054	91.439758	-27.687517	0.000011	0.000011	7.867536	109.382851	45.776089	330606.031250	8845.224609	993.912659	9887.129883
2007	06	91.628860	12.938887	86.898064	-4.730791	0.000002	0.000002	8.208097	111.074371	37.484810	254291.500000	8845.065430	993.861328	9887.784180
2007	06	77.309608	-2.141388	89.318260	12.008655	-0.000005	-0.000005	9.867268	97.940720	37.480877	214552.234375	8844.956055	990.883911	9887.753906
2007	06	76.577415	-5.227782	94.570282	17.992867	-0.000007	-0.000007	12.765085	95.029709	38.640785	212520.234375	8844.942383	985.265686	9887.398438
2007	06	73.212120	-9.562181	99.505608	26.293486	-0.000010	-0.000010	16.731304	91.852127	40.246292	203180.750000	8845.078125	977.065430	9886.736328
2007	06	67.327934	-11.251189	99.326881	31.998945	-0.000012	-0.000012	20.747757	94.267044	35.520771	186850.750000	8845.397461	966.460815	9885.930664
2007	06	77.121681	-2.012565	104.440262	27.318575	-0.000011	-0.000011	25.306011	111.838135	36.514061	214030.703125	8845.924805	953.417358	9884.923828
2007	06	78.993469	5.894796	100.886551	21.893085	-0.000008	-0.000008	27.787882	122.489822	31.477200	219225.343750	8846.612305	938.243469	9884.063477
2007	06	42.700356	-29.744551	108.493591	65.793243	-0.000025	-0.000025	36.048691	83.410965	27.066263	118503.468750	8847.552734	920.111450	9882.463867
