# Monthly output values extracted from ELM simulation
# Source file: tmpxyo5i51c.nc
# Years: 2008 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2008	01	0.102094	-13.300258	41.899254	41.797161	-0.000016	-0.000016	28.496902	27.988390	12.615270	274.195587	11288.092773	1892.539917	13986.732422
2008	01	0.092208	-13.741892	42.244762	42.152557	-0.000016	-0.000016	28.410664	18.690413	14.382865	247.643280	11288.452148	1891.956177	13985.334961
2008	01	0.110467	-13.240802	41.017075	40.906605	-0.000015	-0.000015	27.665806	21.951572	17.944790	296.681061	11288.809570	1891.365479	13983.938477
2008	01	0.094739	-13.299580	40.305668	40.210930	-0.000015	-0.000015	26.911350	21.407328	13.862758	254.441223	11289.154297	1890.794434	13982.595703
2008	01	0.087667	-11.408190	37.244144	37.156475	-0.000014	-0.000014	25.748287	54.420353	13.678846	235.447861	11289.494141	1890.232178	13981.273438
2008	01	0.062114	-8.953459	29.552530	29.490417	-0.000011	-0.000011	20.536957	64.525429	8.437653	166.819870	11289.792969	1889.754395	13980.158203
2008	01	0.077743	-9.593967	29.832882	29.755140	-0.000011	-0.000011	20.161173	48.624111	6.663699	208.794159	11290.050781	1889.307617	13979.173828
2008	01	0.074945	-10.682180	32.663479	32.588535	-0.000012	-0.000012	21.906355	32.525299	9.295373	201.279572	11290.321289	1888.828125	13978.117188
2008	01	0.042389	-12.167774	35.570797	35.528408	-0.000013	-0.000013	23.360632	16.253788	11.785731	113.843758	11290.607422	1888.319214	13976.983398
2008	01	0.068691	-11.659925	35.483932	35.415241	-0.000013	-0.000013	23.755316	33.103233	9.837106	184.484741	11290.908203	1887.788940	13975.789062
2008	01	0.055073	-11.832713	35.730450	35.675377	-0.000013	-0.000013	23.842663	29.580742	7.681802	147.908813	11291.208008	1887.273438	13974.612305
2008	01	0.095240	-12.319394	37.061634	36.966393	-0.000014	-0.000014	24.646999	17.410261	6.190765	255.788055	11291.513672	1886.746704	13973.405273
2008	01	0.105400	-12.937406	38.927193	38.821789	-0.000014	-0.000014	25.884382	45.907223	9.731983	283.074463	11291.831055	1886.197266	13972.140625
2008	01	0.090156	-11.224492	35.733742	35.643585	-0.000013	-0.000013	24.419094	47.884350	5.119522	242.133163	11292.146484	1885.680420	13970.917969
2008	01	0.033895	-12.529129	37.366791	37.332897	-0.000014	-0.000014	24.803766	22.099915	4.529542	91.031853	11292.450195	1885.177490	13969.732422
2008	01	0.125964	-15.188778	44.029545	43.903587	-0.000016	-0.000016	28.714808	2.738452	9.353737	338.303589	11292.781250	1884.589722	13968.376953
2008	01	0.126603	-12.427859	46.884163	46.757557	-0.000017	-0.000017	34.329700	36.192032	38.999222	340.018219	11293.158203	1884.011353	13966.888672
2008	01	0.110906	-10.729729	42.400066	42.289162	-0.000016	-0.000016	31.559435	49.947430	23.911819	297.860840	11293.556641	1883.514038	13965.424805
2008	01	0.102511	-9.361216	37.684132	37.581619	-0.000014	-0.000014	28.220406	64.565453	18.527393	275.315674	11293.918945	1883.054077	13964.101562
2008	02	0.080514	-8.691628	33.242699	33.162182	-0.000013	-0.000013	24.470554	52.744236	11.780549	231.151077	11294.244141	1882.618774	13962.903320
2008	02	0.085815	-9.313235	34.404865	34.319050	-0.000014	-0.000014	25.005816	39.332664	15.568190	246.369293	11294.562500	1882.173584	13961.706055
2008	02	0.102594	-9.129079	33.642776	33.540180	-0.000013	-0.000013	24.411102	47.243130	14.100224	294.541718	11294.880859	1881.719360	13960.500000
2008	02	0.117828	-9.668694	34.006969	33.889141	-0.000014	-0.000014	24.220446	37.750145	12.764318	338.275940	11295.191406	1881.262451	13959.309570
2008	02	0.098068	-9.496076	41.319313	41.221245	-0.000016	-0.000016	31.725166	49.319817	33.962681	281.547729	11295.524414	1880.785034	13958.012695
2008	02	0.099310	-8.272388	41.802998	41.703686	-0.000017	-0.000017	33.431297	42.749916	27.689198	285.112366	11295.941406	1880.356201	13956.513672
2008	02	0.100493	-8.529655	41.514004	41.413513	-0.000017	-0.000017	32.883862	41.790588	20.453506	288.507690	11296.342773	1879.938965	13955.066406
2008	02	0.097061	-9.014421	42.017048	41.919983	-0.000017	-0.000017	32.905567	36.444351	21.916437	278.656799	11296.738281	1879.509155	13953.610352
2008	02	0.103819	-9.703168	43.476505	43.372688	-0.000017	-0.000017	33.669521	34.735901	22.418159	298.058472	11297.134766	1879.063965	13952.124023
2008	02	0.087069	-11.301283	46.569622	46.482552	-0.000019	-0.000019	35.181271	13.564176	23.552860	249.969376	11297.539062	1878.587769	13950.570312
2008	02	0.085211	-12.219149	49.204597	49.119385	-0.000020	-0.000020	36.900238	10.333088	28.085356	244.633682	11297.961914	1878.068604	13948.902344
2008	02	0.086637	-12.057786	48.493397	48.406761	-0.000019	-0.000019	36.348972	18.801929	29.594147	248.727737	11298.389648	1877.538818	13947.205078
2008	02	0.095675	-11.288449	45.997066	45.901386	-0.000018	-0.000018	34.612942	35.002972	21.087477	274.676758	11298.796875	1877.026733	13945.575195
2008	02	0.096721	-11.550451	45.304585	45.207863	-0.000018	-0.000018	33.657413	31.162657	26.588062	277.679749	11299.188477	1876.518677	13943.986328
2008	02	0.145191	-10.779954	42.466187	42.320999	-0.000017	-0.000017	31.541044	46.422340	19.571737	416.834595	11299.559570	1876.009888	13942.447266
2008	02	0.123047	-8.638361	40.015865	39.892822	-0.000016	-0.000016	31.254459	53.036484	43.447021	353.258362	11299.899414	1875.552246	13941.033203
2008	02	0.137573	-8.862094	45.627872	45.490299	-0.000018	-0.000018	36.628204	51.880527	44.440311	394.963104	11300.268555	1875.136475	13939.541016
2008	02	0.113580	-9.385433	44.727909	44.614326	-0.000018	-0.000018	35.228893	41.026237	32.060947	326.081085	11300.651367	1874.703125	13937.977539
2008	02	0.105733	-9.624422	44.312950	44.207218	-0.000018	-0.000018	34.582794	42.892910	28.378531	303.552277	11301.017578	1874.261108	13936.437500
2008	02	0.111311	-10.006481	44.715801	44.604492	-0.000018	-0.000018	34.598011	47.714554	30.408051	319.565918	11301.378906	1873.803711	13934.881836
2008	02	0.110369	-9.802397	42.967621	42.857254	-0.000017	-0.000017	33.054855	57.138359	27.360199	316.861511	11301.726562	1873.348389	13933.362305
2008	02	0.127980	-9.630992	41.152325	41.024338	-0.000016	-0.000016	31.393351	58.642548	22.816069	367.422272	11302.056641	1872.892822	13931.891602
2008	02	0.163373	-9.662273	40.500099	40.336727	-0.000016	-0.000016	30.674452	66.914543	21.117079	469.033112	11302.367188	1872.443726	13930.477539
2008	02	0.112288	-9.702572	40.229534	40.117249	-0.000016	-0.000016	30.414675	61.882370	19.041586	322.369843	11302.669922	1871.998047	13929.084961
2008	02	0.115340	-10.081861	40.147770	40.032429	-0.000016	-0.000016	29.950565	60.305637	17.197857	331.133514	11302.965820	1871.555542	13927.712891
2008	02	0.089650	-9.943011	39.682022	39.592373	-0.000016	-0.000016	29.649363	70.915352	13.471879	257.380157	11303.258789	1871.090698	13926.311523
2008	02	0.067303	-10.302710	39.122578	39.055275	-0.000016	-0.000016	28.752567	58.295597	13.340986	193.223206	11303.538086	1870.643433	13924.970703
2008	02	0.056052	-11.445071	40.769218	40.713169	-0.000016	-0.000016	29.268097	38.585243	11.321877	160.920792	11303.812500	1870.167969	13923.598633
2008	03	0.058549	-13.223401	46.337585	46.279034	-0.000017	-0.000017	33.055634	49.849434	11.348415	157.246689	11304.094727	1869.657104	13922.143555
2008	03	0.095642	-12.062348	44.017513	43.921871	-0.000016	-0.000016	31.859522	69.718491	8.919316	256.865570	11304.371094	1869.152588	13920.690430
2008	03	0.118453	-11.059602	41.225101	41.106651	-0.000015	-0.000015	30.047049	78.027260	7.750018	318.129730	11304.630859	1868.669067	13919.304688
2008	03	0.061825	-9.646955	37.750710	37.688885	-0.000014	-0.000014	28.041931	90.363411	5.330126	166.043030	11304.870117	1868.226440	13918.030273
2008	03	0.058421	-10.503994	38.280487	38.222069	-0.000014	-0.000014	27.718075	70.309380	8.121635	156.902634	11305.093750	1867.802612	13916.821289
2008	03	0.038835	-10.366041	37.647118	37.608284	-0.000014	-0.000014	27.242243	85.132347	8.832426	104.298370	11305.316406	1867.354370	13915.579102
2008	03	0.038105	-8.758260	33.703724	33.665619	-0.000013	-0.000013	24.907358	103.418594	5.721538	102.339424	11305.522461	1866.929932	13914.412109
2008	03	0.049001	-8.631619	32.190163	32.141159	-0.000012	-0.000012	23.509541	90.311874	5.681170	131.602051	11305.708984	1866.540283	13913.353516
2008	03	0.027738	-9.786324	34.257011	34.229275	-0.000013	-0.000013	24.442949	64.797615	5.581160	74.496109	11305.892578	1866.135986	13912.285156
2008	03	0.024272	-9.356284	33.873970	33.849701	-0.000013	-0.000013	24.493418	71.884476	4.967943	65.186218	11306.080078	1865.712891	13911.164062
2008	03	0.050758	-10.392127	36.200451	36.149693	-0.000013	-0.000013	25.757568	68.801605	4.710080	136.321304	11306.265625	1865.292114	13910.046875
2008	03	0.047539	-11.470595	38.783405	38.735867	-0.000014	-0.000014	27.265270	63.080204	6.528176	127.676537	11306.460938	1864.840088	13908.839844
2008	03	0.035369	-10.953651	37.804176	37.768810	-0.000014	-0.000014	26.815159	84.141312	6.755620	94.991119	11306.657227	1864.379028	13907.598633
2008	03	0.086959	-10.229646	35.777454	35.690498	-0.000013	-0.000013	25.460852	96.377678	5.597738	233.545761	11306.840820	1863.935669	13906.415039
2008	03	0.085921	-11.105189	36.761810	36.675888	-0.000014	-0.000014	25.570700	92.474586	6.797054	230.759003	11307.013672	1863.486572	13905.245117
2008	03	0.038732	-9.566523	33.601589	33.562859	-0.000013	-0.000013	23.996332	110.864525	4.733068	104.023506	11307.176758	1863.045410	13904.098633
2008	03	0.146259	-7.561042	31.720598	31.574339	-0.000012	-0.000012	24.013296	117.619217	18.249348	392.808289	11307.333008	1862.650024	13903.048828
2008	03	0.151444	-7.094430	38.813187	38.661743	-0.000014	-0.000014	31.567316	72.318817	52.812988	406.733429	11307.532227	1862.299194	13901.918945
2008	03	0.088489	-8.077559	39.920391	39.831902	-0.000015	-0.000015	31.754341	77.760971	47.004265	237.655151	11307.769531	1861.939209	13900.625000
2008	03	0.072270	-9.557731	41.854866	41.782593	-0.000016	-0.000016	32.224861	61.695934	31.214422	194.095261	11307.991211	1861.547729	13899.318359
2008	03	0.050829	-9.892612	41.101788	41.050957	-0.000015	-0.000015	31.158346	79.298050	26.697187	136.510864	11308.210938	1861.130737	13897.963867
2008	03	0.057882	-10.526229	41.353439	41.295555	-0.000015	-0.000015	30.769329	80.657021	15.815529	155.454468	11308.409180	1860.704468	13896.653320
2008	03	0.051319	-10.533081	40.631664	40.580345	-0.000015	-0.000015	30.047264	97.243713	14.541184	137.829147	11308.602539	1860.260254	13895.311523
2008	03	0.025409	-10.012909	37.638004	37.612595	-0.000014	-0.000014	27.599686	86.610741	10.479563	68.241829	11308.773438	1859.831543	13894.058594
2008	03	0.038055	-10.953137	39.381874	39.343819	-0.000015	-0.000015	28.390682	77.508606	8.732137	102.204247	11308.932617	1859.400635	13892.836914
2008	03	0.034716	-10.809494	38.821358	38.786640	-0.000014	-0.000014	27.977148	101.049637	9.821763	93.237541	11309.092773	1858.955200	13891.571289
2008	03	0.044531	-11.504886	39.614212	39.569679	-0.000015	-0.000015	28.064795	103.739746	8.194377	119.597832	11309.242188	1858.499512	13890.317383
2008	03	0.044538	-10.307866	36.936996	36.892460	-0.000014	-0.000014	26.584591	112.536911	6.380356	119.616096	11309.380859	1858.056396	13889.091797
2008	03	0.052418	-10.086517	36.005348	35.952930	-0.000013	-0.000013	25.866413	115.770615	6.021673	140.779510	11309.508789	1857.628784	13887.920898
2008	03	0.107246	-9.847156	35.032433	34.925186	-0.000013	-0.000013	25.078030	118.797607	5.636415	288.032349	11309.628906	1857.201660	13886.767578
2008	03	0.096957	-9.290780	33.800510	33.703556	-0.000013	-0.000013	24.412775	128.797073	6.474091	260.399261	11309.742188	1856.789551	13885.661133
2008	04	0.050639	-8.586611	30.848463	30.797823	-0.000012	-0.000012	22.211210	121.075706	5.689897	140.535736	11309.848633	1856.393921	13884.606445
2008	04	0.037767	-8.810270	30.662693	30.624928	-0.000012	-0.000012	21.814657	98.679031	4.765439	104.811394	11309.943359	1856.002075	13883.583984
2008	04	0.047173	-9.236605	31.190239	31.143066	-0.000012	-0.000012	21.906462	80.922371	4.434166	130.915771	11310.035156	1855.598999	13882.552734
2008	04	0.076230	-9.548349	31.907011	31.830782	-0.000012	-0.000012	22.282431	95.096848	5.138706	211.555710	11310.125000	1855.182007	13881.500000
2008	04	0.060390	-9.573661	32.047359	31.986969	-0.000012	-0.000012	22.413307	97.123711	4.626068	167.595428	11310.210938	1854.768677	13880.447266
2008	04	0.044169	-9.975287	32.864979	32.820808	-0.000013	-0.000013	22.845522	101.319366	5.376197	122.579514	11310.295898	1854.345703	13879.368164
2008	04	0.056595	-9.708528	32.192688	32.136093	-0.000012	-0.000012	22.427563	102.268456	4.479010	157.065277	11310.375977	1853.920410	13878.290039
2008	04	0.080964	-9.293883	31.415775	31.334812	-0.000012	-0.000012	22.040930	111.863991	3.956605	224.692780	11310.451172	1853.502808	13877.230469
2008	04	0.083496	-9.201310	31.087570	31.004072	-0.000012	-0.000012	21.802763	119.202293	4.030796	231.722137	11310.522461	1853.093750	13876.193359
2008	04	0.046685	-7.852879	27.997620	27.950937	-0.000011	-0.000011	20.098057	139.769623	3.541193	129.563141	11310.586914	1852.699219	13875.194336
2008	04	0.055477	-7.425805	26.186087	26.130610	-0.000010	-0.000010	18.704805	130.749069	3.187957	153.962387	11310.642578	1852.342407	13874.303711
2008	04	0.043784	-8.431381	27.988365	27.944584	-0.000011	-0.000011	19.513201	116.552475	3.853212	121.510063	11310.697266	1851.970093	13873.397461
2008	04	0.028386	-8.822106	28.832165	28.803780	-0.000011	-0.000011	19.981670	104.562225	3.610597	78.776436	11310.750977	1851.583008	13872.455078
2008	04	0.020355	-10.342842	31.947292	31.926937	-0.000012	-0.000012	21.584095	80.364563	3.480239	56.490479	11310.805664	1851.172485	13871.458984
2008	04	0.026693	-11.759877	35.381355	35.354660	-0.000014	-0.000014	23.594784	88.781395	4.936408	74.079422	11310.861328	1850.718018	13870.346680
2008	04	0.061766	-10.790689	34.016651	33.954884	-0.000013	-0.000013	23.164194	108.039459	3.843804	171.416153	11310.915039	1850.252441	13869.193359
2008	04	0.054145	-9.052718	30.890354	30.836208	-0.000012	-0.000012	21.783491	145.836746	2.846514	150.264801	11310.960938	1849.820312	13868.107422
2008	04	0.044816	-7.991180	27.785858	27.741043	-0.000011	-0.000011	19.749863	136.681244	2.611893	124.375008	11310.999023	1849.447021	13867.157227
2008	04	0.031037	-9.311170	29.751680	29.720642	-0.000011	-0.000011	20.409473	109.950630	3.275712	86.133553	11311.035156	1849.061523	13866.208984
2008	04	0.049272	-9.834923	31.446062	31.396790	-0.000012	-0.000012	21.561867	127.116180	3.461786	136.741730	11311.070312	1848.638550	13865.178711
2008	04	0.060306	-8.273533	28.428846	28.368542	-0.000011	-0.000011	20.095009	151.624039	2.068899	167.362137	11311.101562	1848.232056	13864.171875
2008	04	0.073593	-7.540960	26.343290	26.269699	-0.000010	-0.000010	18.728739	144.171967	2.480220	204.237900	11311.126953	1847.869263	13863.272461
2008	04	0.072453	-8.172381	27.440828	27.368374	-0.000011	-0.000011	19.195993	137.363419	2.886579	201.073456	11311.150391	1847.500244	13862.374023
2008	04	0.062183	-8.277748	27.697720	27.635536	-0.000011	-0.000011	19.357788	138.120102	2.903649	172.572678	11311.171875	1847.121338	13861.453125
2008	04	0.058003	-8.522308	28.129889	28.071886	-0.000011	-0.000011	19.549576	131.450195	2.745457	160.972626	11311.191406	1846.742065	13860.529297
2008	04	0.061574	-9.614762	30.264376	30.202803	-0.000012	-0.000012	20.588041	119.520668	3.223171	170.881149	11311.208984	1846.343262	13859.564453
2008	04	0.037598	-10.507401	31.995251	31.957655	-0.000012	-0.000012	21.450253	108.566910	3.454798	104.343788	11311.224609	1845.922241	13858.544922
2008	04	0.032692	-11.300299	34.191998	34.159306	-0.000013	-0.000013	22.859003	94.492416	2.511289	90.728775	11311.237305	1845.477051	13857.464844
2008	04	0.062514	-11.839317	35.924580	35.862064	-0.000014	-0.000014	24.022749	91.925537	2.734412	173.491531	11311.246094	1845.009888	13856.311523
2008	04	0.071113	-11.300147	35.008884	34.937771	-0.000013	-0.000013	23.637629	93.909416	3.158223	197.355591	11311.250000	1844.541626	13855.136719
2008	05	0.125690	-10.106133	37.215714	37.090027	-0.000014	-0.000014	26.983892	130.962830	20.256380	337.565613	11311.306641	1844.093994	13853.949219
2008	05	0.076262	-8.538051	29.012487	28.936224	-0.000011	-0.000011	20.398172	141.766861	5.856495	204.818649	11311.344727	1843.703125	13852.916016
2008	05	0.054498	-8.901619	29.375000	29.320501	-0.000011	-0.000011	20.418882	128.723129	4.104381	146.366196	11311.338867	1843.323242	13851.982422
2008	05	0.030012	-9.892850	31.159670	31.129658	-0.000012	-0.000012	21.236807	109.619087	3.361826	80.602875	11311.332031	1842.927246	13851.019531
2008	05	0.061093	-9.844066	31.608522	31.547430	-0.000012	-0.000012	21.703365	131.236893	3.348001	164.078217	11311.321289	1842.509155	13850.000977
2008	05	0.093915	-9.196554	30.232700	30.138784	-0.000011	-0.000011	20.942230	141.054001	2.671481	252.228500	11311.306641	1842.104492	13849.007812
2008	05	0.077555	-9.030152	29.811646	29.734091	-0.000011	-0.000011	20.703939	116.854340	1.862862	208.289490	11311.290039	1841.713257	13848.049805
2008	05	0.081150	-9.348080	30.150105	30.068954	-0.000011	-0.000011	20.720875	139.518921	2.843546	217.944702	11311.270508	1841.316284	13847.082031
2008	05	0.096957	-8.768928	29.007732	28.910774	-0.000011	-0.000011	20.141848	143.240555	2.369897	260.398193	11311.248047	1840.924438	13846.132812
2008	05	0.075765	-8.790063	28.805012	28.729248	-0.000011	-0.000011	19.939184	142.428879	2.330029	203.482117	11311.224609	1840.542847	13845.208008
2008	05	0.068811	-8.847858	28.943855	28.875044	-0.000011	-0.000011	20.027185	124.334122	1.976842	184.807434	11311.199219	1840.159546	13844.284180
2008	05	0.068148	-9.636332	30.412142	30.343994	-0.000011	-0.000011	20.707663	124.851723	2.545773	183.026077	11311.169922	1839.766724	13843.333984
2008	05	0.084782	-9.861288	31.230646	31.145864	-0.000012	-0.000012	21.284578	150.772614	2.772521	227.699234	11311.136719	1839.348389	13842.329102
2008	05	0.084833	-8.252335	27.894077	27.809244	-0.000010	-0.000010	19.556911	151.861069	1.565439	227.835724	11311.101562	1838.960938	13841.386719
2008	05	0.058743	-9.222400	29.306211	29.247471	-0.000011	-0.000011	20.025070	140.316711	2.489742	157.766098	11311.065430	1838.584839	13840.479492
2008	05	0.054033	-9.666923	30.205042	30.151009	-0.000011	-0.000011	20.484087	125.094391	2.361216	145.116104	11311.026367	1838.188965	13839.532227
2008	05	0.050626	-10.560190	32.199100	32.148476	-0.000012	-0.000012	21.588285	123.510597	2.399014	135.966354	11310.982422	1837.772583	13838.537109
2008	05	0.055266	-12.293392	35.752136	35.696869	-0.000013	-0.000013	23.403481	115.387711	2.653302	148.427933	11310.931641	1837.329834	13837.473633
2008	05	0.043964	-12.464225	36.629559	36.585594	-0.000014	-0.000014	24.121368	112.522186	2.538387	118.074905	11310.873047	1836.860229	13836.333008
2008	05	0.060191	-11.912209	35.899227	35.839035	-0.000013	-0.000013	23.926828	112.269882	2.213106	161.655396	11310.809570	1836.388306	13835.177734
2008	05	0.077170	-11.031681	34.133823	34.056656	-0.000013	-0.000013	23.024973	125.396301	2.117655	207.254944	11310.743164	1835.938110	13834.072266
2008	05	0.128974	-8.886736	30.194654	30.065681	-0.000011	-0.000011	21.178946	167.333221	0.364828	346.386566	11310.677734	1835.517578	13833.032227
2008	05	0.285766	-6.800220	32.399368	32.113602	-0.000012	-0.000012	25.313381	145.713303	40.586830	767.485046	11310.655273	1835.149658	13832.075195
2008	05	0.256447	-6.116216	36.286861	36.030415	-0.000013	-0.000013	29.914198	138.598679	56.626228	688.742737	11310.879883	1834.818848	13830.909180
2008	05	0.245954	-5.942240	32.739532	32.493580	-0.000012	-0.000012	26.551338	117.886894	57.143105	660.561768	11311.038086	1834.499268	13829.796875
2008	05	0.202946	-6.501448	34.918236	34.715286	-0.000013	-0.000013	28.213840	121.444000	46.415569	545.053711	11311.092773	1834.175415	13828.684570
2008	05	0.161459	-6.760808	31.627586	31.466127	-0.000012	-0.000012	24.705320	146.412506	27.941511	433.631073	11311.125000	1833.844360	13827.587891
2008	05	0.131691	-7.322766	29.856726	29.725035	-0.000011	-0.000011	22.402269	134.908615	12.799958	353.683350	11311.114258	1833.508789	13826.604492
2008	05	0.098903	-8.331976	29.878870	29.779966	-0.000011	-0.000011	21.447990	134.080154	10.936952	265.623779	11311.076172	1833.151611	13825.630859
2008	05	0.078252	-8.648898	29.294025	29.215773	-0.000011	-0.000011	20.566874	135.132904	7.574489	210.160980	11311.009766	1832.778931	13824.681641
2008	05	0.080833	-8.710517	29.513660	29.432827	-0.000011	-0.000011	20.722309	135.299026	5.463381	217.094620	11310.931641	1832.402588	13823.739258
2008	06	0.068969	-8.662979	28.890120	28.821152	-0.000011	-0.000011	20.158173	134.180588	5.153744	191.403763	11310.849609	1832.023926	13822.790039
2008	06	0.063820	-9.329641	29.875660	29.811840	-0.000012	-0.000012	20.482201	114.680672	4.521275	177.114624	11310.763672	1831.633057	13821.822266
2008	06	0.048512	-9.453559	30.054010	30.005497	-0.000012	-0.000012	20.551939	117.383614	4.185443	134.632950	11310.671875	1831.232422	13820.835938
2008	06	0.050127	-9.074986	29.317989	29.267862	-0.000011	-0.000011	20.192877	126.203911	3.664050	139.114960	11310.578125	1830.833374	13819.854492
2008	06	0.134643	-7.914749	26.983635	26.848993	-0.000010	-0.000010	18.934242	143.449554	2.816053	373.665436	11310.485352	1830.448486	13818.911133
2008	06	1.198297	-6.282269	45.509560	44.311260	-0.000017	-0.000017	38.028992	82.720070	75.365585	3325.553711	11310.446289	1830.095093	13817.855469
2008	06	7.267446	-3.529978	56.232773	48.965324	-0.000019	-0.000019	45.435349	55.081581	104.740463	20168.861328	11310.481445	1829.801392	13816.143555
2008	06	16.542643	2.043321	53.624615	37.081970	-0.000014	-0.000014	39.125294	67.070312	99.110649	45909.703125	11310.459961	1829.636963	13814.645508
2008	06	20.349804	4.534194	50.042248	29.692446	-0.000011	-0.000011	34.226639	87.804504	53.796864	56475.468750	11310.390625	1829.656128	13813.570312
2008	06	23.497906	5.342441	51.167755	27.669847	-0.000011	-0.000011	33.012291	90.085999	47.204163	65212.183594	11310.299805	1829.737915	13812.625000
2008	06	25.975533	5.694932	51.054020	25.078484	-0.000010	-0.000010	30.773417	94.789589	41.511276	72088.179688	11310.182617	1829.813110	13811.729492
2008	06	30.149963	8.342809	49.427334	19.277374	-0.000007	-0.000007	27.620182	109.487038	34.659184	83673.195312	11310.039062	1829.971680	13811.008789
2008	06	25.322792	4.926733	46.097244	20.774448	-0.000008	-0.000008	25.701181	112.626701	27.542641	70276.671875	11309.888672	1830.195923	13810.452148
2008	06	34.379486	10.685340	48.784977	14.405492	-0.000006	-0.000006	25.090832	103.398582	32.641895	95411.109375	11309.738281	1830.396484	13809.905273
2008	06	32.994480	8.095721	49.354988	16.360504	-0.000006	-0.000006	24.456226	94.839775	32.648987	91567.398438	11309.580078	1830.651367	13809.435547
