# Monthly output values extracted from ELM simulation
# Source file: tmpgy1mq50u.nc
# Years: 2001 - 2010
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2001	01	0.000000	-3.295745	3.458685	6.848358	-0.000003	-0.000001	0.162941	-0.312569	-3.462936	0.000000	57169.167969	17624.365234	83175.976562
2001	01	0.000000	-5.123741	5.282465	8.672296	-0.000003	-0.000002	0.158724	-7.637157	-4.188991	0.000000	57169.164062	17623.023438	83175.703125
2001	01	0.000000	-5.142596	5.298309	8.688146	-0.000003	-0.000002	0.155714	-5.377026	-7.378432	0.000000	57169.160156	17621.658203	83175.390625
2001	01	0.000000	-5.664585	5.818759	9.208600	-0.000003	-0.000002	0.154174	-5.299460	-1.451943	0.000000	57169.160156	17620.298828	83175.093750
2001	01	0.000000	-6.211373	6.364823	9.754665	-0.000004	-0.000002	0.153450	-20.866270	-5.894921	0.000000	57169.156250	17618.919922	83174.765625
2001	01	0.000000	-5.333682	5.487353	8.877197	-0.000003	-0.000002	0.153671	-14.081774	-7.114807	0.000000	57169.156250	17617.554688	83174.460938
2001	01	0.000000	-6.383304	6.537685	9.927531	-0.000004	-0.000002	0.154381	-7.756682	-3.026642	0.000000	57169.156250	17616.179688	83174.140625
2001	01	0.000000	-5.213001	5.368420	8.758266	-0.000003	-0.000002	0.155419	-9.570277	-6.723606	0.000000	57169.152344	17614.806641	83173.820312
2001	01	0.000000	-4.704097	4.860494	8.250347	-0.000003	-0.000002	0.156397	-7.361528	-2.007571	0.000000	57169.152344	17613.462891	83173.539062
2001	01	0.000000	-5.815733	5.972799	9.362655	-0.000003	-0.000002	0.157065	-24.514244	-8.504472	0.000000	57169.148438	17612.105469	83173.234375
2001	01	0.000000	-5.038496	5.196249	8.586107	-0.000003	-0.000002	0.157752	-5.512005	-7.620064	0.000000	57169.148438	17610.744141	83172.929688
2001	01	0.000000	-5.427392	5.585827	8.975689	-0.000003	-0.000002	0.158436	1.943989	-2.729847	0.000000	57169.144531	17609.388672	83172.625000
2001	01	0.000000	-4.514963	4.674004	8.063870	-0.000003	-0.000002	0.159041	0.572554	-1.694171	0.000000	57169.144531	17608.042969	83172.335938
2001	01	0.000000	-4.103800	4.263275	7.653146	-0.000003	-0.000002	0.159475	1.269365	-6.091748	0.000000	57169.140625	17606.705078	83172.054688
2001	01	0.000000	-4.316826	4.476448	7.866325	-0.000003	-0.000002	0.159621	1.177674	-0.883441	0.000000	57169.140625	17605.378906	83171.781250
2001	01	0.000000	-4.663536	4.823160	8.213040	-0.000003	-0.000002	0.159623	14.107493	-4.677577	0.000000	57169.136719	17604.033203	83171.492188
2001	01	0.000000	-4.292995	4.452724	7.842611	-0.000003	-0.000002	0.159729	0.895773	0.591860	0.000000	57169.136719	17602.708984	83171.226562
2001	01	0.000000	-6.359919	6.519661	9.909549	-0.000004	-0.000002	0.159743	-18.772532	-7.066402	0.000000	57169.132812	17601.349609	83170.921875
2001	01	0.000000	-4.624861	4.785046	8.174932	-0.000003	-0.000002	0.160185	-0.672509	-8.543196	0.000000	57169.132812	17599.994141	83170.617188
2001	01	0.000000	-5.058017	5.218696	8.608584	-0.000003	-0.000002	0.160679	-7.054565	-4.000254	0.000000	57169.128906	17598.656250	83170.335938
2001	01	0.000000	-5.313960	5.474987	8.864876	-0.000003	-0.000002	0.161026	-2.482211	-1.903683	0.000000	57169.128906	17597.308594	83170.039062
2001	01	0.000000	-5.615086	5.776510	9.166399	-0.000003	-0.000002	0.161424	-3.938932	1.988844	0.000000	57169.125000	17595.957031	83169.742188
2001	01	0.000000	-5.452096	5.614017	9.003904	-0.000003	-0.000002	0.161922	-14.557398	-6.548536	0.000000	57169.125000	17594.593750	83169.437500
2001	01	0.000000	-4.513584	4.676069	8.065956	-0.000003	-0.000002	0.162485	-0.235689	-8.433181	0.000000	57169.121094	17593.250000	83169.148438
2001	01	0.000000	-4.238120	4.400907	7.790799	-0.000003	-0.000002	0.162787	-3.420356	-0.672690	0.000000	57169.121094	17591.929688	83168.882812
2001	01	0.000000	-4.678988	4.841707	8.231600	-0.000003	-0.000002	0.162720	-0.547028	-1.463185	0.000000	57169.117188	17590.595703	83168.601562
2001	01	0.000000	-4.196155	4.358826	7.748722	-0.000003	-0.000002	0.162672	2.149163	-4.192933	0.000000	57169.117188	17589.265625	83168.328125
2001	01	0.000000	-4.630151	4.792749	8.182647	-0.000003	-0.000002	0.162598	1.232633	-1.098523	0.000000	57169.113281	17587.937500	83168.054688
2001	01	0.000000	-5.406022	5.568564	8.958462	-0.000003	-0.000002	0.162543	1.540076	0.430838	0.000000	57169.113281	17586.597656	83167.765625
2001	01	0.000000	-4.972329	5.135037	8.524933	-0.000003	-0.000002	0.162708	6.929011	1.524382	0.000000	57169.109375	17585.251953	83167.476562
2001	01	0.000000	-5.224933	5.387933	8.777827	-0.000003	-0.000002	0.163001	2.557106	1.881153	0.000000	57169.109375	17583.912109	83167.187500
2001	02	0.000000	-3.948843	4.096335	7.158174	-0.000003	-0.000002	0.147492	17.879282	-4.948073	0.000000	57169.105469	17582.568359	83166.898438
2001	02	0.000000	-3.021273	3.168928	6.230770	-0.000003	-0.000001	0.147655	6.750188	-0.492558	0.000000	57169.105469	17581.263672	83166.648438
2001	02	0.000000	-4.006828	4.154238	7.216082	-0.000003	-0.000002	0.147409	-5.429266	-3.048715	0.000000	57169.101562	17579.947266	83166.382812
2001	02	0.000000	-5.050974	5.198127	8.259970	-0.000003	-0.000002	0.147153	-4.113188	-1.673246	0.000000	57169.101562	17578.609375	83166.101562
2001	02	0.000000	-4.802113	4.949332	8.011169	-0.000003	-0.000002	0.147219	-8.313831	-5.288987	0.000000	57169.097656	17577.257812	83165.804688
2001	02	0.000000	-3.898041	4.045600	7.107437	-0.000003	-0.000002	0.147560	-0.947337	-3.121317	0.000000	57169.097656	17575.927734	83165.523438
2001	02	0.000000	-3.008271	3.156155	6.217993	-0.000003	-0.000001	0.147884	7.955104	-3.818940	0.000000	57169.093750	17574.617188	83165.265625
2001	02	0.000000	-2.667556	2.815535	5.877378	-0.000002	-0.000001	0.147979	17.343246	-2.098599	0.000000	57169.093750	17573.322266	83165.023438
2001	02	0.000000	-2.929608	3.077411	6.139258	-0.000003	-0.000001	0.147803	9.975894	0.293057	0.000000	57169.089844	17572.029297	83164.781250
2001	02	0.000000	-3.061458	3.208982	6.270832	-0.000003	-0.000001	0.147524	11.121745	-1.829627	0.000000	57169.089844	17570.730469	83164.539062
2001	02	0.000000	-2.838373	2.985675	6.047527	-0.000003	-0.000001	0.147302	8.682177	-1.419245	0.000000	57169.085938	17569.433594	83164.296875
2001	02	0.000000	-2.715314	2.862453	5.924307	-0.000002	-0.000001	0.147139	27.772095	-1.144823	0.000000	57169.085938	17568.144531	83164.054688
2001	02	0.000000	-2.999815	3.146774	6.208631	-0.000003	-0.000001	0.146959	23.558859	2.327930	0.000000	57169.082031	17566.853516	83163.820312
2001	02	0.000000	-2.914879	3.061667	6.123525	-0.000003	-0.000001	0.146788	12.846025	-0.569043	0.000000	57169.082031	17565.556641	83163.578125
2001	02	0.000000	-3.477356	3.624021	6.685880	-0.000003	-0.000001	0.146664	4.172438	1.856063	0.000000	57169.078125	17564.263672	83163.335938
2001	02	0.000000	-3.504909	3.651470	6.713327	-0.000003	-0.000002	0.146561	11.117651	-4.651902	0.000000	57169.078125	17562.951172	83163.070312
2001	02	0.000000	-3.107624	3.254185	6.316041	-0.000003	-0.000001	0.146561	13.249179	-0.766046	0.000000	57169.074219	17561.654297	83162.828125
2001	02	0.000000	-3.243881	3.390493	6.452349	-0.000003	-0.000001	0.146612	9.081484	0.540435	0.000000	57169.074219	17560.359375	83162.585938
2001	02	0.000000	-3.112346	3.258996	6.320851	-0.000003	-0.000001	0.146650	17.671228	0.897585	0.000000	57169.070312	17559.062500	83162.343750
2001	02	0.000000	-2.947098	3.093750	6.155606	-0.000003	-0.000001	0.146652	17.141665	0.794926	0.000000	57169.070312	17557.771484	83162.101562
2001	02	0.000000	-2.587538	2.734142	5.795998	-0.000002	-0.000001	0.146605	24.020752	-2.348182	0.000000	57169.066406	17556.482422	83161.867188
2001	02	0.000000	-2.909850	3.056311	6.118167	-0.000003	-0.000001	0.146461	21.916336	5.031293	0.000000	57169.066406	17555.205078	83161.640625
2001	02	0.000000	-2.933691	3.079927	6.141782	-0.000003	-0.000001	0.146236	19.795692	-0.106390	0.000000	57169.062500	17553.912109	83161.398438
2001	02	0.000000	-2.892866	3.038892	6.100747	-0.000003	-0.000001	0.146025	23.649504	4.046590	0.000000	57169.062500	17552.630859	83161.171875
2001	02	0.000000	-3.124952	3.270786	6.332639	-0.000003	-0.000001	0.145834	26.660591	1.085468	0.000000	57169.058594	17551.337891	83160.929688
2001	02	0.000000	-2.716833	2.862520	5.924372	-0.000002	-0.000001	0.145687	29.736223	2.946266	0.000000	57169.058594	17550.054688	83160.695312
2001	02	0.000000	-2.921475	3.067077	6.128927	-0.000003	-0.000001	0.145602	29.453661	1.914428	0.000000	57169.058594	17548.771484	83160.460938
2001	02	0.000000	-3.448156	3.593691	6.655540	-0.000003	-0.000001	0.145536	20.078922	8.354118	0.000000	57169.054688	17547.486328	83160.234375
2001	03	0.000000	-5.209748	5.370841	8.760736	-0.000003	-0.000002	0.161093	3.536654	4.300632	0.000000	57169.054688	17546.169922	83159.968750
2001	03	0.000000	-5.698792	5.860041	9.249926	-0.000003	-0.000002	0.161249	-5.631630	-1.491713	0.000000	57169.050781	17544.837891	83159.687500
2001	03	0.000000	-5.457884	5.619645	9.009518	-0.000003	-0.000002	0.161760	2.857044	1.230991	0.000000	57169.050781	17543.505859	83159.406250
2001	03	0.000000	-6.095702	6.258410	9.648271	-0.000004	-0.000002	0.162708	5.380920	5.903014	0.000000	57169.046875	17542.160156	83159.109375
2001	03	0.000000	-5.647053	5.810934	9.200783	-0.000003	-0.000002	0.163882	6.999927	5.586768	0.000000	57169.046875	17540.818359	83158.820312
2001	03	0.000000	-5.706129	5.870883	9.260719	-0.000003	-0.000002	0.164753	11.246705	8.236886	0.000000	57169.042969	17539.480469	83158.531250
2001	03	0.000000	-6.275368	6.440718	9.830543	-0.000004	-0.000002	0.165349	2.841671	3.990089	0.000000	57169.042969	17538.134766	83158.234375
2001	03	0.000000	-5.655774	5.821774	9.211588	-0.000003	-0.000002	0.166001	0.187176	2.187706	0.000000	57169.039062	17536.791016	83157.945312
2001	03	0.000000	-6.049367	6.982183	10.371983	-0.000004	-0.000003	0.932815	-6.551004	-3.227434	0.000000	57169.039062	17535.449219	83157.648438
2001	03	0.000000	-6.332432	28.951344	32.341129	-0.000012	-0.000011	22.618912	9.106785	22.740438	0.000000	57169.687500	17534.091797	83156.804688
2001	03	0.000000	-5.107844	7.179606	10.569382	-0.000004	-0.000003	2.071763	11.192719	13.154153	0.000000	57169.914062	17532.753906	83156.265625
2001	03	0.000000	-6.077035	7.815849	11.205615	-0.000004	-0.000003	1.738813	-2.003289	1.676231	0.000000	57169.925781	17531.417969	83155.937500
2001	03	0.000000	-6.577706	10.338793	13.728544	-0.000005	-0.000004	3.761086	-0.418218	7.948645	0.000000	57169.945312	17530.060547	83155.539062
2001	03	0.000000	-6.270200	10.362530	13.752270	-0.000005	-0.000004	4.092331	-6.084606	1.593006	0.000000	57169.972656	17528.703125	83155.101562
2001	03	0.000000	-6.165533	10.202949	13.592674	-0.000005	-0.000004	4.037415	-0.722975	6.945762	0.000000	57170.003906	17527.351562	83154.671875
2001	03	0.000000	-6.139361	9.432849	12.822562	-0.000005	-0.000004	3.293488	2.510231	5.630717	0.000000	57170.027344	17526.000000	83154.265625
2001	03	0.000000	-6.583250	10.255640	13.645339	-0.000005	-0.000004	3.672390	4.370304	6.367445	0.000000	57170.050781	17524.640625	83153.851562
2001	03	0.000000	-6.555336	9.426139	12.815825	-0.000005	-0.000004	2.870804	-1.334764	1.749302	0.000000	57170.074219	17523.279297	83153.445312
2001	03	0.000000	-6.761017	10.289127	13.678799	-0.000005	-0.000004	3.528111	2.588569	5.038943	0.000000	57170.097656	17521.914062	83153.031250
2001	03	0.000000	-6.725245	9.587811	12.977468	-0.000005	-0.000004	2.862566	-1.356303	1.967190	0.000000	57170.121094	17520.548828	83152.609375
2001	03	0.000000	-6.970550	11.099663	14.489305	-0.000005	-0.000004	4.129113	0.591752	35.675705	0.000000	57170.144531	17519.175781	83152.179688
2001	03	0.000000	-6.434554	9.688961	13.078588	-0.000005	-0.000004	3.254407	29.660101	34.075733	0.000000	57170.171875	17517.812500	83151.750000
2001	03	0.000000	-5.756443	7.853287	11.242905	-0.000004	-0.000003	2.096844	66.638321	70.223579	0.000000	57170.191406	17516.457031	83151.359375
2001	03	0.000000	-4.663650	5.101764	8.491372	-0.000003	-0.000002	0.438114	73.806564	55.233650	0.000000	57170.199219	17515.121094	83151.046875
2001	03	0.000000	-4.532771	4.704569	8.094172	-0.000003	-0.000002	0.171798	39.814640	28.601286	0.000000	57170.199219	17513.804688	83150.773438
2001	03	0.000000	-4.853737	5.022493	8.412088	-0.000003	-0.000002	0.168756	26.770229	36.025681	0.000000	57170.195312	17512.482422	83150.500000
2001	03	0.000000	-5.352382	5.518991	8.908579	-0.000003	-0.000002	0.166609	11.843516	19.306038	0.000000	57170.195312	17511.148438	83150.218750
2001	03	0.000000	-6.463634	6.670425	10.060000	-0.000004	-0.000002	0.206791	1.427282	4.712174	0.000000	57170.195312	17509.798828	83149.914062
2001	03	0.000000	-6.203161	7.926226	11.315789	-0.000004	-0.000003	1.723066	4.922330	6.603699	0.000000	57170.207031	17508.443359	83149.593750
2001	03	0.000000	-6.728303	10.673392	14.062943	-0.000005	-0.000004	3.945089	5.129538	29.482594	0.000000	57170.246094	17507.076172	83149.179688
2001	03	0.000000	-6.339025	10.079054	13.468590	-0.000005	-0.000004	3.740029	20.857983	36.582836	0.000000	57170.273438	17505.716797	83148.750000
2001	04	0.000000	-6.068717	12.113039	15.393222	-0.000006	-0.000005	6.044321	38.876324	34.678360	0.000000	57170.308594	17504.357422	83148.312500
2001	04	0.000000	-6.059956	22.793823	26.073992	-0.000010	-0.000009	16.733868	23.252827	38.461891	0.000000	57170.636719	17502.998047	83147.617188
2001	04	0.000000	-6.197236	17.995979	21.276136	-0.000008	-0.000007	11.798743	14.842041	39.702381	0.000000	57171.140625	17501.638672	83146.750000
2001	04	0.000000	-6.169566	13.317376	16.597521	-0.000006	-0.000005	7.147810	22.642620	49.423187	0.000000	57171.218750	17500.275391	83146.179688
2001	04	0.000000	-6.236982	14.050644	17.330776	-0.000007	-0.000005	7.813662	26.326918	33.217731	0.000000	57171.273438	17498.912109	83145.625000
2001	04	0.000000	-6.295022	12.624850	15.904970	-0.000006	-0.000005	6.329828	3.705571	6.656925	0.000000	57171.328125	17497.550781	83145.085938
2001	04	0.000000	-6.987600	18.460215	21.740320	-0.000008	-0.000007	11.472614	-1.770161	7.921405	0.000000	57171.386719	17496.179688	83144.476562
2001	04	0.000000	-7.194944	24.293684	27.573772	-0.000011	-0.000009	17.098740	-18.608103	1.857736	0.000000	57171.492188	17494.791016	83143.617188
2001	04	0.000000	-7.010746	46.114117	49.394192	-0.000019	-0.000018	39.103371	1.116647	15.016919	0.000000	57171.761719	17493.410156	83142.484375
2001	04	0.000000	-7.222710	62.072372	65.352432	-0.000025	-0.000024	54.849663	1.769819	18.408310	0.000000	57172.449219	17492.027344	83140.445312
2001	04	0.000000	-7.111648	82.125275	85.405312	-0.000033	-0.000032	75.013626	-4.488195	31.080624	0.000000	57172.984375	17490.636719	83137.984375
2001	04	0.000000	-6.454002	79.202621	82.482643	-0.000032	-0.000031	72.748619	75.770905	18.768368	0.000000	57173.769531	17489.261719	83135.164062
2001	04	0.000000	-6.382806	70.778267	74.058281	-0.000029	-0.000027	64.395462	66.234795	11.594640	0.000000	57174.507812	17487.894531	83132.468750
2001	04	0.000000	-6.726534	74.655594	77.935593	-0.000030	-0.000029	67.929054	63.075005	9.881656	0.000000	57175.003906	17486.523438	83130.046875
2001	04	0.000000	-6.157704	54.204411	57.484398	-0.000022	-0.000021	48.046707	80.879890	61.276707	0.000000	57175.511719	17485.146484	83127.617188
2001	04	0.000000	-5.640189	26.405937	29.685915	-0.000011	-0.000010	20.765749	130.396622	26.127937	0.000000	57175.792969	17483.791016	83126.367188
2001	04	0.000000	-5.777167	29.205641	32.485607	-0.000013	-0.000011	23.428474	124.048668	17.498495	0.000000	57176.003906	17482.441406	83125.343750
2001	04	0.000000	-6.745912	35.107323	38.387280	-0.000015	-0.000014	28.361414	76.419228	28.446445	0.000000	57176.234375	17481.074219	83124.179688
2001	04	0.000000	-8.703377	74.773399	78.053337	-0.000030	-0.000029	66.070023	25.598881	29.963173	0.000000	57176.550781	17479.675781	83122.367188
2001	04	0.000000	-8.652000	111.078110	114.358017	-0.000044	-0.000043	102.426102	39.168354	23.134945	0.000000	57177.167969	17478.257812	83119.242188
2001	04	0.000000	-8.326933	141.805710	145.085602	-0.000056	-0.000055	133.478775	62.515793	35.002312	0.000000	57178.085938	17476.826172	83114.710938
2001	04	0.000000	-7.114115	125.608040	128.887924	-0.000050	-0.000048	118.493935	85.673706	20.729950	0.000000	57179.003906	17475.427734	83110.179688
2001	04	0.000000	-7.726462	128.292068	131.571930	-0.000051	-0.000049	120.565605	46.595978	21.908295	0.000000	57179.820312	17474.035156	83105.875000
2001	04	0.000000	-8.082413	133.874924	137.154770	-0.000053	-0.000052	125.792519	55.482552	23.681482	0.000000	57180.605469	17472.625000	83101.398438
2001	04	0.000000	-9.017584	138.607208	141.887039	-0.000055	-0.000053	129.589630	53.231133	37.060341	0.000000	57181.328125	17471.205078	83096.796875
2001	04	0.000000	-9.358123	138.029800	141.309616	-0.000055	-0.000053	128.671692	48.535286	61.201347	0.000000	57181.988281	17469.765625	83092.085938
2001	04	0.000000	-8.416204	132.191711	135.471481	-0.000052	-0.000051	123.775497	65.539581	36.845463	0.000000	57182.554688	17468.333984	83087.554688
2001	04	0.000000	-10.651750	147.408188	150.687958	-0.000058	-0.000057	136.756439	24.059769	53.494011	0.000000	57183.082031	17466.892578	83082.820312
2001	04	0.000000	-12.452973	160.668640	163.948364	-0.000063	-0.000062	148.215668	-2.697132	58.541183	0.000000	57183.625000	17465.392578	83077.585938
2001	04	0.000000	-10.395778	148.961044	152.240738	-0.000059	-0.000057	138.565277	24.156591	39.163696	0.000000	57184.136719	17463.886719	83072.250000
2001	05	0.000000	-10.280333	145.529846	148.918839	-0.000056	-0.000054	135.249512	48.773762	56.748432	0.000000	57184.535156	17462.429688	83067.437500
2001	05	0.000000	-9.091613	134.847412	138.236389	-0.000052	-0.000050	125.755791	45.707390	41.223625	0.000000	57184.886719	17460.976562	83062.804688
2001	05	0.000000	-8.948239	129.462051	132.851013	-0.000050	-0.000048	120.513817	69.384682	46.899799	0.000000	57185.171875	17459.544922	83058.492188
2001	05	0.000000	-9.532870	129.303497	132.692444	-0.000050	-0.000048	119.770630	67.928131	53.842041	0.000000	57185.417969	17458.109375	83054.265625
2001	05	0.000000	-10.714888	132.681183	136.070099	-0.000051	-0.000050	121.966301	31.135195	65.740028	0.000000	57185.652344	17456.646484	83049.929688
2001	05	0.000000	-12.376347	142.309219	145.698120	-0.000054	-0.000053	129.932877	6.546890	54.242565	0.000000	57185.871094	17455.152344	83045.421875
2001	05	0.000000	-9.751542	136.466827	139.855682	-0.000052	-0.000051	126.715279	51.865429	40.242065	0.000000	57186.078125	17453.652344	83040.734375
2001	05	0.000000	-8.258590	119.598679	122.987534	-0.000046	-0.000045	111.340096	77.841438	71.709869	0.000000	57186.210938	17452.222656	83036.585938
2001	05	0.000000	-9.085192	125.668991	129.057831	-0.000048	-0.000047	116.583801	77.167984	41.224483	0.000000	57186.316406	17450.798828	83032.609375
2001	05	19.174690	4.840079	135.890381	120.104507	-0.000045	-0.000044	121.555779	65.158875	47.558289	51497.656250	57186.449219	17449.433594	83028.351562
2001	05	42.230537	21.462666	137.540100	98.698380	-0.000037	-0.000036	116.772224	78.138420	53.915260	113418.984375	57186.546875	17448.609375	83024.773438
2001	05	81.803047	50.367500	147.529480	69.115250	-0.000026	-0.000025	116.093933	57.153076	73.442879	219699.296875	57186.636719	17448.408203	83021.867188
2001	05	106.229607	65.976395	160.252457	57.411655	-0.000021	-0.000020	119.999245	37.794655	78.932457	285301.937500	57186.718750	17449.117188	83019.820312
2001	05	134.054550	83.924515	172.139587	41.473824	-0.000015	-0.000014	122.009552	-25.660746	111.171326	360031.656250	57186.800781	17450.296875	83018.125000
2001	05	140.789490	87.714050	174.018951	36.618206	-0.000014	-0.000012	120.943497	15.238570	86.087181	378119.750000	57186.871094	17451.898438	83016.851562
2001	05	165.242538	106.084679	176.821838	14.968036	-0.000006	-0.000004	117.663979	32.794617	82.995499	443793.562500	57186.933594	17453.917969	83016.054688
2001	05	192.560730	129.203201	176.131927	-13.040103	0.000005	0.000006	112.774399	40.139572	74.988449	517162.312500	57186.976562	17456.429688	83015.906250
2001	05	169.798294	110.580399	166.625778	0.216164	-0.000000	0.000001	107.407883	47.608414	86.469635	456029.000000	57187.003906	17459.427734	83016.375000
2001	05	190.870682	127.133545	164.979294	-22.502733	0.000008	0.000010	101.242157	65.036514	69.340019	512623.312500	57187.015625	17462.085938	83016.750000
2001	05	200.747177	135.596710	162.051544	-35.307011	0.000013	0.000014	96.901062	55.111382	63.680801	539148.750000	57187.023438	17465.220703	83017.734375
2001	05	166.027222	109.190788	149.455124	-13.183474	0.000005	0.000006	92.618713	52.198189	65.858871	445901.000000	57187.023438	17468.251953	83018.742188
2001	05	198.742355	134.610672	152.562393	-42.791370	0.000016	0.000017	88.430710	113.001205	56.922565	533764.375000	57187.011719	17470.925781	83019.585938
2001	05	221.027802	150.383270	158.849243	-58.789974	0.000022	0.000023	88.204727	113.214867	57.188442	593616.625000	57187.007812	17474.322266	83021.195312
2001	05	232.951080	157.281006	164.190140	-65.372383	0.000024	0.000026	88.520050	97.637779	61.001781	625639.062500	57187.003906	17478.216797	83023.296875
2001	05	262.072815	177.811356	173.815399	-84.868858	0.000032	0.000033	89.553940	78.195404	70.636726	703851.625000	57187.000000	17482.523438	83025.773438
2001	05	294.064392	200.545303	183.946838	-106.729050	0.000040	0.000041	90.427734	36.986374	75.611732	789771.750000	57186.996094	17487.416016	83028.820312
2001	05	294.532410	197.305023	190.222046	-100.921860	0.000038	0.000039	92.994675	57.439449	80.726646	791028.625000	57186.992188	17492.884766	83032.375000
2001	05	315.730682	215.452164	190.317474	-122.024742	0.000046	0.000047	90.038948	69.624107	86.102844	847961.187500	57186.988281	17498.335938	83035.914062
2001	05	337.453644	229.316910	197.189774	-136.875412	0.000051	0.000052	89.053047	29.504534	101.655113	906302.687500	57186.968750	17504.449219	83040.195312
2001	05	317.562622	212.158340	203.293259	-110.880974	0.000041	0.000043	97.888969	-9.972327	120.076096	852881.125000	57186.953125	17510.625000	83044.445312
2001	05	290.253998	195.444885	193.635269	-93.230377	0.000035	0.000036	98.826149	35.903591	67.621483	779538.125000	57186.945312	17515.992188	83047.671875
2001	06	306.702942	209.743301	195.006180	-108.417709	0.000042	0.000043	98.046547	85.481888	72.139122	851172.375000	57186.929688	17521.812500	83051.273438
2001	06	294.073517	202.367798	181.381958	-109.412506	0.000042	0.000043	89.676254	113.776283	63.543259	816122.687500	57186.890625	17527.646484	83055.062500
2001	06	309.460449	213.036209	183.637299	-122.544128	0.000047	0.000049	87.213066	100.660118	72.679375	858825.125000	57186.843750	17533.447266	83058.960938
2001	06	282.307922	191.799377	173.784515	-105.244415	0.000041	0.000042	83.275963	113.729874	70.009109	783470.500000	57186.792969	17539.376953	83063.093750
2001	06	269.357483	182.575668	165.216965	-100.861519	0.000039	0.000040	78.435165	113.435745	64.746719	747530.062500	57186.730469	17544.570312	83066.671875
2001	06	297.219879	202.348785	173.295044	-120.645844	0.000047	0.000048	78.423950	98.676765	72.743843	824854.687500	57186.667969	17549.818359	83070.367188
2001	06	329.376221	227.592743	179.608749	-146.488510	0.000057	0.000058	77.825256	94.476807	76.891586	914096.062500	57186.609375	17555.751953	83074.750000
2001	06	340.994293	235.762939	188.866455	-148.848862	0.000057	0.000059	83.635109	48.730911	110.801361	946338.875000	57186.546875	17562.361328	83079.789062
2001	06	334.902710	227.651550	208.043533	-123.580231	0.000048	0.000049	100.792358	52.361950	89.813675	929433.312500	57186.500000	17568.992188	83084.328125
2001	06	318.348328	210.642807	207.284180	-107.785233	0.000042	0.000043	99.578659	47.785091	95.999626	883491.062500	57186.441406	17575.595703	83088.671875
2001	06	295.220245	189.332413	203.848724	-88.092628	0.000034	0.000035	97.960876	17.048111	93.939362	819305.250000	57186.355469	17581.189453	83091.984375
2001	06	308.381714	199.566360	202.492432	-102.610420	0.000040	0.000041	93.677071	34.738689	100.237999	855831.375000	57186.171875	17586.498047	83095.140625
2001	06	294.458282	197.124786	189.260086	-101.919357	0.000039	0.000041	91.926575	15.099367	105.098793	817190.562500	57185.929688	17592.232422	83098.898438
2001	06	314.268616	210.327545	200.765671	-110.224121	0.000043	0.000044	96.824593	87.551308	82.461731	872168.937500	57185.691406	17598.027344	83102.570312
2001	06	310.733673	207.157150	196.509842	-110.945030	0.000043	0.000044	92.933296	72.715820	85.638405	862358.562500	57185.445312	17603.953125	83106.398438
2001	06	294.877045	194.324387	190.575089	-101.023155	0.000039	0.000040	90.022423	43.883503	83.476654	818352.687500	57185.207031	17609.431641	83109.859375
2001	06	288.986481	192.990448	179.412720	-106.294968	0.000041	0.000042	83.416695	68.650330	69.374626	802005.062500	57184.968750	17614.751953	83113.367188
2001	06	293.617859	196.329529	177.327606	-113.011475	0.000044	0.000045	80.039253	90.136368	73.407372	814858.250000	57184.718750	17620.285156	83117.250000
2001	06	308.331512	208.135406	176.908325	-128.144409	0.000049	0.000051	76.712227	90.464714	76.728394	855692.000000	57184.453125	17626.017578	83121.437500
2001	06	303.359222	202.135422	176.950851	-123.129578	0.000048	0.000049	75.727074	88.552490	79.294662	841892.687500	57184.191406	17631.644531	83125.578125
2001	06	303.498199	201.263123	175.647491	-124.571930	0.000048	0.000049	73.412422	73.758728	88.286606	842278.437500	57183.921875	17637.445312	83129.984375
2001	06	303.572693	200.499161	175.003357	-125.290558	0.000048	0.000050	71.929817	2.667756	86.559944	842485.187500	57183.667969	17642.890625	83134.039062
2001	06	312.287903	206.654770	176.063019	-132.946121	0.000051	0.000053	70.429886	6.002866	99.535843	866671.875000	57183.406250	17648.679688	83138.531250
