# Monthly output values extracted from ELM simulation
# Source file: tmp4k2mjmqh.nc
# Years: 2003 - 2008
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2003	01	0.000000	-0.718239	0.718239	0.718239	-0.000000	-0.000000	0.000000	-13.150761	-3.333016	0.000000	25413.941406	119.548294	25640.107422
2003	01	0.000000	-0.535261	0.535261	0.535261	-0.000000	-0.000000	0.000000	-0.963841	-0.477766	0.000000	25413.941406	119.519814	25640.085938
2003	01	0.000000	-0.626790	0.626790	0.626790	-0.000000	-0.000000	0.000000	-20.339830	-4.165175	0.000000	25413.941406	119.494255	25640.066406
2003	01	0.000000	-0.740271	0.740271	0.740271	-0.000000	-0.000000	0.000000	-33.725864	-7.886785	0.000000	25413.941406	119.463486	25640.042969
2003	01	0.000000	-0.659083	0.659083	0.659083	-0.000000	-0.000000	0.000000	-26.481075	-5.143680	0.000000	25413.941406	119.433022	25640.017578
2003	01	0.000000	-0.548192	0.548192	0.548192	-0.000000	-0.000000	0.000000	-22.990702	-3.801084	0.000000	25413.941406	119.405502	25639.998047
2003	01	0.000000	-0.442759	0.442759	0.442759	-0.000000	-0.000000	0.000000	-4.439634	-0.758107	0.000000	25413.941406	119.382378	25639.980469
2003	01	0.000000	-0.376687	0.376687	0.376687	-0.000000	-0.000000	0.000000	6.258976	-0.407021	0.000000	25413.941406	119.361839	25639.966797
2003	01	0.000000	-0.501113	0.501113	0.501113	-0.000000	-0.000000	0.000000	-18.878132	-2.595170	0.000000	25413.941406	119.339989	25639.951172
2003	01	0.000000	-0.531403	0.531403	0.531403	-0.000000	-0.000000	0.000000	-22.390991	-4.040814	0.000000	25413.941406	119.315552	25639.933594
2003	01	0.000000	-0.406469	0.406469	0.406469	-0.000000	-0.000000	0.000000	-5.558987	-0.760847	0.000000	25413.941406	119.292755	25639.917969
2003	01	0.000000	-0.415953	0.415953	0.415953	-0.000000	-0.000000	0.000000	-9.649835	-0.868780	0.000000	25413.941406	119.272255	25639.902344
2003	01	0.000000	-0.395159	0.395159	0.395159	-0.000000	-0.000000	0.000000	-6.011704	-0.469648	0.000000	25413.941406	119.251465	25639.888672
2003	01	0.000000	-0.461135	0.461135	0.461135	-0.000000	-0.000000	0.000000	-10.836305	-1.554288	0.000000	25413.941406	119.230598	25639.875000
2003	01	0.000000	-0.508936	0.508936	0.508936	-0.000000	-0.000000	0.000000	-20.256624	-3.169762	0.000000	25413.941406	119.207153	25639.857422
2003	01	0.000000	-0.457336	0.457336	0.457336	-0.000000	-0.000000	0.000000	-11.632770	-1.839696	0.000000	25413.941406	119.183807	25639.839844
2003	02	0.000000	-0.433037	0.433037	0.433037	-0.000000	-0.000000	0.000000	-6.815367	-1.284164	0.000000	25413.941406	119.162148	25639.826172
2003	02	0.000000	-0.421453	0.421453	0.421453	-0.000000	-0.000000	0.000000	-4.886074	-1.526375	0.000000	25413.941406	119.139435	25639.808594
2003	02	0.000000	-0.477495	0.477495	0.477495	-0.000000	-0.000000	0.000000	1.557814	-2.890371	0.000000	25413.941406	119.115845	25639.792969
2003	02	0.000000	-0.496056	0.496056	0.496056	-0.000000	-0.000000	0.000000	-0.063658	-2.450196	0.000000	25413.941406	119.091248	25639.773438
2003	02	0.000000	-0.518656	0.518656	0.518656	-0.000000	-0.000000	0.000000	-1.428208	-3.710142	0.000000	25413.941406	119.065712	25639.755859
2003	02	0.000000	-0.507344	0.507344	0.507344	-0.000000	-0.000000	0.000000	0.778239	-3.420375	0.000000	25413.941406	119.039932	25639.736328
2003	02	0.000000	-0.518333	0.518333	0.518333	-0.000000	-0.000000	0.000000	2.410301	-4.241682	0.000000	25413.941406	119.014793	25639.716797
2003	02	0.000000	-0.636692	0.636692	0.636692	-0.000000	-0.000000	0.000000	-2.670347	-2.432216	0.000000	25413.941406	118.986725	25639.695312
2003	02	0.000000	-0.586992	0.586992	0.586992	-0.000000	-0.000000	0.000000	-2.803825	-2.663046	0.000000	25413.941406	118.957977	25639.673828
2003	02	0.000000	-0.507368	0.507368	0.507368	-0.000000	-0.000000	0.000000	4.155430	-3.573679	0.000000	25413.941406	118.930779	25639.652344
2003	02	0.000000	-0.493444	0.493444	0.493444	-0.000000	-0.000000	0.000000	0.323588	-2.498402	0.000000	25413.941406	118.906219	25639.634766
2003	02	0.000000	-0.455741	0.455741	0.455741	-0.000000	-0.000000	0.000000	-1.232321	-2.532253	0.000000	25413.941406	118.881821	25639.617188
2003	02	0.000000	-0.386589	0.386589	0.386589	-0.000000	-0.000000	0.000000	-17.122818	-2.989752	0.000000	25413.941406	118.860062	25639.601562
2003	02	0.000000	-0.372481	0.372481	0.372481	-0.000000	-0.000000	0.000000	-11.056005	-1.559453	0.000000	25413.941406	118.839317	25639.587891
2003	02	0.000000	-0.345227	0.345227	0.345227	-0.000000	-0.000000	0.000000	-6.801390	-0.736566	0.000000	25413.941406	118.819519	25639.574219
2003	02	0.000000	-0.250239	0.250239	0.250239	-0.000000	-0.000000	0.000000	17.187258	0.354782	0.000000	25413.941406	118.801628	25639.562500
2003	02	0.000000	-0.292399	0.292399	0.292399	-0.000000	-0.000000	0.000000	1.935565	-0.734242	0.000000	25413.941406	118.785973	25639.554688
2003	02	0.000000	-0.382881	0.382881	0.382881	-0.000000	-0.000000	0.000000	-12.766960	-1.874782	0.000000	25413.941406	118.766266	25639.541016
2003	02	0.000000	-0.376932	0.376932	0.376932	-0.000000	-0.000000	0.000000	-10.657645	-1.371820	0.000000	25413.941406	118.745453	25639.525391
2003	02	0.000000	-0.363221	0.363221	0.363221	-0.000000	-0.000000	0.000000	-5.716270	-1.712196	0.000000	25413.941406	118.725578	25639.513672
2003	02	0.000000	-0.270284	0.270284	0.270284	-0.000000	-0.000000	0.000000	10.780464	-0.352954	0.000000	25413.941406	118.706894	25639.500000
2003	02	0.000000	-0.383597	0.383597	0.383597	-0.000000	-0.000000	0.000000	0.789795	-1.341718	0.000000	25413.941406	118.689117	25639.490234
2003	02	0.000000	-0.308819	0.308819	0.308819	-0.000000	-0.000000	0.000000	6.777764	-0.735962	0.000000	25413.941406	118.669273	25639.476562
2003	02	0.000000	-0.394255	0.394255	0.394255	-0.000000	-0.000000	0.000000	-6.510936	-1.711806	0.000000	25413.941406	118.650467	25639.462891
2003	02	0.000000	-0.433143	0.433143	0.433143	-0.000000	-0.000000	0.000000	-4.505305	-2.888739	0.000000	25413.941406	118.628159	25639.447266
2003	02	0.000000	-0.417089	0.417089	0.417089	-0.000000	-0.000000	0.000000	-0.209516	-2.917780	0.000000	25413.941406	118.606354	25639.433594
2003	02	0.000000	-0.464990	0.464990	0.464990	-0.000000	-0.000000	0.000000	-0.409581	-3.756836	0.000000	25413.941406	118.583702	25639.416016
2003	02	0.000000	-0.473088	0.473088	0.473088	-0.000000	-0.000000	0.000000	-4.339439	-5.078265	0.000000	25413.941406	118.560127	25639.400391
2003	03	0.000000	-0.590253	0.590253	0.590253	-0.000000	-0.000000	0.000000	-6.264850	-4.231572	0.000000	25413.941406	118.535385	25639.380859
2003	03	0.000000	-0.600445	0.600445	0.600445	-0.000000	-0.000000	0.000000	-16.457363	-6.258936	0.000000	25413.941406	118.509148	25639.361328
2003	03	0.000000	-0.615130	0.615130	0.615130	-0.000000	-0.000000	0.000000	-19.937716	-8.153460	0.000000	25413.941406	118.482887	25639.341797
2003	03	0.000000	-0.694288	0.694288	0.694288	-0.000000	-0.000000	0.000000	-12.836651	-5.747830	0.000000	25413.941406	118.454674	25639.320312
2003	03	0.000000	-0.589212	0.589212	0.589212	-0.000000	-0.000000	0.000000	-8.301004	-2.238652	0.000000	25413.941406	118.427597	25639.298828
2003	03	0.000000	-0.579534	0.579534	0.579534	-0.000000	-0.000000	0.000000	-10.662684	-3.394878	0.000000	25413.941406	118.400711	25639.279297
2003	03	0.000000	-0.573378	0.573378	0.573378	-0.000000	-0.000000	0.000000	-12.373634	-3.046633	0.000000	25413.941406	118.377083	25639.261719
2003	03	0.000000	-0.556921	0.556921	0.556921	-0.000000	-0.000000	0.000000	-9.075767	-2.619429	0.000000	25413.941406	118.350670	25639.242188
2003	03	0.000000	-0.421188	0.421188	0.421188	-0.000000	-0.000000	0.000000	-2.627684	-1.054507	0.000000	25413.941406	118.329117	25639.226562
2003	03	0.000000	-0.386683	0.386683	0.386683	-0.000000	-0.000000	0.000000	-1.837747	-1.347274	0.000000	25413.941406	118.309120	25639.212891
2003	03	0.000000	-0.469660	0.469660	0.469660	-0.000000	-0.000000	0.000000	-12.484995	-2.455400	0.000000	25413.941406	118.288948	25639.199219
2003	03	0.000000	-0.371585	0.371585	0.371585	-0.000000	-0.000000	0.000000	-2.727539	-1.642825	0.000000	25413.941406	118.267776	25639.185547
2003	03	0.000000	-0.356693	0.356693	0.356693	-0.000000	-0.000000	0.000000	1.221024	-0.375473	0.000000	25413.941406	118.250130	25639.173828
2003	03	0.000000	-0.313802	0.313802	0.313802	-0.000000	-0.000000	0.000000	6.581866	-0.669542	0.000000	25413.941406	118.233009	25639.164062
2003	03	0.000000	-0.303370	0.303370	0.303370	-0.000000	-0.000000	0.000000	7.798116	-0.552549	0.000000	25413.941406	118.215881	25639.152344
2003	03	0.000000	-0.306619	0.306619	0.306619	-0.000000	-0.000000	0.000000	3.896248	-0.683754	0.000000	25413.941406	118.199806	25639.142578
2003	03	0.000000	-0.399134	0.399134	0.399134	-0.000000	-0.000000	0.000000	-10.062350	-2.056928	0.000000	25413.941406	118.181549	25639.130859
2003	03	0.000000	-0.417476	0.417476	0.417476	-0.000000	-0.000000	0.000000	-8.914192	-2.008809	0.000000	25413.941406	118.161545	25639.117188
2003	03	0.000000	-0.421968	0.421968	0.421968	-0.000000	-0.000000	0.000000	-6.555226	-1.683619	0.000000	25413.941406	118.141327	25639.103516
2003	03	0.000000	-0.412473	0.412473	0.412473	-0.000000	-0.000000	0.000000	-1.640404	-0.667794	0.000000	25413.941406	118.121429	25639.089844
2003	03	0.000000	-0.474209	0.474209	0.474209	-0.000000	-0.000000	0.000000	-5.214830	-2.069501	0.000000	25413.941406	118.100212	25639.076172
2003	03	0.000000	-0.451709	0.451709	0.451709	-0.000000	-0.000000	0.000000	-5.700224	-4.326229	0.000000	25413.941406	118.078384	25639.060547
2003	03	0.000000	-0.351859	0.351859	0.351859	-0.000000	-0.000000	0.000000	7.657256	-0.998484	0.000000	25413.941406	118.058784	25639.046875
2003	03	0.000000	-0.293184	0.293184	0.293184	-0.000000	-0.000000	0.000000	16.777771	0.038216	0.000000	25413.941406	118.042549	25639.037109
2003	03	0.000000	-0.430814	0.430814	0.430814	-0.000000	-0.000000	0.000000	2.701395	-0.597406	0.000000	25413.941406	118.024147	25639.025391
2003	03	0.000000	-0.432987	0.432987	0.432987	-0.000000	-0.000000	0.000000	-4.056526	-1.792810	0.000000	25413.941406	118.002983	25639.011719
2003	03	0.000000	-0.425671	0.425671	0.425671	-0.000000	-0.000000	0.000000	-0.079103	-1.367308	0.000000	25413.941406	117.982529	25638.996094
2003	03	0.000000	-0.330525	0.330525	0.330525	-0.000000	-0.000000	0.000000	7.356396	0.083651	0.000000	25413.941406	117.963951	25638.984375
2003	03	0.000000	-0.358427	0.358427	0.358427	-0.000000	-0.000000	0.000000	-4.092381	-0.746636	0.000000	25413.941406	117.946274	25638.972656
2003	03	0.000000	-0.364393	0.364393	0.364393	-0.000000	-0.000000	0.000000	2.516953	0.016905	0.000000	25413.941406	117.928131	25638.960938
2003	03	0.000000	-0.348627	0.348627	0.348627	-0.000000	-0.000000	0.000000	9.995517	0.523984	0.000000	25413.941406	117.910217	25638.951172
2003	04	0.000000	-0.425440	0.425440	0.425440	-0.000000	-0.000000	0.000000	-4.564342	-1.408230	0.000000	25413.941406	117.890564	25638.937500
2003	04	0.000000	-0.443432	0.443432	0.443432	-0.000000	-0.000000	0.000000	-8.100923	-1.910198	0.000000	25413.941406	117.870117	25638.923828
2003	04	0.000000	-0.579466	0.579466	0.579466	-0.000000	-0.000000	0.000000	-11.227880	-4.097376	0.000000	25413.941406	117.845871	25638.906250
2003	04	0.000000	-0.619794	0.619794	0.619794	-0.000000	-0.000000	0.000000	-10.254861	-4.074371	0.000000	25413.941406	117.819572	25638.884766
2003	04	0.000000	-0.466872	0.466872	0.466872	-0.000000	-0.000000	0.000000	-5.414158	-2.195685	0.000000	25413.941406	117.794167	25638.867188
2003	04	0.000000	-0.444641	0.444641	0.444641	-0.000000	-0.000000	0.000000	-1.980398	-1.562075	0.000000	25413.941406	117.773460	25638.851562
2003	04	0.000000	-0.441989	0.441989	0.441989	-0.000000	-0.000000	0.000000	-6.610349	-2.295806	0.000000	25413.941406	117.751617	25638.837891
2003	04	0.000000	-0.415477	0.415477	0.415477	-0.000000	-0.000000	0.000000	-1.522004	-1.063833	0.000000	25413.941406	117.730698	25638.822266
2003	04	0.000000	-0.381113	0.381113	0.381113	-0.000000	-0.000000	0.000000	5.809282	0.868734	0.000000	25413.941406	117.710938	25638.808594
2003	04	0.000000	-0.395877	0.395877	0.395877	-0.000000	-0.000000	0.000000	2.159626	0.211654	0.000000	25413.941406	117.691971	25638.796875
2003	04	0.000000	-0.497834	0.497834	0.497834	-0.000000	-0.000000	0.000000	-3.075529	-1.500417	0.000000	25413.941406	117.670486	25638.781250
2003	04	0.000000	-0.518537	0.518537	0.518537	-0.000000	-0.000000	0.000000	-11.431575	-3.616652	0.000000	25413.941406	117.646568	25638.763672
2003	04	0.000000	-0.546163	0.546163	0.546163	-0.000000	-0.000000	0.000000	-17.717949	-5.882625	0.000000	25413.941406	117.622253	25638.746094
2003	04	0.000000	-0.698077	0.698077	0.698077	-0.000000	-0.000000	0.000000	-16.524542	-4.643497	0.000000	25413.941406	117.595108	25638.726562
2003	04	0.000000	-0.593200	0.593200	0.593200	-0.000000	-0.000000	0.000000	-11.361010	-2.453581	0.000000	25413.941406	117.567337	25638.705078
2003	04	0.000000	-0.545631	0.545631	0.545631	-0.000000	-0.000000	0.000000	-8.363664	-1.674586	0.000000	25413.941406	117.541298	25638.685547
2003	04	0.000000	-0.640550	0.640550	0.640550	-0.000000	-0.000000	0.000000	-9.753088	-4.861267	0.000000	25413.941406	117.515289	25638.666016
2003	04	0.000000	-0.644430	0.644430	0.644430	-0.000000	-0.000000	0.000000	-5.917358	-2.701483	0.000000	25413.941406	117.487175	25638.642578
2003	04	0.000000	-0.589937	0.589937	0.589937	-0.000000	-0.000000	0.000000	-7.697043	-2.829668	0.000000	25413.941406	117.459908	25638.623047
2003	04	0.000000	-0.482057	0.482057	0.482057	-0.000000	-0.000000	0.000000	1.953948	-0.463343	0.000000	25413.941406	117.436302	25638.605469
2003	04	0.000000	-0.579640	0.579640	0.579640	-0.000000	-0.000000	0.000000	-3.524779	-0.488195	0.000000	25413.941406	117.411827	25638.587891
2003	04	0.000000	-0.517590	0.517590	0.517590	-0.000000	-0.000000	0.000000	-7.123121	-2.319230	0.000000	25413.941406	117.386971	25638.568359
2003	04	0.000000	-0.498969	0.498969	0.498969	-0.000000	-0.000000	0.000000	-2.443336	-0.775135	0.000000	25413.941406	117.363625	25638.552734
2003	04	0.000000	-0.522347	0.522347	0.522347	-0.000000	-0.000000	0.000000	-4.831888	-1.125267	0.000000	25413.941406	117.340019	25638.535156
2003	04	0.000000	-0.564803	0.564803	0.564803	-0.000000	-0.000000	0.000000	-9.662993	-1.772467	0.000000	25413.941406	117.315430	25638.517578
2003	04	0.000000	-0.635982	0.635982	0.635982	-0.000000	-0.000000	0.000000	-4.657533	0.618694	0.000000	25413.941406	117.288834	25638.496094
2003	04	0.000000	-0.558488	0.558488	0.558488	-0.000000	-0.000000	0.000000	-8.647700	-0.153674	0.000000	25413.941406	117.262306	25638.476562
2003	04	0.000000	-0.521960	0.521960	0.521960	-0.000000	-0.000000	0.000000	-3.244861	0.992852	0.000000	25413.941406	117.238113	25638.458984
2003	04	0.000000	-0.519992	0.519992	0.519992	-0.000000	-0.000000	0.000000	-0.035866	1.273174	0.000000	25413.941406	117.214684	25638.441406
2003	04	0.000000	-0.563004	0.563004	0.563004	-0.000000	-0.000000	0.000000	-2.720949	1.310424	0.000000	25413.941406	117.189423	25638.421875
2003	05	0.000000	-0.599227	0.599227	0.599227	-0.000000	-0.000000	0.000000	-4.478299	-0.088935	0.000000	25413.941406	117.164291	25638.404297
2003	05	0.000000	-0.522401	0.522401	0.522401	-0.000000	-0.000000	0.000000	5.039078	3.018889	0.000000	25413.941406	117.139862	25638.386719
2003	05	0.000000	-0.567505	0.567505	0.567505	-0.000000	-0.000000	0.000000	-4.392414	3.228709	0.000000	25413.941406	117.115532	25638.369141
2003	05	0.000000	-0.554779	0.554779	0.554779	-0.000000	-0.000000	0.000000	-2.206597	3.015887	0.000000	25413.941406	117.090988	25638.349609
2003	05	0.000000	-0.553952	0.553952	0.553952	-0.000000	-0.000000	0.000000	-3.570943	1.990267	0.000000	25413.941406	117.066750	25638.332031
2003	05	0.000000	-0.557875	0.557875	0.557875	-0.000000	-0.000000	0.000000	-3.960097	0.408324	0.000000	25413.941406	117.042343	25638.314453
2003	05	0.000000	-0.517780	0.517780	0.517780	-0.000000	-0.000000	0.000000	11.389571	7.206595	0.000000	25413.941406	117.018799	25638.296875
2003	05	0.000000	-0.458458	0.458458	0.458458	-0.000000	-0.000000	0.000000	9.579844	4.032836	0.000000	25413.941406	116.996422	25638.281250
2003	05	0.000000	-0.472452	0.472452	0.472452	-0.000000	-0.000000	0.000000	12.593677	8.461727	0.000000	25413.941406	116.975586	25638.267578
2003	05	0.000000	-0.675797	0.676980	0.676980	-0.000000	-0.000000	0.001182	1.526462	6.247057	0.000000	25413.941406	116.949829	25638.248047
2003	05	0.000000	-0.677958	0.806278	0.806278	-0.000000	-0.000000	0.128320	0.511210	5.048452	0.000000	25413.943359	116.921524	25638.224609
2003	05	0.000000	-0.678927	0.870140	0.870140	-0.000000	-0.000000	0.191213	3.124706	5.953114	0.000000	25413.951172	116.893143	25638.195312
2003	05	0.000000	-0.666763	0.874404	0.874404	-0.000000	-0.000000	0.207641	4.214547	5.647572	0.000000	25413.958984	116.865051	25638.167969
2003	05	0.000000	-0.652023	0.846707	0.846707	-0.000000	-0.000000	0.194685	0.115132	4.856080	0.000000	25413.966797	116.837379	25638.140625
2003	05	0.000000	-0.662110	0.853647	0.853647	-0.000000	-0.000000	0.191537	0.176731	3.625979	0.000000	25413.974609	116.809708	25638.113281
2003	05	0.000000	-0.608909	0.799160	0.799160	-0.000000	-0.000000	0.190252	4.860025	8.228138	0.000000	25413.982422	116.782959	25638.085938
2003	05	0.000000	-0.584948	0.764944	0.764944	-0.000000	-0.000000	0.179996	-1.135988	7.205795	0.000000	25413.990234	116.757179	25638.060547
2003	05	0.000000	-0.598003	0.762137	0.762137	-0.000000	-0.000000	0.164134	-4.192274	12.123948	0.000000	25413.998047	116.731743	25638.037109
2003	05	0.000000	-0.640519	0.844413	0.844413	-0.000000	-0.000000	0.203894	-4.811804	18.907084	0.000000	25414.003906	116.705315	25638.009766
2003	05	0.000000	-0.625768	0.876429	0.876429	-0.000000	-0.000000	0.250660	-11.874347	18.375437	0.000000	25414.013672	116.678474	25637.982422
2003	05	0.000000	-0.646459	0.966315	0.966315	-0.000000	-0.000000	0.319856	-5.620777	15.261461	0.000000	25414.025391	116.651459	25637.953125
2003	05	0.000000	-0.643131	1.036806	1.036806	-0.000000	-0.000000	0.393674	-0.548796	11.269164	0.000000	25414.041016	116.624260	25637.919922
2003	05	0.000000	-0.616365	1.005003	1.005003	-0.000000	-0.000000	0.388638	-0.344334	7.047681	0.000000	25414.056641	116.597626	25637.886719
2003	05	0.000000	-0.607917	0.965478	0.965478	-0.000000	-0.000000	0.357561	0.640747	12.731815	0.000000	25414.072266	116.571449	25637.855469
2003	05	0.000000	-0.595042	1.607936	1.607936	-0.000001	-0.000001	1.012893	2.429585	17.893641	0.000000	25414.103516	116.545700	25637.812500
2003	05	0.000000	-0.615117	2.646332	2.646332	-0.000001	-0.000001	2.031215	2.236905	23.137054	0.000000	25414.171875	116.519745	25637.734375
2003	05	0.000000	-0.633631	2.745705	2.745705	-0.000001	-0.000001	2.112074	-5.508184	18.760185	0.000000	25414.253906	116.493233	25637.648438
2003	05	0.000000	-0.678403	2.254336	2.254336	-0.000001	-0.000001	1.575933	-26.677818	17.619442	0.000000	25414.316406	116.465630	25637.574219
2003	05	0.000000	-0.653618	2.312407	2.312407	-0.000001	-0.000001	1.658789	-15.164236	26.906328	0.000000	25414.376953	116.437752	25637.501953
2003	05	0.000000	-0.681638	6.111727	6.111727	-0.000002	-0.000002	5.430089	0.973104	7.431911	0.000000	25414.513672	116.409760	25637.359375
2003	05	0.000000	-0.726247	11.866893	11.866893	-0.000004	-0.000004	11.140646	7.302495	5.505063	0.000000	25414.763672	116.380974	25637.101562
2003	06	0.000000	-0.775386	26.827806	26.827806	-0.000010	-0.000010	26.052420	68.070663	29.744400	0.000000	25415.447266	116.349380	25636.433594
2003	06	0.000000	-0.716662	25.673672	25.673672	-0.000010	-0.000010	24.957008	78.123055	27.226572	0.000000	25416.312500	116.318161	25635.527344
2003	06	0.000000	-0.683186	19.828550	19.828550	-0.000008	-0.000008	19.145365	89.814865	30.523899	0.000000	25416.904297	116.288643	25634.789062
2003	06	0.000000	-0.621051	17.392130	17.392130	-0.000007	-0.000007	16.771078	79.164688	67.465431	0.000000	25417.322266	116.260605	25634.167969
2003	06	0.000000	-0.636211	15.924170	15.924170	-0.000006	-0.000006	15.287959	96.492508	56.503063	0.000000	25417.648438	116.233337	25633.617188
2003	06	0.000000	-0.721464	16.239725	16.239725	-0.000006	-0.000006	15.518263	92.008492	38.511753	0.000000	25417.921875	116.204720	25633.089844
2003	06	0.000000	-0.832308	17.104183	17.104183	-0.000007	-0.000007	16.271875	80.380173	54.420818	0.000000	25418.177734	116.171761	25632.525391
2003	06	0.000000	-0.763316	16.496206	16.496206	-0.000006	-0.000006	15.732892	80.584686	40.331043	0.000000	25418.406250	116.138756	25631.964844
2003	06	0.000000	-0.759752	16.495787	16.495787	-0.000006	-0.000006	15.736035	88.425522	44.593475	0.000000	25418.607422	116.106934	25631.417969
2003	06	0.000000	-0.690809	16.107271	16.107271	-0.000006	-0.000006	15.416464	79.802467	28.705349	0.000000	25418.791016	116.076477	25630.871094
2003	06	0.000000	-0.694598	15.977011	15.977011	-0.000006	-0.000006	15.282413	81.256332	36.656082	0.000000	25418.953125	116.046959	25630.333984
2003	06	0.000000	-0.635755	15.029422	15.029422	-0.000006	-0.000006	14.393666	130.391357	53.490700	0.000000	25419.095703	116.018410	25629.820312
2003	06	1.122962	0.427858	13.346878	12.223916	-0.000005	-0.000005	12.651773	152.101120	44.135597	3116.482422	25419.210938	115.999832	25629.357422
2003	06	4.451050	3.309313	13.478525	9.027475	-0.000003	-0.000003	12.336787	131.735321	44.660938	12352.704102	25419.304688	116.054527	25629.005859
2003	06	9.187905	7.419421	14.658718	5.470812	-0.000002	-0.000002	12.890233	118.539413	39.010544	25498.587891	25419.388672	116.221863	25628.761719
