# Monthly output values extracted from ELM simulation
# Source file: tmpfv4e2ppu.nc
# Years: 2006 - 2013
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	13.679234	13.357116	0.000000	8.290208	0.000000	8.319239
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	4.109436	11.687573	0.000000	8.290206	0.000000	8.319236
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	17.635899	11.960807	0.000000	8.290204	0.000000	8.319234
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	1.105789	7.209036	0.000000	8.290202	0.000000	8.319232
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	12.289305	6.452391	0.000000	8.290200	0.000000	8.319230
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	16.617922	7.563924	0.000000	8.290198	0.000000	8.319228
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	13.591902	7.774283	0.000000	8.290196	0.000000	8.319226
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	16.469818	7.358963	0.000000	8.290194	0.000000	8.319224
2006	01	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	18.277361	7.158073	0.000000	8.290192	0.000000	8.319222
2006	01	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	11.278437	9.255569	0.000000	8.290190	0.000000	8.319220
2006	01	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	14.476910	13.559216	0.000000	8.290188	0.000000	8.319218
2006	01	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	19.637974	9.955869	0.000000	8.290186	0.000000	8.319216
2006	01	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	20.153982	8.365875	0.000000	8.290184	0.000000	8.319214
2006	01	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	21.080036	8.992239	0.000000	8.290182	0.000000	8.319212
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	16.050287	17.464090	0.000000	8.290180	0.000000	8.319210
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	22.320023	18.226738	0.000000	8.290178	0.000000	8.319208
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	12.319470	8.309282	0.000000	8.290176	0.000000	8.319205
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	-0.897310	10.885653	0.000000	8.290174	0.000000	8.319203
2006	01	0.000000	0.000000	0.000061	0.000061	-0.000000	-0.000000	0.000061	10.515208	17.401459	0.000000	8.290173	0.000000	8.319201
2006	01	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	22.551519	19.312943	0.000000	8.290171	0.000000	8.319200
2006	01	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	11.644829	14.641208	0.000000	8.290169	0.000000	8.319198
2006	02	0.000000	0.000000	0.000058	0.000058	-0.000000	-0.000000	0.000058	8.928467	10.125448	0.000000	8.290167	0.000000	8.319196
2006	02	0.000000	0.000000	0.000058	0.000058	-0.000000	-0.000000	0.000058	24.565825	8.376121	0.000000	8.290164	0.000000	8.319193
2006	02	0.000000	0.000000	0.000058	0.000058	-0.000000	-0.000000	0.000058	22.383802	7.558186	0.000000	8.290162	0.000000	8.319191
2006	02	0.000000	0.000000	0.000058	0.000058	-0.000000	-0.000000	0.000058	6.399453	4.008220	0.000000	8.290160	0.000000	8.319189
2006	02	0.000000	0.000000	0.000058	0.000058	-0.000000	-0.000000	0.000058	9.345109	7.247283	0.000000	8.290158	0.000000	8.319187
2006	02	0.000000	0.000000	0.000058	0.000058	-0.000000	-0.000000	0.000058	19.961601	9.812739	0.000000	8.290156	0.000000	8.319184
2006	02	0.000000	0.000000	0.000058	0.000058	-0.000000	-0.000000	0.000058	30.517042	13.949934	0.000000	8.290154	0.000000	8.319182
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	27.671329	20.809792	0.000000	8.290153	0.000000	8.319180
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	23.258066	11.127667	0.000000	8.290150	0.000000	8.319179
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	26.604805	15.076389	0.000000	8.290148	0.000000	8.319177
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	18.315838	12.206604	0.000000	8.290146	0.000000	8.319174
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	20.986589	16.065619	0.000000	8.290144	0.000000	8.319172
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	0.619699	18.014521	0.000000	8.290142	0.000000	8.319170
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	26.560713	12.416986	0.000000	8.290140	0.000000	8.319168
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	34.674877	16.334818	0.000000	8.290138	0.000000	8.319166
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	26.787485	20.836094	0.000000	8.290136	0.000000	8.319164
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	14.630098	29.370382	0.000000	8.290134	0.000000	8.319161
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	29.685173	27.597622	0.000000	8.290133	0.000000	8.319160
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	35.997715	26.523651	0.000000	8.290130	0.000000	8.319158
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	37.658520	31.456724	0.000000	8.290128	0.000000	8.319156
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	24.827517	20.080313	0.000000	8.290126	0.000000	8.319154
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	12.792780	18.748768	0.000000	8.290124	0.000000	8.319151
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	41.266300	22.871172	0.000000	8.290122	0.000000	8.319149
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	47.729919	28.345886	0.000000	8.290120	0.000000	8.319147
2006	02	0.000000	0.000000	0.000057	0.000057	-0.000000	-0.000000	0.000057	46.170841	31.445765	0.000000	8.290118	0.000000	8.319145
2006	02	0.000000	0.000000	0.000056	0.000056	-0.000000	-0.000000	0.000056	39.414513	21.275629	0.000000	8.290116	0.000000	8.319143
2006	02	0.000000	0.000000	0.000056	0.000056	-0.000000	-0.000000	0.000056	49.855305	37.961658	0.000000	8.290114	0.000000	8.319141
2006	02	0.000000	0.000000	0.000056	0.000056	-0.000000	-0.000000	0.000056	44.460152	25.840742	0.000000	8.290112	0.000000	8.319139
2006	03	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	58.565792	35.202759	0.000000	8.290111	0.000000	8.319137
2006	03	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	13.948675	19.297771	0.000000	8.290108	0.000000	8.319135
2006	03	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	41.923965	20.171532	0.000000	8.290106	0.000000	8.319133
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	40.341114	30.715878	0.000000	8.290104	0.000000	8.319131
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	37.129501	28.289389	0.000000	8.290102	0.000000	8.319129
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	61.846405	44.492157	0.000000	8.290100	0.000000	8.319126
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	47.225262	32.901428	0.000000	8.290098	0.000000	8.319124
2006	03	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	35.196980	22.836756	0.000000	8.290096	0.000000	8.319122
2006	03	0.000000	0.000000	0.000062	0.000062	-0.000000	-0.000000	0.000062	36.337776	24.392399	0.000000	8.290094	0.000000	8.319120
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	31.206881	30.230455	0.000000	8.290092	0.000000	8.319118
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	44.140186	44.434074	0.000000	8.290091	0.000000	8.319117
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	31.517036	41.069241	0.000000	8.290089	0.000000	8.319114
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	43.574844	25.502201	0.000000	8.290086	0.000000	8.319112
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	49.282444	26.058199	0.000000	8.290084	0.000000	8.319110
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	54.755318	37.296421	0.000000	8.290082	0.000000	8.319108
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	47.402161	35.245155	0.000000	8.290080	0.000000	8.319106
2006	03	0.000000	0.000000	0.000063	0.000063	-0.000000	-0.000000	0.000063	48.764523	39.087551	0.000000	8.290078	0.000000	8.319103
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	54.273560	33.878357	0.000000	8.290076	0.000000	8.319101
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	41.504486	30.214933	0.000000	8.290074	0.000000	8.319099
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	56.620010	31.140543	0.000000	8.290072	0.000000	8.319098
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	52.349571	27.650431	0.000000	8.290071	0.000000	8.319096
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	48.368706	28.400904	0.000000	8.290068	0.000000	8.319093
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	62.756966	45.816010	0.000000	8.290066	0.000000	8.319091
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	44.689140	41.743790	0.000000	8.290064	0.000000	8.319089
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	53.108139	45.404953	0.000000	8.290062	0.000000	8.319087
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	49.843880	34.729507	0.000000	8.290060	0.000000	8.319085
2006	03	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	53.389809	36.943024	0.000000	8.290058	0.000000	8.319082
2006	03	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	41.723099	53.146385	0.000000	8.290056	0.000000	8.319080
2006	03	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	49.007038	55.869568	0.000000	8.290053	0.000000	8.319078
2006	03	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	56.406944	42.862873	0.000000	8.290051	0.000000	8.319077
2006	03	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	55.125843	37.483685	0.000000	8.290050	0.000000	8.319074
2006	04	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	50.539764	47.982525	0.000000	8.290048	0.000000	8.319072
2006	04	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	41.934818	54.521217	0.000000	8.290046	0.000000	8.319070
2006	04	0.000000	0.000000	0.000064	0.000064	-0.000000	-0.000000	0.000064	55.067673	42.172424	0.000000	8.290043	0.000000	8.319067
2006	04	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	62.527878	56.402897	0.000000	8.290041	0.000000	8.319065
2006	04	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	63.796654	44.151363	0.000000	8.290039	0.000000	8.319063
2006	04	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	65.874077	50.150326	0.000000	8.290037	0.000000	8.319060
2006	04	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	79.743980	43.826069	0.000000	8.290034	0.000000	8.319058
2006	04	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	78.167908	34.498196	0.000000	8.290032	0.000000	8.319057
2006	04	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	85.122101	38.664703	0.000000	8.290030	0.000000	8.319054
2006	04	0.000000	0.000000	0.000065	0.000065	-0.000000	-0.000000	0.000065	50.132687	32.206039	0.000000	8.290029	0.000000	8.319052
2006	04	0.000000	0.000000	0.000066	0.000066	-0.000000	-0.000000	0.000066	54.406067	36.718670	0.000000	8.290026	0.000000	8.319050
2006	04	0.000000	0.000000	0.000066	0.000066	-0.000000	-0.000000	0.000066	85.637497	36.188519	0.000000	8.290024	0.000000	8.319047
2006	04	0.000000	0.000000	0.000066	0.000066	-0.000000	-0.000000	0.000066	83.298958	29.384769	0.000000	8.290022	0.000000	8.319045
2006	04	0.000000	0.000000	0.000066	0.000066	-0.000000	-0.000000	0.000066	105.808525	39.424984	0.000000	8.290020	0.000000	8.319043
2006	04	0.000000	0.000000	0.000066	0.000066	-0.000000	-0.000000	0.000066	90.587669	30.672216	0.000000	8.290017	0.000000	8.319040
2006	04	0.000000	0.000000	0.000066	0.000066	-0.000000	-0.000000	0.000066	68.361534	33.647755	0.000000	8.290015	0.000000	8.319038
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	59.184158	23.581501	0.000000	8.290013	0.000000	8.319036
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	102.516235	36.545391	0.000000	8.290010	0.000000	8.319034
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	117.690216	24.282267	0.000000	8.290009	0.000000	8.319032
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	92.699715	21.723124	0.000000	8.290007	0.000000	8.319029
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	101.942924	28.953419	0.000000	8.290005	0.000000	8.319027
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	104.988190	26.940502	0.000000	8.290002	0.000000	8.319025
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	122.246605	23.605501	0.000000	8.290000	0.000000	8.319022
2006	04	0.000000	0.000000	0.000067	0.000067	-0.000000	-0.000000	0.000067	31.558901	41.727345	0.000000	8.289998	0.000000	8.319020
2006	04	0.000000	0.000000	0.000068	0.000068	-0.000000	-0.000000	0.000068	41.582127	37.658932	0.000000	8.289995	0.000000	8.319017
2006	04	0.000000	0.000000	0.000068	0.000068	-0.000000	-0.000000	0.000068	87.926102	49.403511	0.000000	8.289993	0.000000	8.319016
2006	04	0.000000	0.000000	0.000068	0.000068	-0.000000	-0.000000	0.000068	84.768936	46.706253	0.000000	8.289991	0.000000	8.319014
2006	04	0.000000	0.000000	0.000068	0.000068	-0.000000	-0.000000	0.000068	85.717995	55.847237	0.000000	8.289989	0.000000	8.319011
2006	04	0.000000	0.000000	0.000068	0.000068	-0.000000	-0.000000	0.000068	27.752781	24.629124	0.000000	8.289987	0.000000	8.319009
2006	04	0.000000	0.000000	0.000068	0.000068	-0.000000	-0.000000	0.000068	55.405602	33.366024	0.000000	8.289985	0.000000	8.319006
2006	05	0.000000	0.000000	0.000071	0.000071	-0.000000	-0.000000	0.000071	101.768265	62.210064	0.000000	8.289982	0.000000	8.319004
2006	05	0.000000	0.000000	0.000071	0.000071	-0.000000	-0.000000	0.000071	77.739685	62.927948	0.000000	8.289980	0.000000	8.319001
2006	05	0.000000	0.000000	0.000071	0.000071	-0.000000	-0.000000	0.000071	39.355007	52.530338	0.000000	8.289977	0.000000	8.318999
2006	05	0.000000	0.000000	0.000071	0.000071	-0.000000	-0.000000	0.000071	32.908039	33.373249	0.000000	8.289975	0.000000	8.318996
2006	05	0.000000	0.000000	0.000071	0.000071	-0.000000	-0.000000	0.000071	39.650108	42.167610	0.000000	8.289973	0.000000	8.318995
2006	05	0.000000	0.000000	0.000072	0.000072	-0.000000	-0.000000	0.000072	66.611938	42.571522	0.000000	8.289970	0.000000	8.318992
2006	05	0.000000	0.000000	0.000072	0.000072	-0.000000	-0.000000	0.000072	76.780365	44.547462	0.000000	8.289968	0.000000	8.318990
2006	05	0.000000	0.000000	0.000072	0.000072	-0.000000	-0.000000	0.000072	85.256989	45.024628	0.000000	8.289967	0.000000	8.318987
2006	05	0.000000	0.000000	0.000072	0.000072	-0.000000	-0.000000	0.000072	77.635849	56.963806	0.000000	8.289964	0.000000	8.318985
2006	05	0.000000	0.000000	0.000073	0.000073	-0.000000	-0.000000	0.000073	87.023102	68.506149	0.000000	8.289962	0.000000	8.318982
2006	05	0.000000	0.000000	0.000073	0.000073	-0.000000	-0.000000	0.000073	81.889687	74.648888	0.000000	8.289959	0.000000	8.318980
2006	05	0.000000	0.000000	0.000073	0.000073	-0.000000	-0.000000	0.000073	46.526371	65.936699	0.000000	8.289957	0.000000	8.318977
2006	05	0.000000	0.000000	0.000073	0.000073	-0.000000	-0.000000	0.000073	62.693253	81.823578	0.000000	8.289954	0.000000	8.318975
2006	05	0.000000	0.000000	0.000073	0.000073	-0.000000	-0.000000	0.000073	60.689461	67.350487	0.000000	8.289952	0.000000	8.318973
2006	05	0.000000	0.000000	0.000074	0.000074	-0.000000	-0.000000	0.000074	71.539284	70.196144	0.000000	8.289950	0.000000	8.318971
2006	05	0.000000	0.000000	0.000074	0.000074	-0.000000	-0.000000	0.000074	72.399284	79.773750	0.000000	8.289948	0.000000	8.318968
2006	05	0.000000	0.000000	0.000074	0.000074	-0.000000	-0.000000	0.000074	72.232361	80.210144	0.000000	8.289946	0.000000	8.318966
2006	05	0.000000	0.000000	0.000075	0.000075	-0.000000	-0.000000	0.000075	74.549828	73.520782	0.000000	8.289943	0.000000	8.318963
2006	05	0.000000	0.000000	0.000075	0.000075	-0.000000	-0.000000	0.000075	63.588516	61.757900	0.000000	8.289941	0.000000	8.318961
2006	05	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	101.754028	53.320023	0.000000	8.289938	0.000000	8.318958
2006	05	0.000000	0.000000	0.000077	0.000077	-0.000000	-0.000000	0.000077	90.073944	46.387463	0.000000	8.289936	0.000000	8.318955
2006	05	0.000000	0.000000	0.000077	0.000077	-0.000000	-0.000000	0.000077	97.442650	47.552963	0.000000	8.289933	0.000000	8.318954
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	79.105797	46.708900	0.000000	8.289930	0.000000	8.318951
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	95.233299	39.615208	0.000000	8.289928	0.000000	8.318948
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	125.863747	40.310848	0.000000	8.289926	0.000000	8.318946
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	131.083984	43.714043	0.000000	8.289924	0.000000	8.318943
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	89.361275	34.153332	0.000000	8.289921	0.000000	8.318940
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	78.455994	97.015411	0.000000	8.289918	0.000000	8.318937
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	91.151772	60.133438	0.000000	8.289916	0.000000	8.318935
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	63.021255	31.549583	0.000000	8.289913	0.000000	8.318933
2006	05	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	99.912659	42.630386	0.000000	8.289911	0.000000	8.318930
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	129.894974	33.265999	0.000000	8.289908	0.000000	8.318928
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	99.899216	24.077700	0.000000	8.289906	0.000000	8.318925
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	125.400345	32.786732	0.000000	8.289904	0.000000	8.318922
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	133.433395	30.764038	0.000000	8.289901	0.000000	8.318919
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	122.013985	29.515383	0.000000	8.289899	0.000000	8.318917
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	119.199623	29.057278	0.000000	8.289896	0.000000	8.318914
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	124.116623	28.133682	0.000000	8.289893	0.000000	8.318912
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	112.820724	27.678778	0.000000	8.289891	0.000000	8.318910
2006	06	0.000000	0.000000	0.000076	0.000076	-0.000000	-0.000000	0.000076	112.398506	25.467148	0.000000	8.289888	0.000000	8.318907
2006	06	0.000000	0.000000	0.000077	0.000077	-0.000000	-0.000000	0.000077	85.882027	18.328325	0.000000	8.289886	0.000000	8.318904
2006	06	0.000000	0.000000	0.000077	0.000077	-0.000000	-0.000000	0.000077	120.426231	24.269211	0.000000	8.289884	0.000000	8.318901
2006	06	0.000000	0.000000	0.000077	0.000077	-0.000000	-0.000000	0.000077	133.963318	28.206627	0.000000	8.289881	0.000000	8.318899
2006	06	0.000000	0.000000	0.000077	0.000077	-0.000000	-0.000000	0.000077	127.878014	25.458942	0.000000	8.289878	0.000000	8.318896
2006	06	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	102.438156	22.483637	0.000000	8.289876	0.000000	8.318893
2006	06	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	115.290199	21.123148	0.000000	8.289873	0.000000	8.318891
2006	06	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	110.512985	18.481844	0.000000	8.289870	0.000000	8.318889
2006	06	0.000000	0.000000	0.000078	0.000078	-0.000000	-0.000000	0.000078	112.562714	22.770151	0.000000	8.289868	0.000000	8.318886
2006	06	0.000000	0.000000	0.000079	0.000079	-0.000000	-0.000000	0.000079	118.608452	20.196674	0.000000	8.289865	0.000000	8.318883
2006	06	0.000000	0.000000	0.000079	0.000079	-0.000000	-0.000000	0.000079	118.383652	21.782368	0.000000	8.289863	0.000000	8.318880
2006	06	0.000000	0.000000	0.000080	0.000080	-0.000000	-0.000000	0.000080	116.180038	20.892696	0.000000	8.289861	0.000000	8.318877
2006	06	0.000000	0.000000	0.000080	0.000080	-0.000000	-0.000000	0.000080	122.669647	21.683447	0.000000	8.289858	0.000000	8.318875
2006	06	0.000000	0.000000	0.000081	0.000081	-0.000000	-0.000000	0.000081	116.968422	19.559475	0.000000	8.289855	0.000000	8.318872
2006	06	0.000000	0.000000	0.000081	0.000081	-0.000000	-0.000000	0.000081	114.487419	23.278671	0.000000	8.289852	0.000000	8.318870
2006	06	0.000000	0.000000	0.000082	0.000082	-0.000000	-0.000000	0.000082	114.151505	19.532064	0.000000	8.289850	0.000000	8.318867
2006	06	0.000000	0.000000	0.000082	0.000082	-0.000000	-0.000000	0.000082	96.653458	66.268326	0.000000	8.289847	0.000000	8.318864
