# Monthly output values extracted from ELM simulation
# Source file: tmpo4fp2weh.nc
# Years: 2008 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2008	01	9.103455	-8.326717	38.874928	35.378174	-0.000013	-0.000011	21.444754	4.210341	6.742202	24449.240234	35106.261719	15719.955078	63594.433594
2008	01	8.779111	-8.180722	38.852005	35.680779	-0.000013	-0.000011	21.892170	-1.563335	2.090585	23578.146484	35106.296875	15717.943359	63593.218750
2008	01	3.860367	-11.898089	39.126637	40.873283	-0.000015	-0.000013	23.368179	15.918202	-1.709717	10367.826172	35106.339844	15715.942383	63591.941406
2008	01	3.110013	-9.953109	38.117355	40.613487	-0.000015	-0.000013	25.054232	18.517923	-6.962586	8352.594727	35106.382812	15713.895508	63590.562500
2008	01	8.938183	-6.760015	41.206997	37.874107	-0.000014	-0.000012	25.508802	3.775345	5.958826	24005.369141	35106.425781	15711.883789	63589.179688
2008	01	10.870051	-6.216585	46.512703	41.247086	-0.000015	-0.000013	29.426067	1.872757	5.089784	29193.806641	35106.488281	15709.943359	63587.816406
2008	01	14.358694	-5.127375	50.637794	41.882660	-0.000016	-0.000014	31.151726	5.081562	0.047136	38563.289062	35106.601562	15708.055664	63586.382812
2008	01	19.240721	-2.640037	53.243408	39.605370	-0.000015	-0.000013	31.362650	-13.207808	-7.527746	51674.996094	35106.707031	15706.250000	63585.007812
2008	01	17.894547	-5.823273	55.204006	42.911240	-0.000016	-0.000014	31.486185	3.842204	2.627826	48059.566406	35106.808594	15704.495117	63583.687500
2008	01	20.044695	-5.151680	57.539268	43.095448	-0.000016	-0.000014	32.342892	-33.120777	-12.990867	53834.242188	35106.902344	15702.727539	63582.339844
2008	01	14.343633	-7.451507	55.093548	46.349880	-0.000017	-0.000015	33.298409	-27.988697	12.662343	38522.843750	35106.996094	15700.959961	63580.953125
2008	01	13.496769	-6.007719	68.026497	60.128819	-0.000022	-0.000020	48.522011	-22.982693	-3.971987	36248.410156	35107.093750	15699.106445	63579.269531
2008	01	17.157225	-5.104562	75.800888	64.241867	-0.000024	-0.000022	53.539104	0.110024	1.903132	46079.328125	35107.210938	15697.265625	63577.171875
2008	01	8.016779	-9.632137	70.354691	67.935226	-0.000025	-0.000023	52.705776	6.044041	8.598109	21530.744141	35107.308594	15695.423828	63575.058594
2008	01	8.684873	-8.641556	69.119171	66.030754	-0.000025	-0.000023	51.792747	6.437283	9.166615	23325.050781	35107.382812	15693.461914	63572.855469
2008	01	6.570774	-10.331169	67.841515	66.866318	-0.000025	-0.000023	50.939575	7.269053	4.861623	17647.193359	35107.441406	15691.496094	63570.675781
2008	01	6.324346	-9.276395	65.886147	65.156509	-0.000024	-0.000022	50.285408	14.156967	2.260386	16985.359375	35107.488281	15689.507812	63568.492188
2008	01	9.435524	-6.163485	65.118439	61.276768	-0.000023	-0.000021	49.519432	17.003712	3.670117	25341.082031	35107.527344	15687.546875	63566.359375
2008	01	17.603838	-4.638739	71.516090	59.505234	-0.000022	-0.000020	49.273514	-33.361313	-11.685441	47278.808594	35107.558594	15685.683594	63564.347656
2008	01	10.685205	-7.472665	70.054070	64.960960	-0.000024	-0.000022	51.896198	10.928622	8.488971	28697.365234	35107.589844	15683.881836	63562.339844
2008	01	3.720043	-10.300919	64.741211	66.612396	-0.000025	-0.000023	50.720249	38.009594	4.600657	9990.957031	35107.617188	15681.957031	63560.195312
2008	01	5.714626	-8.223561	62.357582	62.233337	-0.000023	-0.000021	48.419395	28.478868	4.072870	15347.830078	35107.636719	15679.962891	63558.031250
2008	01	10.328503	-6.092587	61.714520	56.975544	-0.000021	-0.000019	45.293434	8.423251	5.825786	27739.365234	35107.648438	15678.017578	63556.007812
2008	01	6.251607	-10.258503	59.869015	59.206059	-0.000022	-0.000020	43.358910	20.297319	10.772476	16790.003906	35107.648438	15676.104492	63554.109375
2008	01	3.339158	-9.752300	55.851414	58.100052	-0.000022	-0.000020	42.759956	43.455624	2.662899	8968.009766	35107.648438	15674.128906	63552.167969
2008	01	5.044863	-7.595334	53.305630	53.847710	-0.000020	-0.000018	40.665432	42.309563	4.952085	13549.041016	35107.644531	15672.153320	63550.269531
2008	01	6.207388	-7.670727	47.544018	46.922729	-0.000018	-0.000015	33.665905	35.534832	6.942448	16671.246094	35107.628906	15670.197266	63548.558594
2008	01	7.664832	-5.993793	46.821957	44.742374	-0.000017	-0.000015	33.163330	49.948540	4.326157	20585.515625	35107.597656	15668.263672	63546.964844
2008	01	10.863586	-5.115837	41.814140	36.534954	-0.000014	-0.000012	25.834715	31.620436	6.074562	29176.443359	35107.558594	15666.378906	63545.550781
2008	01	22.333698	2.123395	45.367805	28.617653	-0.000011	-0.000009	25.157501	5.323061	-2.712978	59981.839844	35107.515625	15664.609375	63544.390625
2008	01	22.814331	-0.728889	47.997112	30.765448	-0.000011	-0.000009	24.453894	-47.881016	-18.675714	61272.679688	35107.480469	15663.020508	63543.429688
2008	02	12.771835	-5.024622	41.848114	34.297943	-0.000014	-0.000012	24.051655	13.235229	16.398357	36667.066406	35107.453125	15661.350586	63542.371094
2008	02	9.317752	-5.559138	38.547703	34.450817	-0.000014	-0.000012	23.670815	18.150747	11.819318	26750.626953	35107.429688	15659.541016	63541.152344
2008	02	16.808186	-2.846030	41.882992	30.294857	-0.000012	-0.000010	22.228781	15.397268	12.056076	48255.144531	35107.398438	15657.737305	63539.988281
2008	02	10.952743	-4.686174	38.016727	32.283218	-0.000013	-0.000011	22.377811	33.134197	8.908406	31444.572266	35107.378906	15655.994141	63538.898438
2008	02	10.765734	-4.118152	38.109932	32.562630	-0.000013	-0.000011	23.226044	29.783649	5.434537	30907.687500	35107.363281	15654.176758	63537.714844
2008	02	18.442627	0.770376	40.573299	27.348310	-0.000011	-0.000009	22.901047	-8.256173	-0.039578	52947.523438	35107.351562	15652.419922	63536.574219
2008	02	11.103260	-6.166385	40.232735	34.346291	-0.000014	-0.000012	22.963085	15.790211	15.394360	31876.701172	35107.343750	15650.728516	63535.515625
2008	02	6.925316	-7.191182	34.435562	32.726257	-0.000013	-0.000011	20.319063	42.165955	10.230445	19882.109375	35107.332031	15648.886719	63534.355469
2008	02	14.246822	-2.268569	41.262386	32.230774	-0.000013	-0.000011	24.746992	27.279684	8.616092	40901.648438	35107.335938	15647.039062	63533.136719
2008	02	18.004704	0.377286	42.036953	29.246651	-0.000012	-0.000010	24.409533	37.905907	6.191113	51690.269531	35107.347656	15645.336914	63532.000000
2008	02	18.650774	-0.587994	41.958054	28.520874	-0.000011	-0.000009	22.719284	-7.641793	13.198526	53545.093750	35107.367188	15643.700195	63530.968750
2008	02	7.251717	-7.139339	37.666939	35.628010	-0.000014	-0.000012	23.275883	48.976997	11.270320	20819.183594	35107.382812	15641.982422	63529.882812
2008	02	6.430224	-6.253598	36.713047	35.494823	-0.000014	-0.000012	24.029226	55.383358	2.213961	18460.734375	35107.398438	15640.090820	63528.589844
2008	02	24.342863	5.610091	42.139488	23.007837	-0.000009	-0.000007	23.406717	-15.008593	-5.961734	69886.695312	35107.410156	15638.319336	63527.402344
2008	02	7.309487	-8.313830	39.078968	36.979874	-0.000015	-0.000013	23.455648	49.192635	15.835727	20985.037109	35107.425781	15636.717773	63526.421875
2008	02	18.722263	1.685575	40.606861	27.094194	-0.000011	-0.000009	23.570169	20.061197	11.609184	53750.339844	35107.437500	15634.918945	63525.214844
2008	02	6.312665	-5.794055	36.617210	35.513355	-0.000014	-0.000012	24.510490	80.628426	6.101544	18123.230469	35107.449219	15633.235352	63524.117188
2008	02	15.377204	0.397413	39.220970	29.051786	-0.000012	-0.000010	24.241177	51.544823	6.367638	44146.902344	35107.460938	15631.420898	63522.871094
2008	02	24.163513	2.598980	44.476688	25.520384	-0.000010	-0.000008	22.912151	-30.359083	-2.431973	69371.796875	35107.468750	15629.807617	63521.855469
2008	02	22.101887	1.797018	43.269756	26.374256	-0.000011	-0.000008	22.964888	36.776035	24.570852	63453.003906	35107.480469	15628.311523	63520.984375
2008	02	10.327118	-4.264534	38.397827	33.276291	-0.000013	-0.000011	23.806175	63.091980	18.398096	29648.449219	35107.492188	15626.708984	63519.984375
2008	02	10.491660	-3.659725	38.255547	32.968681	-0.000013	-0.000011	24.104164	67.956848	16.775717	30120.837891	35107.503906	15624.922852	63518.781250
2008	02	22.585457	5.405491	41.093849	23.712397	-0.000009	-0.000007	23.913881	56.894966	14.058720	64841.300781	35107.511719	15623.229492	63517.664062
2008	02	24.259596	5.303320	42.461441	23.405050	-0.000009	-0.000007	23.505167	58.901978	20.283806	69647.640625	35107.523438	15621.755859	63516.785156
2008	02	22.728500	4.661070	40.542965	23.016870	-0.000009	-0.000007	22.475534	53.130264	15.191365	65251.964844	35107.535156	15620.301758	63515.945312
2008	02	35.284325	13.416112	43.546265	13.463549	-0.000005	-0.000003	21.678053	25.733858	10.070575	101298.882812	35107.546875	15618.922852	63515.214844
2008	02	24.245939	4.634799	41.499256	22.454119	-0.000009	-0.000007	21.888119	51.939980	19.129206	69608.429688	35107.562500	15617.672852	63514.628906
2008	02	12.918423	-3.556407	38.456127	30.737690	-0.000012	-0.000010	21.981295	45.110912	17.919828	37087.910156	35107.578125	15616.145508	63513.757812
2008	03	11.706852	-3.793408	39.476242	33.327145	-0.000012	-0.000010	23.975983	84.582634	11.942403	31441.210938	35107.593750	15614.412109	63512.671875
2008	03	30.934797	9.429132	44.929695	19.551800	-0.000007	-0.000005	23.424025	-32.684078	-3.782328	83081.898438	35107.609375	15612.783203	63511.679688
2008	03	24.783533	2.625935	45.281475	26.053972	-0.000010	-0.000008	23.123880	26.756308	28.523088	66561.382812	35107.625000	15611.413086	63510.976562
2008	03	36.278179	12.964561	46.588482	15.865468	-0.000006	-0.000004	23.274862	0.507037	-11.081182	97432.671875	35107.644531	15610.016602	63510.238281
2008	03	39.193840	12.068566	49.913990	16.274427	-0.000006	-0.000004	22.788713	-35.226727	-14.790999	105263.304688	35107.660156	15608.852539	63509.746094
2008	03	28.451530	6.414504	45.316116	22.417990	-0.000008	-0.000006	23.279087	-9.805596	14.544714	76412.562500	35107.679688	15607.624023	63509.183594
2008	03	30.505192	9.169124	44.847034	19.894390	-0.000007	-0.000005	23.510969	56.438141	15.586024	81928.101562	35107.699219	15606.254883	63508.476562
2008	03	42.082634	18.226728	59.828072	23.297140	-0.000009	-0.000007	35.972168	21.018694	-8.494727	113021.757812	35107.722656	15605.012695	63507.785156
2008	03	35.188465	10.604782	71.214844	41.577213	-0.000016	-0.000013	46.631161	-22.881306	-3.435995	94506.023438	35107.773438	15603.896484	63506.671875
2008	03	26.393805	3.914121	60.564167	39.720329	-0.000015	-0.000013	38.084484	19.916321	11.168624	70886.109375	35107.820312	15602.591797	63505.382812
2008	03	23.088507	4.768680	67.921394	50.382004	-0.000019	-0.000017	49.601566	82.924072	14.173804	62009.031250	35107.851562	15601.122070	63503.917969
2008	03	28.032354	9.074554	67.779594	45.295517	-0.000017	-0.000015	48.821793	85.041245	13.349998	75286.773438	35107.894531	15599.655273	63502.277344
2008	03	37.437954	15.281550	70.305702	38.415188	-0.000014	-0.000012	48.149300	55.708252	11.373337	100547.492188	35107.933594	15598.360352	63500.835938
2008	03	17.672167	0.874211	64.513466	52.387897	-0.000020	-0.000017	47.715515	100.201347	16.609795	47462.316406	35107.964844	15597.053711	63499.398438
2008	03	35.830395	14.648060	67.770905	37.486263	-0.000014	-0.000012	46.588570	46.437511	7.566586	96230.046875	35107.996094	15595.561523	63497.800781
2008	03	45.086430	19.888840	71.559822	32.018291	-0.000012	-0.000010	46.362232	72.693954	5.311385	121089.085938	35108.019531	15594.459961	63496.621094
2008	03	40.341499	16.847967	70.981903	36.184448	-0.000014	-0.000011	47.488365	78.562271	9.600285	108345.578125	35108.042969	15593.447266	63495.511719
2008	03	25.068724	4.973000	68.220192	48.694664	-0.000018	-0.000016	48.124470	101.345909	27.667028	67327.328125	35108.066406	15592.255859	63494.191406
2008	03	38.520470	16.328531	69.869530	36.891407	-0.000014	-0.000012	47.677593	73.595596	14.810193	103454.812500	35108.089844	15590.909180	63492.718750
2008	03	45.966187	21.299665	72.307343	31.882645	-0.000012	-0.000010	47.640816	38.340717	11.961836	123451.859375	35108.109375	15589.855469	63491.546875
2008	03	34.561352	11.037860	72.569221	43.548512	-0.000016	-0.000014	49.045734	8.996778	30.703735	92821.773438	35108.132812	15588.809570	63490.355469
2008	03	20.967245	2.276150	67.107674	51.680210	-0.000019	-0.000017	48.416576	103.639793	25.102003	56311.945312	35108.152344	15587.463867	63488.859375
2008	03	24.432890	6.147016	66.616943	47.722996	-0.000018	-0.000016	48.331066	122.999634	18.094656	65619.664062	35108.167969	15585.943359	63487.199219
2008	03	22.739710	5.327421	65.912254	48.710651	-0.000018	-0.000016	48.499966	113.544090	16.407749	61072.265625	35108.183594	15584.475586	63485.585938
2008	03	33.414200	13.880347	68.391968	40.515049	-0.000015	-0.000013	48.858116	118.754150	16.053810	89740.859375	35108.199219	15583.062500	63484.019531
2008	03	40.851910	19.453306	70.381683	35.066227	-0.000013	-0.000011	48.983086	109.167801	11.788128	109716.382812	35108.210938	15581.886719	63482.679688
2008	03	58.798702	30.052183	78.890114	25.627016	-0.000010	-0.000008	50.143597	1.965309	-10.074134	157916.281250	35108.222656	15580.975586	63481.597656
2008	03	31.377512	10.456231	74.476433	48.633671	-0.000018	-0.000016	53.555153	137.374496	25.451925	84270.906250	35108.234375	15580.147461	63480.500000
2008	03	35.513142	15.207323	73.209518	43.230293	-0.000016	-0.000014	52.903698	121.226868	22.628281	95378.000000	35108.246094	15578.896484	63478.953125
2008	03	33.208347	12.413823	73.277275	45.602013	-0.000017	-0.000015	52.482754	128.624207	24.538080	89187.992188	35108.250000	15577.700195	63477.476562
2008	03	45.613171	22.139347	75.274590	35.193661	-0.000013	-0.000011	51.800770	108.937180	13.849086	122503.742188	35108.253906	15576.553711	63476.066406
2008	04	58.153763	32.182362	76.260262	23.459473	-0.000009	-0.000007	50.288860	42.821144	-2.349734	161390.296875	35108.257812	15575.750000	63475.019531
2008	04	38.530064	13.672541	77.857521	44.679596	-0.000017	-0.000015	52.999996	-42.076427	-4.209503	106929.937500	35108.261719	15574.974609	63473.941406
2008	04	29.546812	8.685690	76.116600	51.921097	-0.000020	-0.000018	55.255474	94.695122	54.348484	81999.312500	35108.261719	15573.817383	63472.382812
2008	04	54.538876	28.941002	78.095810	28.907427	-0.000011	-0.000009	52.497932	69.220993	39.009357	151358.125000	35108.257812	15572.704102	63470.906250
2008	04	66.733292	37.202656	82.212692	20.829077	-0.000008	-0.000006	52.682056	13.436212	9.880983	185200.484375	35108.253906	15572.137695	63470.023438
2008	04	69.398056	38.096310	85.761658	21.712446	-0.000008	-0.000006	54.459915	52.036530	13.682571	192595.828125	35108.250000	15571.771484	63469.292969
2008	04	82.771858	49.596905	87.758781	10.334935	-0.000004	-0.000002	54.583820	34.170559	0.178053	229711.281250	35108.246094	15571.556641	63468.695312
2008	04	87.775597	52.694485	91.036774	8.608368	-0.000003	-0.000001	55.955658	18.121019	5.989285	243597.796875	35108.238281	15571.620117	63468.351562
2008	04	104.426529	65.338547	95.351151	-3.729012	0.000001	0.000004	56.263165	3.112642	22.101885	289808.031250	35108.230469	15571.889648	63468.191406
2008	04	100.391182	60.877552	94.290100	-0.755551	0.000000	0.000002	54.776470	-53.888573	45.425808	278609.000000	35108.222656	15572.430664	63468.324219
2008	04	100.936089	60.481773	96.032265	0.440864	-0.000000	0.000002	55.577950	-65.332298	43.439560	280121.250000	35108.214844	15572.854492	63468.386719
2008	04	100.796913	61.688137	94.275520	-1.177532	0.000000	0.000003	55.166748	0.920090	70.709122	279735.000000	35108.207031	15573.290039	63468.425781
2008	04	54.203651	26.567148	81.774651	32.914028	-0.000013	-0.000011	54.138149	25.947039	27.012548	150427.796875	35108.195312	15573.326172	63468.101562
2008	04	73.289520	41.279636	85.431595	17.484276	-0.000007	-0.000005	53.421707	14.676558	25.340887	203395.562500	35108.187500	15572.730469	63467.191406
2008	04	96.777351	59.005253	92.667213	1.231239	-0.000000	0.000002	54.895111	14.746126	47.242817	268579.781250	35108.179688	15572.678711	63466.812500
2008	04	105.159431	64.719154	95.706833	-4.112038	0.000002	0.000004	55.266556	84.463814	45.412361	291842.031250	35108.167969	15573.047852	63466.835938
2008	04	139.994598	90.153015	107.110199	-27.544651	0.000011	0.000013	57.268620	73.847336	53.858803	388517.750000	35108.164062	15573.790039	63467.195312
2008	04	147.227692	94.813728	111.007042	-30.881716	0.000012	0.000014	58.593094	71.247986	58.419708	408591.250000	35108.160156	15575.169922	63468.125000
2008	04	145.865097	92.776108	113.196121	-27.330883	0.000011	0.000013	60.107136	51.206287	54.750443	404809.750000	35108.156250	15576.648438	63469.121094
2008	04	129.528458	82.076363	105.170647	-19.020550	0.000007	0.000009	57.718544	75.603043	42.607269	359471.781250	35108.152344	15577.982422	63469.992188
2008	04	126.407356	79.809311	103.548431	-17.522491	0.000007	0.000009	56.950386	54.492954	37.607559	350810.000000	35108.144531	15579.020508	63470.628906
2008	04	172.857483	111.926086	122.154625	-45.367268	0.000018	0.000020	61.223217	54.522312	58.910042	479719.968750	35108.136719	15580.378906	63471.570312
2008	04	157.319092	100.717873	118.289612	-33.694721	0.000013	0.000015	61.688400	-2.717707	33.849812	436597.281250	35108.132812	15582.333008	63472.988281
2008	04	171.860779	109.348007	126.952240	-39.574635	0.000015	0.000017	64.439468	13.277978	52.126175	476953.843750	35108.125000	15584.174805	63474.273438
2008	04	177.436249	115.239304	126.680702	-45.422497	0.000018	0.000020	64.483757	51.476643	60.839703	492427.093750	35108.117188	15586.272461	63475.769531
2008	04	156.435150	101.298523	116.987038	-34.115898	0.000013	0.000015	61.850414	106.209511	49.682415	434144.093750	35108.105469	15588.245117	63477.195312
2008	04	156.728058	102.754997	113.530296	-37.866379	0.000015	0.000017	59.557220	118.593201	46.348793	434957.031250	35108.089844	15589.928711	63478.441406
2008	04	166.286575	109.095978	116.895477	-44.060539	0.000017	0.000019	59.704876	74.790283	44.845467	461484.125000	35108.078125	15591.668945	63479.773438
2008	04	153.504059	99.411682	112.826408	-35.347908	0.000014	0.000016	58.734032	50.395744	46.042633	426009.656250	35108.066406	15593.546875	63481.257812
2008	04	67.113007	30.439159	97.472099	35.687992	-0.000014	-0.000012	60.798248	-56.004124	58.684414	186254.296875	35108.054688	15594.308594	63481.648438
2008	05	126.966629	80.159966	113.754417	-7.706520	0.000003	0.000005	66.947762	122.011597	74.238403	340995.562500	35108.039062	15594.114258	63480.898438
2008	05	139.158310	90.154671	111.263557	-22.389891	0.000008	0.000010	62.259914	116.575943	53.772202	373738.906250	35108.019531	15595.026367	63481.351562
2008	05	164.145081	108.361626	118.194237	-40.446812	0.000015	0.000017	62.410774	107.672722	52.834171	440846.093750	35108.003906	15596.295898	63482.218750
2008	05	206.583603	140.390900	130.435074	-70.645325	0.000026	0.000028	64.242363	89.873444	64.097260	554823.687500	35107.992188	15598.303711	63483.789062
2008	05	202.828003	136.690628	131.063385	-66.262238	0.000025	0.000027	64.926010	88.242073	66.533913	544737.250000	35107.984375	15601.021484	63486.023438
2008	05	206.726044	136.553131	138.004929	-63.219593	0.000024	0.000026	67.832031	37.146790	52.910950	555206.187500	35107.972656	15603.583984	63488.066406
2008	05	192.779892	126.968086	133.963165	-53.316055	0.000020	0.000022	68.151375	35.516918	46.043953	517750.906250	35107.964844	15606.146484	63490.062500
2008	05	186.783173	121.209557	134.556259	-46.727108	0.000017	0.000019	68.982643	77.433846	67.748581	501645.437500	35107.953125	15608.534180	63491.875000
2008	05	91.510307	45.896042	112.773911	26.762545	-0.000010	-0.000008	67.159645	-21.595804	26.048038	245770.156250	35107.937500	15609.653320	63492.441406
2008	05	199.179413	129.634735	139.301254	-54.380096	0.000020	0.000022	69.756561	77.684662	69.763184	534938.187500	35107.921875	15610.441406	63492.664062
2008	05	181.197403	117.958984	129.039810	-46.660378	0.000017	0.000019	65.801399	90.243256	72.860527	486643.718750	35107.906250	15612.708008	63494.398438
2008	05	203.823578	135.356186	133.393829	-64.933388	0.000024	0.000026	64.926422	79.539955	71.184227	547411.062500	35107.890625	15614.876953	63496.136719
2008	05	206.915115	138.428436	133.160828	-68.258751	0.000025	0.000028	64.674156	78.693710	61.440617	555714.000000	35107.875000	15617.484375	63498.304688
2008	05	200.875443	131.670303	134.048874	-61.331886	0.000023	0.000025	64.843742	66.499245	67.061089	539493.187500	35107.863281	15620.014648	63500.421875
2008	05	174.119598	109.094254	130.606689	-38.019054	0.000014	0.000016	65.581345	92.014427	57.382259	467634.750000	35107.851562	15622.434570	63502.437500
2008	05	32.467365	-4.724157	100.708801	73.734367	-0.000028	-0.000025	63.517281	-7.544610	4.870969	87197.929688	35107.847656	15622.774414	63502.339844
2008	05	218.579819	143.500809	142.759750	-70.328079	0.000026	0.000028	67.680740	42.743092	48.677517	587042.062500	35107.835938	15622.889648	63502.046875
2008	05	58.650806	17.377939	108.561752	55.402081	-0.000021	-0.000019	67.288887	-21.399908	15.924296	157519.078125	35107.828125	15624.109375	63502.742188
2008	05	210.248856	138.205078	141.392044	-63.366516	0.000024	0.000026	69.348274	10.692939	44.426411	564667.437500	35107.816406	15624.197266	63502.316406
2008	05	225.834488	152.310028	142.995377	-77.349670	0.000029	0.000031	69.470909	76.536591	64.415466	606526.000000	35107.804688	15627.135742	63504.687500
2008	05	220.917709	148.311874	139.871262	-75.557838	0.000028	0.000030	67.265419	96.458824	71.274536	593320.937500	35107.792969	15630.116211	63507.152344
2008	05	230.195984	154.513885	143.431107	-81.277107	0.000030	0.000032	67.749008	88.709061	67.185616	618239.687500	35107.777344	15633.174805	63509.738281
2008	05	195.141846	128.198578	134.454880	-55.200035	0.000021	0.000023	67.511627	41.232464	42.848335	524094.437500	35107.765625	15635.873047	63511.949219
2008	05	213.405136	142.138489	140.406036	-67.513000	0.000025	0.000027	69.139404	53.191521	43.662937	573144.312500	35107.753906	15638.319336	63513.902344
2008	05	243.829666	162.107834	152.972275	-85.372147	0.000032	0.000034	71.250458	83.956230	80.087440	654855.812500	35107.742188	15641.380859	63516.429688
2008	05	247.740692	165.847702	152.442520	-89.813774	0.000034	0.000036	70.549522	89.615120	77.623451	665359.687500	35107.730469	15644.738281	63519.234375
2008	05	257.218872	171.030212	157.062607	-94.672722	0.000035	0.000037	70.873947	33.703739	87.018288	690815.312500	35107.714844	15648.301758	63522.257812
2008	05	217.671280	139.711472	149.770676	-62.417927	0.000023	0.000025	71.810867	48.465168	66.472572	584601.937500	35107.703125	15651.611328	63524.980469
2008	05	217.253937	144.645004	138.647491	-73.124603	0.000027	0.000029	66.038567	121.309044	67.444473	583481.125000	35107.687500	15654.345703	63527.281250
2008	05	251.639481	166.808334	152.797424	-93.361061	0.000035	0.000037	67.966270	69.341225	86.903236	675830.750000	35107.675781	15657.314453	63529.871094
2008	05	224.248123	146.611404	145.093063	-73.674896	0.000028	0.000030	67.456345	126.308517	62.891247	602265.437500	35107.660156	15660.593750	63532.718750
2008	06	161.945770	102.679314	121.202805	-35.440372	0.000014	0.000016	61.936348	16.932405	27.916121	449437.406250	35107.636719	15663.076172	63534.859375
2008	06	281.595001	187.363571	167.627014	-108.666191	0.000042	0.000044	73.395592	48.993221	70.770844	781491.937500	35107.582031	15665.443359	63536.773438
2008	06	262.460052	172.685089	165.855682	-91.303421	0.000035	0.000037	76.080727	97.791817	96.873459	728388.062500	35107.488281	15669.576172	63540.156250
2008	06	260.328613	174.671555	156.455780	-98.572685	0.000038	0.000040	70.798737	76.922836	83.928635	722472.750000	35107.394531	15673.520508	63543.457031
2008	06	243.883102	164.750107	145.319351	-93.264397	0.000036	0.000038	66.186356	99.621925	74.374176	676832.625000	35107.296875	15677.375977	63546.867188
2008	06	198.198441	125.815628	140.276703	-52.623173	0.000020	0.000022	67.893898	20.229919	44.525112	550047.000000	35107.226562	15680.105469	63549.167969
2008	06	213.249649	138.908264	142.294434	-65.657486	0.000025	0.000027	67.953033	40.814953	45.730965	591817.687500	35107.175781	15682.642578	63551.261719
2008	06	175.509811	104.901413	141.051971	-29.160906	0.000011	0.000013	70.443565	8.249236	20.710526	487080.781250	35107.125000	15684.917969	63553.070312
2008	06	238.333237	142.259491	176.754044	-56.283108	0.000022	0.000024	80.680298	50.840210	107.775864	661430.437500	35107.101562	15686.916992	63554.386719
2008	06	229.165619	135.690567	175.821548	-48.048855	0.000019	0.000021	82.346489	69.718803	97.976494	635988.187500	35107.050781	15690.009766	63556.578125
2008	06	227.370956	137.425095	174.463013	-47.613586	0.000018	0.000020	84.517143	5.567392	46.046764	631007.562500	35107.003906	15692.405273	63558.007812
2008	06	261.849884	165.388931	180.939087	-75.617279	0.000029	0.000031	84.478127	86.924446	126.372208	726694.625000	35106.945312	15695.422852	63560.027344
2008	06	243.758026	156.565567	163.829773	-74.635582	0.000029	0.000031	76.637314	127.877190	100.009094	676485.562500	35106.855469	15699.166016	63562.925781
2008	06	240.971069	154.948212	159.365051	-76.314140	0.000029	0.000031	73.342186	46.248234	82.059357	668751.000000	35106.765625	15702.493164	63565.625000
2008	06	224.873718	143.177109	153.428665	-66.153969	0.000026	0.000028	71.732048	8.085278	59.421410	624077.187500	35106.687500	15705.405273	63567.964844
2008	06	214.134979	133.345535	152.245651	-56.599060	0.000022	0.000024	71.456207	11.815659	41.537094	594274.625000	35106.621094	15708.181641	63570.207031
2008	06	293.167206	194.078552	172.505630	-115.372139	0.000045	0.000047	73.416954	87.757401	79.811592	813607.625000	35106.542969	15711.382812	63572.875000
2008	06	198.608475	121.194489	155.529999	-37.789856	0.000015	0.000017	78.115997	18.668642	75.202873	551184.937500	35106.457031	15714.847656	63575.671875
2008	06	220.200455	139.488083	164.425873	-50.486759	0.000019	0.000022	83.713516	15.630470	81.174080	611107.750000	35106.410156	15717.211914	63577.207031
2008	06	264.093994	175.156891	173.955429	-84.851547	0.000033	0.000035	85.018311	42.163109	77.177429	732922.500000	35106.335938	15720.417969	63579.464844
2008	06	289.702148	193.444534	181.290878	-103.125038	0.000040	0.000042	85.033287	71.972786	69.317039	803991.187500	35106.234375	15724.383789	63582.480469
2008	06	300.353333	198.850098	189.891296	-105.176605	0.000041	0.000043	88.388092	55.406731	69.901794	833550.687500	35106.117188	15728.943359	63586.039062
2008	06	304.502808	200.123795	194.893463	-104.324768	0.000040	0.000042	90.514435	85.382935	115.444809	845066.562500	35105.992188	15733.587891	63589.585938
2008	06	269.546295	172.285904	188.076569	-76.185966	0.000029	0.000031	90.816185	26.760130	83.375847	748054.000000	35105.878906	15737.897461	63592.792969
