# Monthly output values extracted from ELM simulation
# Source file: tmp8t99reg7.nc
# Years: 2002 - 2011
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2002	01	87.580956	-16.748999	122.132904	59.268581	-0.000022	-0.000013	17.802948	93.186829	38.113701	235217.046875	18527.109375	23218.564453	47153.039062
2002	01	87.683426	-22.652435	133.465607	70.495888	-0.000026	-0.000017	23.129740	69.030365	72.152344	235492.265625	18527.171875	23214.916016	47150.812500
2002	01	103.706688	-6.518817	142.514099	63.520657	-0.000024	-0.000014	32.288589	42.525955	81.992401	278526.125000	18527.279297	23211.437500	47148.550781
2002	01	237.783676	98.434608	246.217407	33.146431	-0.000012	-0.000003	106.868340	20.440830	89.194130	638618.000000	18527.519531	23209.529297	47146.531250
2002	01	262.263824	105.750320	280.945343	43.393364	-0.000016	-0.000007	124.431862	36.387409	124.152641	704364.562500	18528.033203	23209.962891	47145.132812
2002	01	270.096741	113.969139	293.301819	47.915901	-0.000018	-0.000009	137.174194	30.273006	101.487160	725401.625000	18528.498047	23210.820312	47143.867188
2002	01	246.752304	95.315147	292.564941	70.522446	-0.000026	-0.000017	141.127777	9.124634	84.866920	662705.187500	18528.919922	23211.646484	47142.304688
2002	01	258.902985	99.546753	303.685272	69.491089	-0.000026	-0.000017	144.329041	21.713329	82.796989	695338.437500	18529.328125	23212.044922	47140.171875
2002	01	252.129745	94.007286	296.543121	69.121162	-0.000026	-0.000017	138.420670	-9.721438	96.101677	677147.375000	18529.666016	23212.513672	47138.144531
2002	01	257.019501	99.591240	294.913605	62.600845	-0.000023	-0.000014	137.485336	24.824615	104.105309	690279.875000	18530.013672	23212.937500	47136.277344
2002	01	279.204773	120.650734	296.549500	42.050449	-0.000016	-0.000006	137.995483	32.770515	106.514481	749863.062500	18530.261719	23213.791016	47134.773438
2002	01	182.679596	45.533928	272.450714	114.475906	-0.000043	-0.000034	135.305038	-0.884378	49.714535	490624.406250	18530.589844	23214.021484	47132.730469
2002	01	250.680771	96.982307	283.015564	57.038662	-0.000021	-0.000012	129.317078	-4.555336	104.861954	673255.937500	18530.962891	23213.357422	47129.925781
2002	01	244.312119	89.140549	282.720032	63.110905	-0.000024	-0.000014	127.548462	34.593483	138.555939	656151.562500	18531.230469	23213.726562	47128.289062
2002	01	252.908554	93.981461	283.382324	55.175797	-0.000021	-0.000011	124.455238	30.141802	140.941574	679239.062500	18531.498047	23213.890625	47126.515625
2002	01	210.621262	62.741768	271.361847	85.441727	-0.000032	-0.000023	123.482361	43.333084	132.319046	565667.687500	18531.796875	23213.839844	47124.625000
2002	01	236.767548	80.091553	275.848877	63.781563	-0.000024	-0.000015	119.172890	31.899557	143.613892	635889.000000	18532.113281	23213.302734	47122.320312
2002	01	203.760910	48.589886	278.119049	99.057304	-0.000037	-0.000028	122.948013	15.493562	125.594360	547242.750000	18532.414062	23212.759766	47120.019531
2002	01	226.218262	66.691429	278.472626	76.952454	-0.000029	-0.000020	118.945786	10.394686	133.590179	607556.687500	18532.720703	23211.878906	47117.363281
2002	01	218.009857	61.533287	272.862427	79.549599	-0.000030	-0.000020	116.385841	-1.379389	119.041801	585511.312500	18532.994141	23211.357422	47115.191406
2002	01	245.584763	87.222748	268.175323	47.286568	-0.000018	-0.000008	109.813316	-12.921802	93.392906	659569.437500	18533.238281	23210.904297	47113.234375
2002	01	219.972015	72.430954	280.951477	85.674522	-0.000032	-0.000023	133.410416	2.910885	70.166916	590781.125000	18533.421875	23210.876953	47111.492188
2002	01	276.380005	114.199348	294.687347	43.001480	-0.000016	-0.000007	132.506699	12.441201	114.105164	742276.625000	18533.560547	23210.888672	47109.289062
2002	01	273.271088	110.580315	292.901367	44.323498	-0.000017	-0.000007	130.210602	10.771771	125.415741	733926.937500	18533.640625	23211.744141	47108.042969
2002	01	268.236298	105.235817	290.126221	46.582203	-0.000017	-0.000008	127.125732	24.493519	147.735321	720404.937500	18533.744141	23212.462891	47106.792969
2002	01	253.992035	91.979111	286.202393	56.901711	-0.000021	-0.000012	124.189468	28.368223	149.275391	682148.937500	18533.861328	23212.968750	47105.429688
2002	01	260.768280	96.007187	286.296600	50.218681	-0.000019	-0.000010	121.535507	26.876301	152.099747	700348.000000	18534.000000	23213.205078	47103.875000
2002	01	270.572327	104.752686	283.001556	37.118603	-0.000014	-0.000005	117.181892	-6.134936	126.016960	726678.875000	18534.142578	23213.623047	47102.613281
2002	01	231.187805	73.629631	273.996002	67.496666	-0.000025	-0.000016	116.437843	28.551422	142.365143	620903.437500	18534.314453	23213.910156	47101.335938
2002	01	255.787979	92.999924	281.605164	50.504715	-0.000019	-0.000010	118.817108	18.496962	138.320724	686972.375000	18534.501953	23213.699219	47099.515625
2002	01	245.508392	82.612801	280.656952	59.835087	-0.000022	-0.000013	117.761353	9.496213	124.433533	659364.375000	18534.650391	23213.744141	47097.929688
2002	02	242.516617	92.490738	251.810226	31.590229	-0.000013	-0.000004	101.784340	-10.845492	118.536423	721114.625000	18534.808594	23213.876953	47096.531250
2002	02	228.453583	80.931076	245.988297	39.830452	-0.000016	-0.000007	98.465782	-12.162730	112.856171	679298.687500	18534.941406	23214.259766	47095.550781
2002	02	252.045914	106.048828	252.449982	22.699009	-0.000009	-0.000000	106.452896	12.008004	129.542465	749449.625000	18535.046875	23214.701172	47094.550781
2002	02	239.968094	95.118095	249.349411	31.675488	-0.000013	-0.000004	104.499405	11.786603	112.527382	713536.687500	18535.134766	23215.408203	47093.664062
2002	02	241.694122	95.293434	247.466766	28.066061	-0.000012	-0.000002	101.066071	24.164927	138.478210	718669.000000	18535.228516	23216.042969	47092.855469
2002	02	230.480179	83.991768	245.553497	37.365974	-0.000015	-0.000006	99.065102	15.832430	138.937073	685324.687500	18535.320312	23216.410156	47091.875000
2002	02	214.717194	69.426369	242.372192	49.946777	-0.000021	-0.000011	97.081345	30.159327	143.780762	638454.062500	18535.437500	23216.375000	47090.558594
2002	02	190.768845	52.314407	232.317581	63.839764	-0.000026	-0.000017	93.863159	41.839294	129.244751	567244.437500	18535.587891	23215.814453	47088.832031
2002	02	233.349472	88.602364	235.981613	24.922436	-0.000010	-0.000001	91.234489	24.688562	131.134384	693856.500000	18535.716797	23215.269531	47087.242188
2002	02	216.363220	73.167747	234.575653	40.501995	-0.000017	-0.000008	91.380188	6.725214	128.630447	643348.437500	18535.808594	23215.296875	47086.191406
2002	02	221.701157	77.304459	231.369064	31.956707	-0.000013	-0.000004	86.972351	3.555174	126.630562	659220.625000	18535.904297	23215.041016	47084.988281
2002	02	230.740494	85.721741	228.469330	20.016850	-0.000008	0.000001	83.450562	-8.946278	101.161308	686098.750000	18535.970703	23215.052734	47084.195312
2002	02	232.759674	88.235863	249.481735	39.009392	-0.000016	-0.000007	104.957954	10.415215	115.854851	692102.687500	18535.992188	23215.316406	47083.371094
2002	02	220.693832	80.666420	241.868317	43.460964	-0.000018	-0.000009	101.840904	-11.913171	100.719398	656225.375000	18536.033203	23215.431641	47081.957031
2002	02	259.137054	116.585419	253.533539	16.682310	-0.000007	0.000002	110.981911	38.811600	120.477028	770534.937500	18536.025391	23215.804688	47080.820312
2002	02	205.481033	73.262962	245.524002	62.328190	-0.000026	-0.000017	113.305946	-4.392999	80.462914	610990.562500	18536.009766	23216.365234	47079.554688
2002	02	254.860764	107.430138	253.224365	20.648151	-0.000009	0.000001	105.793739	38.395233	138.107162	757819.500000	18536.011719	23216.515625	47078.089844
2002	02	233.193802	91.032867	246.262589	35.352654	-0.000015	-0.000005	104.101669	1.816886	105.810883	693393.500000	18535.972656	23217.269531	47077.351562
2002	02	239.516998	93.600548	247.679916	30.446072	-0.000013	-0.000003	101.763435	24.476341	130.730011	712195.375000	18535.976562	23217.458984	47076.152344
2002	02	218.734299	74.990784	247.111572	50.659714	-0.000021	-0.000012	103.368050	13.315145	123.969032	650398.750000	18535.964844	23217.691406	47075.000000
2002	02	251.311859	102.102028	253.870377	24.840229	-0.000010	-0.000001	104.660538	32.748985	146.515640	747266.937500	18535.972656	23217.707031	47073.523438
2002	02	258.118591	107.807152	249.437943	13.600296	-0.000006	0.000004	99.126495	1.720256	117.057831	767506.625000	18535.916016	23218.447266	47072.898438
2002	02	220.558716	76.230560	242.622086	44.343590	-0.000018	-0.000009	98.293922	38.264511	137.464966	655823.562500	18535.882812	23219.003906	47072.246094
2002	02	197.368423	60.669773	232.490707	57.401886	-0.000024	-0.000015	95.792053	47.083492	128.181274	586868.062500	18535.914062	23218.550781	47070.621094
2002	02	215.551529	70.937943	237.878647	44.606022	-0.000018	-0.000009	93.265045	2.964233	133.194809	640934.937500	18535.958984	23217.857422	47068.835938
2002	02	229.390518	83.735336	242.452484	35.340103	-0.000015	-0.000005	96.797302	3.914111	117.281525	682084.687500	18535.966797	23217.503906	47067.402344
2002	02	232.318726	88.528275	257.818756	47.777477	-0.000020	-0.000011	114.028328	-8.628089	92.409317	690791.500000	18535.951172	23217.580078	47065.898438
2002	02	243.135513	93.813980	255.406311	34.547470	-0.000014	-0.000005	106.084778	-8.980455	107.360481	722954.937500	18535.871094	23217.869141	47064.574219
2002	03	258.974426	93.383049	281.056244	46.744396	-0.000017	-0.000008	115.464882	28.324537	147.823807	695530.250000	18535.781250	23218.265625	47063.523438
2002	03	275.602875	110.180412	281.788910	30.847687	-0.000012	-0.000002	116.366440	31.049786	139.542908	740189.437500	18535.687500	23218.531250	47062.343750
2002	03	262.418152	97.099304	278.145996	40.388618	-0.000015	-0.000006	112.827133	25.842785	132.568207	704779.125000	18535.593750	23218.949219	47061.371094
2002	03	248.241608	88.765694	268.638245	45.056618	-0.000017	-0.000008	109.162323	15.503157	124.373634	666705.000000	18535.525391	23219.099609	47060.296875
2002	03	299.621826	137.086624	274.419678	-0.542863	0.000000	0.000009	111.884476	28.954391	123.572777	804697.375000	18535.453125	23219.466797	47059.402344
2002	03	278.331818	114.847435	290.771332	37.098099	-0.000014	-0.000005	127.286972	6.842344	92.798187	747518.500000	18535.283203	23220.574219	47058.996094
2002	03	271.354065	107.840942	286.074890	39.378639	-0.000015	-0.000005	122.561752	26.726177	134.520218	728778.375000	18535.123047	23221.138672	47057.746094
2002	03	261.824585	99.380348	278.095856	40.928322	-0.000015	-0.000006	115.651604	31.555967	138.607620	703184.937500	18535.000000	23221.486328	47056.617188
2002	03	276.337036	111.400040	275.693054	24.012291	-0.000009	0.000000	110.756065	5.002926	116.874794	742161.187500	18534.878906	23221.837891	47055.652344
2002	03	249.437119	88.816704	269.791626	45.009926	-0.000017	-0.000008	109.171227	14.918737	118.024887	669915.812500	18534.773438	23222.132812	47054.742188
2002	03	267.334137	103.692734	271.871857	29.192373	-0.000011	-0.000002	108.230469	27.681879	137.706329	717982.000000	18534.675781	23222.234375	47053.675781
2002	03	257.412048	94.909042	268.063660	35.305454	-0.000013	-0.000004	105.560638	20.819714	130.299805	691334.125000	18534.580078	23222.421875	47052.750000
2002	03	248.419952	85.618843	266.980530	43.213615	-0.000016	-0.000007	104.179405	35.594624	138.298538	667184.000000	18534.501953	23222.361328	47051.667969
2002	03	260.033813	98.080902	264.576843	29.195318	-0.000011	-0.000002	102.623947	-1.418847	128.149536	698375.500000	18534.429688	23222.150391	47050.468750
2002	03	239.029144	78.662590	262.514069	48.136448	-0.000018	-0.000009	102.147545	31.170738	129.817535	641963.000000	18534.361328	23222.140625	47049.496094
2002	03	250.623154	88.365822	259.800110	33.827705	-0.000013	-0.000003	97.542786	33.237034	142.991074	673101.125000	18534.312500	23221.759766	47048.250000
2002	03	260.382812	98.446831	255.801331	20.068521	-0.000008	0.000002	93.865326	17.217422	129.862793	699312.750000	18534.250000	23221.634766	47047.394531
2002	03	232.152725	74.047897	251.209641	43.706203	-0.000016	-0.000007	93.104805	35.911900	132.773621	623494.937500	18534.210938	23221.466797	47046.578125
2002	03	210.421158	54.024460	248.969604	63.196999	-0.000024	-0.000014	92.572899	34.988445	129.838150	565130.250000	18534.222656	23220.570312	47045.054688
2002	03	223.595764	62.802361	251.766647	52.818562	-0.000020	-0.000011	90.973236	26.793030	126.586143	600513.375000	18534.250000	23219.242188	47043.113281
2002	03	248.813049	85.229195	251.623337	27.457142	-0.000010	-0.000001	88.039459	7.098883	119.754784	668239.750000	18534.234375	23218.605469	47041.960938
2002	03	232.218506	69.431412	250.836761	43.264256	-0.000016	-0.000007	88.049660	21.595051	131.398315	623671.625000	18534.218750	23218.166016	47041.035156
2002	03	240.862198	81.799286	252.559418	36.342335	-0.000014	-0.000004	93.496506	38.364464	129.262299	646886.000000	18534.207031	23217.625000	47039.945312
2002	03	226.045624	70.032997	244.875748	43.474602	-0.000016	-0.000007	88.863136	42.848297	125.201683	607093.000000	18534.205078	23217.058594	47038.800781
2002	03	255.862701	92.546379	253.419006	22.200054	-0.000008	0.000001	90.102707	26.544817	139.550537	687173.000000	18534.195312	23216.408203	47037.652344
2002	03	258.673920	94.174080	250.571182	16.540241	-0.000006	0.000003	86.071350	19.985409	133.107620	694723.125000	18534.158203	23216.341797	47037.093750
2002	03	243.756210	80.108772	246.782791	27.668709	-0.000010	-0.000001	83.135330	14.655964	128.315857	654658.562500	18534.130859	23216.216797	47036.628906
2002	03	264.873779	99.746231	245.177795	4.945292	-0.000002	0.000007	80.050255	-9.501989	116.301399	711374.187500	18534.125000	23215.964844	47036.121094
2002	03	258.712524	96.555962	246.529007	12.456996	-0.000005	0.000005	84.372444	-2.996128	105.833275	694826.875000	18534.101562	23215.984375	47035.906250
2002	03	209.215698	60.593449	237.215012	52.639091	-0.000020	-0.000010	88.592751	-22.817457	81.218102	561892.687500	18534.105469	23215.671875	47035.164062
2002	03	216.545731	69.307541	240.635818	48.729229	-0.000018	-0.000009	93.397636	-8.183134	72.765762	581579.062500	18534.148438	23214.554688	47033.597656
2002	04	229.125687	81.047729	256.607452	51.325500	-0.000020	-0.000011	108.529518	6.885555	82.940903	635877.375000	18534.140625	23213.839844	47031.832031
2002	04	207.899200	59.626572	254.333832	70.277534	-0.000027	-0.000018	106.061180	-22.152580	66.735992	576968.875000	18534.085938	23213.171875	47029.984375
2002	04	255.881424	96.357590	273.704224	41.665043	-0.000016	-0.000007	114.180405	17.460281	137.805588	710130.750000	18533.992188	23212.523438	47028.035156
2002	04	259.028259	98.150330	268.779572	33.592731	-0.000013	-0.000004	107.901649	-11.811331	104.047142	718864.062500	18533.818359	23212.701172	47026.914062
2002	04	291.974792	127.259354	268.791870	0.657709	-0.000000	0.000009	104.076454	26.392723	96.923515	810298.250000	18533.638672	23213.265625	47026.363281
2002	04	160.217163	21.204914	248.565567	112.188225	-0.000043	-0.000034	109.553314	-1.899139	54.553955	444640.093750	18533.541016	23213.097656	47025.050781
2002	04	266.536835	106.473450	267.539673	24.841976	-0.000010	-0.000000	107.476288	14.407341	108.261635	739702.000000	18533.494141	23211.800781	47022.539062
2002	04	282.918884	117.228111	275.670563	16.590115	-0.000006	0.000003	109.979797	12.949108	131.448578	785166.062500	18533.306641	23212.302734	47021.796875
2002	04	257.688721	95.458961	271.251770	37.400742	-0.000014	-0.000005	109.022003	22.389719	140.791397	715146.500000	18533.097656	23212.873047	47021.148438
2002	04	270.338654	104.746338	275.574951	29.073206	-0.000011	-0.000002	109.982613	8.945070	91.498688	750253.000000	18532.906250	23213.017578	47020.093750
2002	04	267.502350	106.895653	270.197021	26.530741	-0.000010	-0.000001	109.590324	11.347752	93.259300	742381.625000	18532.732422	23213.529297	47019.218750
2002	04	168.229080	30.618490	228.655060	84.261292	-0.000033	-0.000023	91.044487	-3.029664	40.568542	466875.000000	18532.710938	23213.041016	47017.953125
2002	04	251.584686	96.208015	258.885132	31.135035	-0.000012	-0.000003	103.508453	1.330320	67.158981	698206.312500	18532.691406	23211.695312	47015.773438
2002	04	229.871948	78.721176	256.942993	50.904980	-0.000020	-0.000010	105.792229	-8.722061	64.602104	637948.375000	18532.564453	23211.546875	47014.546875
2002	04	276.673676	115.543137	263.264740	10.424413	-0.000004	0.000005	102.134224	19.909605	92.862152	767834.062500	18532.423828	23211.431641	47013.414062
2002	04	277.076752	112.928787	278.444916	25.200794	-0.000010	-0.000001	114.296974	1.762051	83.688194	768952.687500	18532.214844	23212.169922	47012.968750
2002	04	295.358246	127.424889	280.102570	8.576174	-0.000003	0.000006	112.169220	40.503048	98.695488	819688.125000	18531.980469	23212.949219	47012.347656
2002	04	264.768280	102.383240	274.109497	33.172234	-0.000013	-0.000004	111.724464	13.576191	89.484482	734793.875000	18531.767578	23213.697266	47011.804688
2002	04	283.798004	118.184784	271.756866	11.789074	-0.000005	0.000005	106.143654	21.705696	106.431160	787605.750000	18531.554688	23214.343750	47011.292969
2002	04	284.574585	118.520599	269.572906	8.827690	-0.000003	0.000006	103.518898	3.331526	114.912384	789761.062500	18531.333984	23215.199219	47011.105469
2002	04	271.933685	107.516251	267.075012	18.970041	-0.000007	0.000002	102.657585	13.286019	119.081375	754679.500000	18531.144531	23215.767578	47010.707031
2002	04	274.085846	106.743637	269.672119	19.414169	-0.000008	0.000002	102.329910	23.993448	143.167618	760652.312500	18530.955078	23216.308594	47010.281250
2002	04	278.813354	111.109383	267.970398	12.984128	-0.000005	0.000004	100.266426	4.990716	125.754257	773772.250000	18530.771484	23216.802734	47009.863281
2002	04	277.718964	108.445457	268.428253	14.535588	-0.000006	0.000004	99.154739	3.081249	133.886307	770735.062500	18530.593750	23217.339844	47009.539062
2002	04	268.734375	101.384361	265.288361	20.379486	-0.000008	0.000001	97.938339	20.798895	144.246490	745800.687500	18530.427734	23217.773438	47009.160156
2002	04	291.553680	122.320946	266.811737	-0.917301	0.000000	0.000010	97.578972	28.850471	100.443771	809129.625000	18530.259766	23218.333984	47008.953125
2002	04	270.624634	108.374527	265.743103	18.942327	-0.000007	0.000002	103.492996	3.567729	99.015671	751046.625000	18530.089844	23219.152344	47008.890625
2002	04	287.541321	120.718582	271.983185	8.264942	-0.000003	0.000006	105.160454	19.441240	105.659050	797994.375000	18529.919922	23219.714844	47008.406250
2002	04	296.565857	129.727982	272.784637	0.041095	-0.000000	0.000009	105.946770	37.759556	91.914261	823039.562500	18529.712891	23220.722656	47008.378906
2002	04	276.655853	109.871048	279.210358	26.376015	-0.000010	-0.000001	112.425545	13.167843	89.133392	767784.750000	18529.498047	23221.664062	47008.187500
2002	05	291.826172	117.125534	291.599487	24.387999	-0.000009	0.000000	116.898849	-0.806274	118.652855	783760.500000	18529.273438	23222.234375	47007.425781
2002	05	280.171478	105.803024	285.356140	29.798479	-0.000011	-0.000002	110.987709	13.492272	100.831345	752459.312500	18529.058594	23222.707031	47006.726562
2002	05	272.056549	102.223541	277.372620	29.929049	-0.000011	-0.000002	107.539612	15.475220	110.479286	730665.000000	18528.869141	23223.068359	47006.089844
2002	05	308.505157	133.305115	280.140717	-3.752248	0.000001	0.000011	104.940674	39.882900	109.163048	828555.437500	18528.685547	23223.519531	47005.601562
2002	05	274.356354	104.095726	274.466400	24.721418	-0.000009	-0.000000	104.205757	9.264762	103.939873	736841.687500	18528.496094	23224.275391	47005.488281
2002	05	290.688904	118.953560	271.244934	5.166753	-0.000002	0.000007	99.509613	25.223328	134.378250	780706.125000	18528.333984	23224.644531	47005.093750
2002	05	288.362030	115.714592	271.042755	7.290614	-0.000003	0.000006	98.395309	14.648480	135.888062	774456.875000	18528.166016	23225.228516	47004.988281
2002	05	285.992157	113.661964	268.458893	7.075907	-0.000003	0.000007	96.128685	9.228696	123.980988	768092.062500	18528.011719	23225.738281	47004.878906
2002	05	282.834473	109.825050	268.041565	9.815422	-0.000004	0.000006	95.032135	-7.158615	111.602875	759611.375000	18527.875000	23226.208984	47004.781250
2002	05	279.639435	105.207855	271.330078	16.298122	-0.000006	0.000003	96.898483	24.566065	133.546219	751030.437500	18527.748047	23226.523438	47004.523438
2002	05	293.292053	118.017693	268.761353	0.075910	-0.000000	0.000009	93.486969	10.074695	132.127686	787697.500000	18527.619141	23226.896484	47004.332031
2002	05	277.782196	105.116043	264.053986	10.877646	-0.000004	0.000005	91.387833	15.143452	133.813995	746042.437500	18527.501953	23227.375000	47004.367188
2002	05	241.982498	79.646294	255.144287	37.766876	-0.000014	-0.000005	92.808083	-16.062559	92.854904	649894.875000	18527.427734	23227.238281	47003.804688
2002	05	264.916931	94.501770	265.027893	24.715204	-0.000009	-0.000000	94.612732	-4.070134	116.989120	711490.125000	18527.367188	23226.906250	47002.968750
2002	05	278.137421	103.129585	267.704468	14.170443	-0.000005	0.000004	92.696625	8.046658	140.282043	746996.437500	18527.285156	23226.810547	47002.371094
2002	05	263.850922	91.221268	263.613281	24.364885	-0.000009	0.000000	90.983635	6.925326	133.162628	708627.125000	18527.193359	23226.824219	47001.957031
2002	05	278.849701	102.587769	265.355255	11.107167	-0.000004	0.000005	89.093338	11.383704	141.709183	748909.437500	18527.113281	23226.765625	47001.531250
2002	05	277.322754	102.729446	261.635895	8.913955	-0.000003	0.000006	87.042580	3.909027	132.653885	744808.500000	18527.027344	23226.882812	47001.355469
2002	05	280.539520	105.276550	260.684387	4.744849	-0.000002	0.000007	85.421379	13.003140	130.507736	753447.875000	18526.951172	23227.033203	47001.257812
2002	05	257.244263	86.900032	257.192902	24.547848	-0.000009	0.000000	86.848686	3.634671	119.855522	690883.500000	18526.894531	23227.066406	47001.105469
2002	05	256.821350	90.433647	291.735413	59.512444	-0.000022	-0.000013	125.347725	2.231140	77.439072	689747.687500	18526.832031	23226.640625	46999.707031
2002	05	265.891235	94.157654	288.545471	47.251812	-0.000018	-0.000008	116.811905	-8.263656	99.071434	714106.750000	18526.685547	23226.355469	46998.046875
2002	05	280.130646	104.906197	286.042389	30.508417	-0.000011	-0.000002	110.817947	11.970207	124.728104	752349.687500	18526.507812	23226.431641	46997.035156
2002	05	292.929535	117.755249	280.952454	12.618844	-0.000005	0.000004	105.778183	11.011284	123.517548	786723.812500	18526.326172	23226.726562	46996.394531
2002	05	268.021576	101.290047	275.283478	31.857014	-0.000012	-0.000003	108.551941	5.846084	93.113258	719828.250000	18526.152344	23227.105469	46995.910156
2002	05	285.216553	116.756447	278.340820	17.718672	-0.000007	0.000003	109.880714	22.347818	92.422279	766008.875000	18525.988281	23227.300781	46995.105469
2002	05	289.861877	114.500900	282.573883	17.305614	-0.000006	0.000003	107.212906	20.488310	108.365700	778485.000000	18525.804688	23227.732422	46994.605469
2002	05	260.647736	91.626495	276.226654	40.171741	-0.000015	-0.000006	107.205414	4.478728	103.191887	700024.187500	18525.638672	23228.000000	46993.980469
2002	05	278.072296	106.156921	273.687378	20.207237	-0.000008	0.000002	101.772034	-1.354333	107.361221	746821.562500	18525.509766	23227.826172	46993.019531
2002	05	290.913727	116.990387	273.562195	7.239880	-0.000003	0.000006	99.638878	17.662052	129.456833	781309.875000	18525.357422	23228.070312	46992.582031
2002	05	279.255981	109.248154	267.296204	12.631037	-0.000005	0.000004	97.288368	14.272341	126.579964	750000.625000	18525.208984	23228.443359	46992.367188
2002	06	267.950439	103.365532	257.311005	13.157541	-0.000005	0.000004	92.726067	16.453218	130.074020	743625.125000	18525.085938	23228.546875	46991.937500
2002	06	263.944702	96.061638	260.106323	19.957996	-0.000008	0.000001	92.223282	22.780638	139.860550	732508.250000	18524.972656	23228.544922	46991.433594
2002	06	263.948639	95.988129	258.429962	18.276972	-0.000007	0.000002	90.469460	12.377161	130.870590	732519.187500	18524.871094	23228.462891	46990.886719
2002	06	263.965607	96.727539	258.617706	18.446920	-0.000007	0.000002	91.379608	14.598155	123.411011	732566.312500	18524.777344	23228.439453	46990.441406
2002	06	277.227936	109.562752	271.949646	18.515886	-0.000007	0.000002	104.284477	20.400047	132.619965	769372.375000	18524.669922	23228.564453	46989.832031
2002	06	256.319550	91.828445	276.688507	44.162380	-0.000017	-0.000008	112.197403	11.283735	99.736176	711346.687500	18524.527344	23228.759766	46988.984375
2002	06	275.158447	108.044281	271.777802	20.412071	-0.000008	0.000001	104.663635	11.795497	107.828606	763629.000000	18524.384766	23228.679688	46987.921875
2002	06	273.061737	104.499153	275.864258	26.594549	-0.000010	-0.000001	107.301666	11.975940	130.409683	757810.187500	18524.216797	23228.851562	46987.117188
2002	06	296.169220	127.687424	270.310730	-2.067098	0.000001	0.000010	101.828941	30.376431	110.247040	821938.812500	18524.031250	23229.345703	46986.777344
2002	06	272.538269	107.205536	273.997406	25.249929	-0.000010	-0.000001	108.664688	19.047634	115.238800	756357.437500	18523.847656	23230.042969	46986.515625
2002	06	269.770020	105.144119	266.280731	20.300896	-0.000008	0.000001	101.654816	2.629428	100.019279	748674.875000	18523.693359	23230.167969	46985.765625
2002	06	297.742432	128.537659	267.034973	-6.917881	0.000003	0.000012	97.830208	35.950390	111.696739	826304.875000	18523.525391	23230.593750	46985.492188
2002	06	277.157227	112.221718	263.860474	10.492252	-0.000004	0.000005	98.924973	23.798498	109.694023	769176.125000	18523.357422	23231.345703	46985.582031
2002	06	241.150421	83.011742	259.747864	42.385807	-0.000016	-0.000007	101.609169	2.276019	67.792053	669248.750000	18523.251953	23231.169922	46984.683594
2002	06	282.629608	115.402031	271.311554	12.469710	-0.000005	0.000004	104.083992	22.391190	105.625984	784363.187500	18523.113281	23231.134766	46983.800781
2002	06	289.024567	121.000198	266.803192	1.565828	-0.000001	0.000009	98.778839	18.506613	123.665771	802110.750000	18522.949219	23231.595703	46983.500000
2002	06	278.736237	112.374893	262.596802	7.647265	-0.000003	0.000006	96.235474	23.248184	129.904388	773558.250000	18522.789062	23232.132812	46983.425781
2002	06	282.354401	115.418419	261.636505	3.068173	-0.000001	0.000008	94.700539	27.107111	129.909882	783599.437500	18522.648438	23232.468750	46983.195312
2002	06	278.296112	115.377357	253.908264	-0.602162	0.000000	0.000009	90.989502	24.743156	132.010422	772336.750000	18522.519531	23232.839844	46983.113281
2002	06	274.825348	110.887764	252.916092	1.876016	-0.000001	0.000008	88.978500	16.921101	128.160995	762704.687500	18522.408203	23233.140625	46983.050781
2002	06	226.945847	70.217361	247.253677	44.092445	-0.000017	-0.000008	90.525192	-14.352666	72.759560	629827.812500	18522.343750	23232.878906	46982.425781
2002	06	277.677551	111.177505	259.732086	5.838548	-0.000002	0.000007	93.232056	2.828532	100.058739	770620.125000	18522.281250	23232.386719	46981.546875
2002	06	287.044220	117.880371	264.517822	1.256952	-0.000001	0.000009	95.353958	21.547710	112.653099	796614.875000	18522.169922	23232.763672	46981.335938
2002	06	268.775696	103.257561	257.835480	12.842493	-0.000005	0.000004	92.317337	0.144920	110.661629	745915.437500	18522.066406	23233.119141	46981.222656
