# Monthly output values extracted from ELM simulation
# Source file: tmpgy4hkoj6.nc
# Years: 2003 - 2008
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2003	01	0.000000	-0.827538	0.827538	0.827538	-0.000000	-0.000000	0.000000	-11.106779	-2.021580	0.000000	46459.917969	154.816177	46740.902344
2003	01	0.000000	-0.870497	0.870497	0.870497	-0.000000	-0.000000	0.000000	-8.450595	-1.871739	0.000000	46459.917969	154.779800	46740.871094
2003	01	0.000000	-0.838450	0.838450	0.838450	-0.000000	-0.000000	0.000000	-8.655194	-1.915894	0.000000	46459.917969	154.740891	46740.843750
2003	01	0.000000	-0.964387	0.964387	0.964387	-0.000000	-0.000000	0.000000	-14.027555	-3.455173	0.000000	46459.917969	154.701706	46740.812500
2003	01	0.000000	-0.901982	0.901982	0.901982	-0.000000	-0.000000	0.000000	-5.445036	-1.529552	0.000000	46459.917969	154.662552	46740.781250
2003	01	0.000000	-0.923370	0.923370	0.923370	-0.000000	-0.000000	0.000000	-13.142149	-3.331462	0.000000	46459.917969	154.622437	46740.750000
2003	01	0.000000	-0.688188	0.688188	0.688188	-0.000000	-0.000000	0.000000	-0.964923	-0.477980	0.000000	46459.917969	154.586182	46740.722656
2003	01	0.000000	-0.806026	0.806026	0.806026	-0.000000	-0.000000	0.000000	-20.335440	-4.164848	0.000000	46459.917969	154.553680	46740.699219
2003	01	0.000000	-0.952179	0.952179	0.952179	-0.000000	-0.000000	0.000000	-33.714367	-7.885608	0.000000	46459.917969	154.514450	46740.667969
2003	01	0.000000	-0.847771	0.847771	0.847771	-0.000000	-0.000000	0.000000	-26.475946	-5.142626	0.000000	46459.917969	154.475601	46740.636719
2003	01	0.000000	-0.705148	0.705148	0.705148	-0.000000	-0.000000	0.000000	-22.996542	-3.800512	0.000000	46459.917969	154.440521	46740.609375
2003	01	0.000000	-0.569623	0.569623	0.569623	-0.000000	-0.000000	0.000000	-4.459985	-0.759339	0.000000	46459.917969	154.411087	46740.589844
2003	01	0.000000	-0.484704	0.484704	0.484704	-0.000000	-0.000000	0.000000	6.215671	-0.408683	0.000000	46459.917969	154.384964	46740.570312
2003	01	0.000000	-0.644887	0.644887	0.644887	-0.000000	-0.000000	0.000000	-18.878796	-2.594906	0.000000	46459.917969	154.357132	46740.550781
2003	01	0.000000	-0.683935	0.683935	0.683935	-0.000000	-0.000000	0.000000	-22.385546	-4.039089	0.000000	46459.917969	154.325958	46740.527344
2003	01	0.000000	-0.523181	0.523181	0.523181	-0.000000	-0.000000	0.000000	-5.573240	-0.761603	0.000000	46459.917969	154.296890	46740.507812
2003	01	0.000000	-0.535453	0.535453	0.535453	-0.000000	-0.000000	0.000000	-9.659224	-0.869668	0.000000	46459.917969	154.270767	46740.492188
2003	01	0.000000	-0.508709	0.508709	0.508709	-0.000000	-0.000000	0.000000	-6.020718	-0.470219	0.000000	46459.917969	154.244247	46740.472656
2003	01	0.000000	-0.593789	0.593789	0.593789	-0.000000	-0.000000	0.000000	-10.838331	-1.554439	0.000000	46459.917969	154.217636	46740.453125
2003	01	0.000000	-0.655407	0.655407	0.655407	-0.000000	-0.000000	0.000000	-20.255169	-3.169497	0.000000	46459.917969	154.187668	46740.433594
2003	01	0.000000	-0.588986	0.588986	0.588986	-0.000000	-0.000000	0.000000	-11.632936	-1.839593	0.000000	46459.917969	154.157837	46740.410156
2003	02	0.000000	-0.557789	0.557789	0.557789	-0.000000	-0.000000	0.000000	-6.813834	-1.283828	0.000000	46459.917969	154.130157	46740.390625
2003	02	0.000000	-0.542902	0.542902	0.542902	-0.000000	-0.000000	0.000000	-4.885441	-1.526404	0.000000	46459.917969	154.101120	46740.371094
2003	02	0.000000	-0.615157	0.615157	0.615157	-0.000000	-0.000000	0.000000	1.578230	-2.887822	0.000000	46459.917969	154.070938	46740.351562
2003	02	0.000000	-0.639137	0.639137	0.639137	-0.000000	-0.000000	0.000000	-0.047067	-2.450823	0.000000	46459.917969	154.039444	46740.328125
2003	02	0.000000	-0.668302	0.668302	0.668302	-0.000000	-0.000000	0.000000	-1.411710	-3.708082	0.000000	46459.917969	154.006729	46740.300781
2003	02	0.000000	-0.653773	0.653773	0.653773	-0.000000	-0.000000	0.000000	0.774837	-3.419960	0.000000	46459.917969	153.973709	46740.277344
2003	02	0.000000	-0.667990	0.667990	0.667990	-0.000000	-0.000000	0.000000	2.411520	-4.240899	0.000000	46459.917969	153.941483	46740.253906
2003	02	0.000000	-0.820632	0.820632	0.820632	-0.000000	-0.000000	0.000000	-2.676546	-2.431541	0.000000	46459.917969	153.905472	46740.226562
2003	02	0.000000	-0.756595	0.756595	0.756595	-0.000000	-0.000000	0.000000	-2.821734	-2.664194	0.000000	46459.917969	153.868591	46740.199219
2003	02	0.000000	-0.654004	0.654004	0.654004	-0.000000	-0.000000	0.000000	4.098034	-3.581597	0.000000	46459.917969	153.833694	46740.171875
2003	02	0.000000	-0.636099	0.636099	0.636099	-0.000000	-0.000000	0.000000	0.256855	-2.507967	0.000000	46459.917969	153.802200	46740.148438
2003	02	0.000000	-0.587524	0.587524	0.587524	-0.000000	-0.000000	0.000000	-1.343686	-2.544095	0.000000	46459.917969	153.770889	46740.125000
2003	02	0.000000	-0.498328	0.498328	0.498328	-0.000000	-0.000000	0.000000	-17.265289	-2.998618	0.000000	46459.917969	153.742981	46740.105469
2003	02	0.000000	-0.479949	0.479949	0.479949	-0.000000	-0.000000	0.000000	-11.126455	-1.558794	0.000000	46459.917969	153.716385	46740.089844
2003	02	0.000000	-0.444861	0.444861	0.444861	-0.000000	-0.000000	0.000000	-6.904497	-0.741960	0.000000	46459.917969	153.690994	46740.070312
2003	02	0.000000	-0.322666	0.322666	0.322666	-0.000000	-0.000000	0.000000	16.932878	0.344680	0.000000	46459.917969	153.668076	46740.058594
2003	02	0.000000	-0.376889	0.376889	0.376889	-0.000000	-0.000000	0.000000	1.792561	-0.732550	0.000000	46459.917969	153.648010	46740.046875
2003	02	0.000000	-0.493368	0.493368	0.493368	-0.000000	-0.000000	0.000000	-12.863011	-1.869533	0.000000	46459.917969	153.622726	46740.027344
2003	02	0.000000	-0.485766	0.485766	0.485766	-0.000000	-0.000000	0.000000	-10.768738	-1.380091	0.000000	46459.917969	153.596024	46740.011719
2003	02	0.000000	-0.468057	0.468057	0.468057	-0.000000	-0.000000	0.000000	-5.849265	-1.715688	0.000000	46459.917969	153.570511	46739.992188
2003	02	0.000000	-0.348354	0.348354	0.348354	-0.000000	-0.000000	0.000000	10.510456	-0.350487	0.000000	46459.917969	153.546539	46739.976562
2003	02	0.000000	-0.494520	0.494520	0.494520	-0.000000	-0.000000	0.000000	0.653657	-1.347225	0.000000	46459.917969	153.523712	46739.960938
2003	02	0.000000	-0.397872	0.397872	0.397872	-0.000000	-0.000000	0.000000	6.641364	-0.736389	0.000000	46459.917969	153.498230	46739.945312
2003	02	0.000000	-0.508265	0.508265	0.508265	-0.000000	-0.000000	0.000000	-6.713821	-1.703864	0.000000	46459.917969	153.474091	46739.929688
2003	02	0.000000	-0.558765	0.558765	0.558765	-0.000000	-0.000000	0.000000	-4.716607	-2.913264	0.000000	46459.917969	153.445404	46739.910156
2003	02	0.000000	-0.538083	0.538083	0.538083	-0.000000	-0.000000	0.000000	-0.431451	-2.943540	0.000000	46459.917969	153.417358	46739.890625
2003	02	0.000000	-0.599919	0.599919	0.599919	-0.000000	-0.000000	0.000000	-0.587596	-3.783947	0.000000	46459.917969	153.388229	46739.871094
2003	02	0.000000	-0.610387	0.610387	0.610387	-0.000000	-0.000000	0.000000	-4.526989	-5.110963	0.000000	46459.917969	153.357895	46739.847656
2003	03	0.000000	-0.761520	0.761520	0.761520	-0.000000	-0.000000	0.000000	-6.364631	-4.248373	0.000000	46459.917969	153.326050	46739.824219
2003	03	0.000000	-0.774622	0.774622	0.774622	-0.000000	-0.000000	0.000000	-16.505209	-6.261282	0.000000	46459.917969	153.292267	46739.796875
2003	03	0.000000	-0.793798	0.793798	0.793798	-0.000000	-0.000000	0.000000	-19.995037	-8.168170	0.000000	46459.917969	153.258469	46739.773438
2003	03	0.000000	-0.895904	0.895904	0.895904	-0.000000	-0.000000	0.000000	-12.869440	-5.757538	0.000000	46459.917969	153.222137	46739.746094
2003	03	0.000000	-0.760062	0.760062	0.760062	-0.000000	-0.000000	0.000000	-8.340333	-2.248824	0.000000	46459.917969	153.187271	46739.718750
2003	03	0.000000	-0.747536	0.747536	0.747536	-0.000000	-0.000000	0.000000	-10.731263	-3.402716	0.000000	46459.917969	153.152649	46739.691406
2003	03	0.000000	-0.739581	0.739581	0.739581	-0.000000	-0.000000	0.000000	-12.471992	-3.066746	0.000000	46459.917969	153.122223	46739.671875
2003	03	0.000000	-0.718522	0.718522	0.718522	-0.000000	-0.000000	0.000000	-9.169163	-2.629873	0.000000	46459.917969	153.088211	46739.644531
2003	03	0.000000	-0.543165	0.543165	0.543165	-0.000000	-0.000000	0.000000	-2.804249	-1.064677	0.000000	46459.917969	153.060455	46739.625000
2003	03	0.000000	-0.498508	0.498508	0.498508	-0.000000	-0.000000	0.000000	-2.089391	-1.332445	0.000000	46459.917969	153.034729	46739.609375
2003	03	0.000000	-0.604909	0.604909	0.604909	-0.000000	-0.000000	0.000000	-12.623344	-2.461627	0.000000	46459.917969	153.008774	46739.589844
2003	03	0.000000	-0.479203	0.479203	0.479203	-0.000000	-0.000000	0.000000	-3.043058	-1.650550	0.000000	46459.917969	152.981522	46739.570312
2003	03	0.000000	-0.460070	0.460070	0.460070	-0.000000	-0.000000	0.000000	0.900101	-0.397723	0.000000	46459.917969	152.958817	46739.558594
2003	03	0.000000	-0.404851	0.404851	0.404851	-0.000000	-0.000000	0.000000	6.166493	-0.691936	0.000000	46459.917969	152.936768	46739.542969
2003	03	0.000000	-0.391403	0.391403	0.391403	-0.000000	-0.000000	0.000000	7.392279	-0.582283	0.000000	46459.917969	152.914719	46739.531250
2003	03	0.000000	-0.395302	0.395302	0.395302	-0.000000	-0.000000	0.000000	3.494405	-0.696890	0.000000	46459.917969	152.894012	46739.519531
2003	03	0.000000	-0.514079	0.514079	0.514079	-0.000000	-0.000000	0.000000	-10.376066	-2.039451	0.000000	46459.917969	152.870514	46739.503906
2003	03	0.000000	-0.538046	0.538046	0.538046	-0.000000	-0.000000	0.000000	-9.203534	-2.011326	0.000000	46459.917969	152.844772	46739.484375
2003	03	0.000000	-0.543551	0.543551	0.543551	-0.000000	-0.000000	0.000000	-6.838392	-1.673930	0.000000	46459.917969	152.818756	46739.468750
2003	03	0.000000	-0.531972	0.531972	0.531972	-0.000000	-0.000000	0.000000	-1.951693	-0.710012	0.000000	46459.917969	152.793121	46739.449219
2003	03	0.000000	-0.612051	0.612051	0.612051	-0.000000	-0.000000	0.000000	-5.633889	-2.143429	0.000000	46459.917969	152.765778	46739.429688
2003	03	0.000000	-0.583002	0.583002	0.583002	-0.000000	-0.000000	0.000000	-6.193116	-4.391835	0.000000	46459.917969	152.737640	46739.410156
2003	03	0.000000	-0.454215	0.454215	0.454215	-0.000000	-0.000000	0.000000	7.124142	-1.050252	0.000000	46459.917969	152.712372	46739.394531
2003	03	0.000000	-0.378243	0.378243	0.378243	-0.000000	-0.000000	0.000000	16.204643	0.019550	0.000000	46459.917969	152.691452	46739.382812
2003	03	0.000000	-0.556006	0.556006	0.556006	-0.000000	-0.000000	0.000000	2.299681	-0.657410	0.000000	46459.917969	152.667725	46739.367188
2003	03	0.000000	-0.558712	0.558712	0.558712	-0.000000	-0.000000	0.000000	-4.540236	-1.872642	0.000000	46459.917969	152.640427	46739.347656
2003	03	0.000000	-0.549214	0.549214	0.549214	-0.000000	-0.000000	0.000000	-0.597363	-1.441603	0.000000	46459.917969	152.614059	46739.328125
2003	03	0.000000	-0.426452	0.426452	0.426452	-0.000000	-0.000000	0.000000	6.598405	-0.002078	0.000000	46459.917969	152.590118	46739.312500
2003	03	0.000000	-0.462267	0.462267	0.462267	-0.000000	-0.000000	0.000000	-4.827724	-0.826855	0.000000	46459.917969	152.567322	46739.300781
2003	03	0.000000	-0.470184	0.470184	0.470184	-0.000000	-0.000000	0.000000	1.838662	-0.072362	0.000000	46459.917969	152.543945	46739.285156
2003	03	0.000000	-0.449691	0.449691	0.449691	-0.000000	-0.000000	0.000000	9.344961	0.433017	0.000000	46459.917969	152.520844	46739.269531
2003	04	0.000000	-0.548462	0.548462	0.548462	-0.000000	-0.000000	0.000000	-5.001028	-1.479991	0.000000	46459.917969	152.495514	46739.253906
2003	04	0.000000	-0.571601	0.571601	0.571601	-0.000000	-0.000000	0.000000	-8.478811	-1.980381	0.000000	46459.917969	152.469147	46739.234375
2003	04	0.000000	-0.746596	0.746596	0.746596	-0.000000	-0.000000	0.000000	-11.355965	-4.126719	0.000000	46459.917969	152.437927	46739.210938
2003	04	0.000000	-0.799021	0.799021	0.799021	-0.000000	-0.000000	0.000000	-10.524909	-4.203824	0.000000	46459.917969	152.404037	46739.187500
2003	04	0.000000	-0.601574	0.601574	0.601574	-0.000000	-0.000000	0.000000	-5.764609	-2.290359	0.000000	46459.917969	152.371262	46739.164062
2003	04	0.000000	-0.573433	0.573433	0.573433	-0.000000	-0.000000	0.000000	-2.683206	-1.727521	0.000000	46459.917969	152.344589	46739.144531
2003	04	0.000000	-0.569876	0.569876	0.569876	-0.000000	-0.000000	0.000000	-7.257797	-2.438758	0.000000	46459.917969	152.316422	46739.125000
2003	04	0.000000	-0.535541	0.535541	0.535541	-0.000000	-0.000000	0.000000	-2.230448	-1.208635	0.000000	46459.917969	152.289444	46739.105469
2003	04	0.000000	-0.491462	0.491462	0.491462	-0.000000	-0.000000	0.000000	5.103220	0.704544	0.000000	46459.917969	152.263977	46739.089844
2003	04	0.000000	-0.510288	0.510288	0.510288	-0.000000	-0.000000	0.000000	1.478218	0.065070	0.000000	46459.917969	152.239532	46739.074219
2003	04	0.000000	-0.642094	0.642094	0.642094	-0.000000	-0.000000	0.000000	-3.759569	-1.716065	0.000000	46459.917969	152.211823	46739.054688
2003	04	0.000000	-0.668495	0.668495	0.668495	-0.000000	-0.000000	0.000000	-12.143165	-3.872988	0.000000	46459.917969	152.180969	46739.031250
2003	04	0.000000	-0.704493	0.704493	0.704493	-0.000000	-0.000000	0.000000	-18.591135	-6.206066	0.000000	46459.917969	152.149628	46739.007812
2003	04	0.000000	-0.901399	0.901399	0.901399	-0.000000	-0.000000	0.000000	-17.230234	-5.053751	0.000000	46459.917969	152.114594	46738.980469
2003	04	0.000000	-0.765208	0.765208	0.765208	-0.000000	-0.000000	0.000000	-11.988590	-2.828179	0.000000	46459.917969	152.078751	46738.953125
2003	04	0.000000	-0.703597	0.703597	0.703597	-0.000000	-0.000000	0.000000	-8.944741	-1.968756	0.000000	46459.917969	152.045166	46738.929688
2003	04	0.000000	-0.826080	0.826080	0.826080	-0.000000	-0.000000	0.000000	-10.173442	-5.081522	0.000000	46459.917969	152.011627	46738.902344
2003	04	0.000000	-0.830670	0.830670	0.830670	-0.000000	-0.000000	0.000000	-6.216727	-2.883731	0.000000	46459.917969	151.975372	46738.875000
2003	04	0.000000	-0.759952	0.759952	0.759952	-0.000000	-0.000000	0.000000	-8.406364	-3.205424	0.000000	46459.917969	151.940201	46738.847656
2003	04	0.000000	-0.619931	0.619931	0.619931	-0.000000	-0.000000	0.000000	0.926037	-0.860853	0.000000	46459.917969	151.909790	46738.824219
2003	04	0.000000	-0.747109	0.747109	0.747109	-0.000000	-0.000000	0.000000	-4.471262	-1.035884	0.000000	46459.917969	151.878281	46738.800781
2003	04	0.000000	-0.666331	0.666331	0.666331	-0.000000	-0.000000	0.000000	-8.353034	-2.877988	0.000000	46459.917969	151.846237	46738.777344
2003	04	0.000000	-0.642906	0.642906	0.642906	-0.000000	-0.000000	0.000000	-3.853845	-1.434349	0.000000	46459.917969	151.816147	46738.757812
2003	04	0.000000	-0.672160	0.672160	0.672160	-0.000000	-0.000000	0.000000	-6.096674	-1.765654	0.000000	46459.917969	151.785736	46738.734375
2003	04	0.000000	-0.727826	0.727826	0.727826	-0.000000	-0.000000	0.000000	-10.957729	-2.568243	0.000000	46459.917969	151.754044	46738.710938
2003	04	0.000000	-0.819468	0.819468	0.819468	-0.000000	-0.000000	0.000000	-5.705596	-0.204621	0.000000	46459.917969	151.719772	46738.687500
2003	04	0.000000	-0.719145	0.719145	0.719145	-0.000000	-0.000000	0.000000	-9.954686	-0.999332	0.000000	46459.917969	151.685562	46738.660156
2003	04	0.000000	-0.672414	0.672414	0.672414	-0.000000	-0.000000	0.000000	-4.811041	0.107038	0.000000	46459.917969	151.654388	46738.636719
2003	04	0.000000	-0.669807	0.669807	0.669807	-0.000000	-0.000000	0.000000	-1.554669	0.399362	0.000000	46459.917969	151.624191	46738.613281
2003	04	0.000000	-0.726039	0.726039	0.726039	-0.000000	-0.000000	0.000000	-4.291242	0.348284	0.000000	46459.917969	151.591614	46738.589844
2003	05	0.000000	-0.771910	0.771910	0.771910	-0.000000	-0.000000	0.000000	-5.953828	-0.985474	0.000000	46459.917969	151.559219	46738.566406
2003	05	0.000000	-0.673592	0.673592	0.673592	-0.000000	-0.000000	0.000000	3.225696	2.024080	0.000000	46459.917969	151.527710	46738.542969
2003	05	0.000000	-0.731616	0.731616	0.731616	-0.000000	-0.000000	0.000000	-6.174548	2.055952	0.000000	46459.917969	151.496323	46738.519531
2003	05	0.000000	-0.715225	0.715225	0.715225	-0.000000	-0.000000	0.000000	-4.203617	1.848077	0.000000	46459.917969	151.464661	46738.496094
2003	05	0.000000	-0.715276	0.715276	0.715276	-0.000000	-0.000000	0.000000	-6.052149	0.719586	0.000000	46459.917969	151.433380	46738.472656
2003	05	0.000000	-0.719644	0.719644	0.719644	-0.000000	-0.000000	0.000000	-6.169851	-0.834292	0.000000	46459.917969	151.401871	46738.449219
2003	05	0.000000	-0.668209	0.668209	0.668209	-0.000000	-0.000000	0.000000	9.192355	6.014668	0.000000	46459.917969	151.371490	46738.429688
2003	05	0.000000	-0.590879	0.590879	0.590879	-0.000000	-0.000000	0.000000	7.399902	2.968118	0.000000	46459.917969	151.342606	46738.410156
2003	05	0.000000	-0.609807	0.609807	0.609807	-0.000000	-0.000000	0.000000	10.667009	7.452258	0.000000	46459.917969	151.315735	46738.390625
2003	05	0.000000	-0.872835	0.873712	0.873712	-0.000000	-0.000000	0.000876	0.376543	5.294200	0.000000	46459.917969	151.282471	46738.363281
2003	05	0.000000	-0.875775	1.003640	1.003640	-0.000000	-0.000000	0.127865	-0.891533	3.921846	0.000000	46459.921875	151.245895	46738.335938
2003	05	0.000000	-0.877033	1.064079	1.064079	-0.000000	-0.000000	0.187046	2.111944	5.085887	0.000000	46459.929688	151.209244	46738.300781
2003	05	0.000000	-0.860708	1.063197	1.063197	-0.000000	-0.000000	0.202489	3.204640	4.777083	0.000000	46459.937500	151.172958	46738.265625
2003	05	0.000000	-0.841503	1.029389	1.029389	-0.000000	-0.000000	0.187886	-0.912022	3.885890	0.000000	46459.945312	151.137238	46738.230469
2003	05	0.000000	-0.854894	1.039852	1.039852	-0.000000	-0.000000	0.184958	-0.410714	2.998177	0.000000	46459.953125	151.101501	46738.199219
2003	05	0.000000	-0.784180	0.964020	0.964020	-0.000000	-0.000000	0.179840	2.621463	6.573408	0.000000	46459.960938	151.066986	46738.167969
2003	05	0.000000	-0.752087	0.918509	0.918509	-0.000000	-0.000000	0.166422	-3.523691	5.221426	0.000000	46459.964844	151.033768	46738.136719
2003	05	0.000000	-0.769759	0.925783	0.925783	-0.000000	-0.000000	0.156024	-7.067764	9.505861	0.000000	46459.972656	151.001007	46738.105469
2003	05	0.000000	-0.826710	1.042396	1.042396	-0.000000	-0.000000	0.215686	-7.586347	16.362801	0.000000	46459.980469	150.966934	46738.074219
2003	05	0.000000	-0.807776	1.092163	1.092163	-0.000000	-0.000000	0.284387	-14.759696	15.857546	0.000000	46459.988281	150.932266	46738.039062
2003	05	0.000000	-0.834460	1.209630	1.209630	-0.000000	-0.000000	0.375170	-8.125940	12.922948	0.000000	46460.003906	150.897385	46738.003906
2003	05	0.000000	-0.830883	1.259056	1.259056	-0.000000	-0.000000	0.428173	-2.011932	9.922919	0.000000	46460.019531	150.862259	46737.964844
2003	05	0.000000	-0.794169	1.178142	1.178142	-0.000000	-0.000000	0.383973	-1.188439	6.289798	0.000000	46460.035156	150.827881	46737.925781
2003	05	0.000000	-0.779655	1.129695	1.129695	-0.000000	-0.000000	0.350040	-1.083504	10.377673	0.000000	46460.050781	150.794159	46737.886719
2003	05	0.000000	-0.765065	1.088935	1.088935	-0.000000	-0.000000	0.323871	-0.227626	15.255955	0.000000	46460.062500	150.761047	46737.851562
2003	05	0.000000	-0.793634	1.055838	1.055838	-0.000000	-0.000000	0.262204	-1.047487	19.985769	0.000000	46460.074219	150.727615	46737.816406
2003	05	0.000000	-0.817980	1.929256	1.929256	-0.000001	-0.000001	1.111277	-7.611715	16.163046	0.000000	46460.101562	150.693375	46737.769531
2003	05	0.000000	-0.875395	5.412240	5.412240	-0.000002	-0.000002	4.536844	-27.585014	15.217856	0.000000	46460.218750	150.657730	46737.644531
2003	05	0.000000	-0.841416	4.714911	4.714911	-0.000002	-0.000002	3.873496	-20.455936	34.136387	0.000000	46460.382812	150.621780	46737.468750
2003	05	0.000000	-0.876708	4.235132	4.235132	-0.000002	-0.000002	3.358424	-5.681994	9.002350	0.000000	46460.492188	150.585770	46737.343750
2003	05	0.000000	-0.919882	11.390753	11.390753	-0.000004	-0.000004	10.470872	-5.813002	1.886857	0.000000	46460.738281	150.548584	46737.089844
2003	06	0.000000	-0.978662	27.963491	27.963491	-0.000011	-0.000011	26.984829	40.698650	19.563486	0.000000	46461.378906	150.509155	46736.464844
2003	06	0.000000	-0.925763	33.377861	33.377861	-0.000013	-0.000013	32.452099	71.174072	25.879185	0.000000	46462.414062	150.468796	46735.386719
2003	06	0.000000	-0.883850	30.155277	30.155277	-0.000012	-0.000012	29.271429	87.711586	30.029329	0.000000	46463.304688	150.430634	46734.332031
2003	06	0.000000	-0.803853	25.180855	25.180855	-0.000010	-0.000010	24.377001	78.915901	67.326515	0.000000	46463.968750	150.394363	46733.410156
2003	06	0.000000	-0.823448	22.343735	22.343735	-0.000009	-0.000009	21.520287	95.970558	56.340427	0.000000	46464.449219	150.359070	46732.625000
2003	06	0.000000	-0.933658	22.214968	22.214968	-0.000009	-0.000009	21.281309	90.649940	38.152596	0.000000	46464.820312	150.322037	46731.894531
2003	06	0.000000	-1.077171	22.269232	22.269232	-0.000009	-0.000009	21.192060	79.440750	54.111645	0.000000	46465.132812	150.279404	46731.140625
2003	06	0.000000	-0.987910	20.834835	20.834835	-0.000008	-0.000008	19.846926	80.149803	40.204979	0.000000	46465.375000	150.236694	46730.425781
2003	06	0.000000	-0.983277	20.427782	20.427782	-0.000008	-0.000008	19.444504	87.896835	44.452816	0.000000	46465.562500	150.195511	46729.742188
2003	06	0.000000	-0.893476	19.403255	19.403255	-0.000007	-0.000007	18.509779	78.125572	28.002163	0.000000	46465.718750	150.156113	46729.074219
2003	06	0.000000	-0.898790	19.249247	19.249247	-0.000007	-0.000007	18.350456	80.073067	36.368980	0.000000	46465.839844	150.117935	46728.425781
2003	06	0.000000	-0.822909	18.073606	18.073606	-0.000007	-0.000007	17.250698	130.347427	53.507267	0.000000	46465.937500	150.080994	46727.808594
2003	06	0.000000	-0.714209	15.983617	15.983617	-0.000006	-0.000006	15.269407	152.292542	44.117405	0.000000	46466.011719	150.047592	46727.242188
2003	06	0.569815	-0.220239	15.700198	15.130383	-0.000006	-0.000006	14.910144	132.035660	44.404583	1581.369995	46466.066406	150.017746	46726.718750
